-0.086518,0.041704,-0.315880
-0.086524,0.041452,-0.317000
-0.086520,0.041191,-0.318149
-0.086508,0.040920,-0.319299
-0.086452,0.040355,-0.311660
-0.086409,0.040058,-0.302841
-0.086359,0.039753,-0.304082
-0.086299,0.039440,-0.305293
-0.086158,0.038797,-0.297806
-0.086158,0.038797,-0.307806
-0.086375,0.038535,-0.300533
-0.086375,0.038535,-0.310533
-0.086561,0.038484,-0.311958
-0.086690,0.038147,-0.304716
-0.086671,0.037901,-0.306079
-0.086613,0.037620,-0.307443
-0.086525,0.037311,-0.308745
-0.086279,0.036635,-0.301289
-0.086979,0.036876,-0.292378
-0.087633,0.037086,-0.293436
-0.088249,0.037271,-0.294495
-0.089381,0.037572,-0.286581
-0.089902,0.037696,-0.287609
-0.090394,0.037804,-0.288606
-0.090394,0.037804,-0.298606
-0.091719,0.038049,-0.281567
-0.091719,0.038049,-0.291567
-0.092117,0.038109,-0.292565
-0.092495,0.038158,-0.293531
-0.093192,0.038228,-0.275465
-0.093513,0.038246,-0.276462
-0.093817,0.038255,-0.277460
-0.094104,0.038254,-0.278427
-0.094374,0.038244,-0.279424
-0.094864,0.038195,-0.271388
-0.095086,0.038156,-0.272385
-0.095294,0.038095,-0.273413
-0.095294,0.038095,-0.283413
-0.095825,0.037862,-0.266497
-0.095825,0.037862,-0.276497
-0.095972,0.037769,-0.277555
-0.096105,0.037668,-0.268644
-0.096223,0.037561,-0.269733
-0.096416,0.037325,-0.261941
-0.096489,0.037192,-0.263060
-0.096546,0.037052,-0.264180
-0.096590,0.036906,-0.265360
-0.096641,0.036596,-0.257751
-0.096648,0.036432,-0.258962
-0.096642,0.036259,-0.260204
-0.096642,0.036259,-0.270204
-0.096549,0.035702,-0.253959
-0.096549,0.035702,-0.263959
-0.096495,0.035502,-0.265261
-0.096431,0.035296,-0.256564
-0.096354,0.035085,-0.257897
-0.096164,0.034647,-0.250624
-0.096053,0.034422,-0.252018
-0.095931,0.034193,-0.253412
-0.095650,0.033722,-0.246261
-0.095493,0.033482,-0.247716
-0.095325,0.033238,-0.249202
-0.095961,0.033490,-0.250565
-0.095961,0.033490,-0.260565
-0.096571,0.033728,-0.261990
-0.097712,0.034166,-0.254839
-0.098245,0.034364,-0.246294
-0.098755,0.034550,-0.247749
-0.099241,0.034725,-0.249265
-0.100140,0.035033,-0.242328
-0.100558,0.035168,-0.243905
-0.100957,0.035290,-0.245482
-0.101333,0.035401,-0.247090
-0.102026,0.035588,-0.240366
-0.102026,0.035588,-0.250366
-0.102645,0.035726,-0.243704
-0.102645,0.035726,-0.253704
-0.102924,0.035776,-0.255403
-0.103426,0.035847,-0.238893
-0.103650,0.035867,-0.240684
-0.103857,0.035876,-0.242444
-0.104049,0.035875,-0.244265
-0.104387,0.035850,-0.237938
-0.104534,0.035825,-0.239790
-0.104534,0.035825,-0.249790
-0.104665,0.035792,-0.251642
-0.104883,0.035703,-0.245437
-0.104967,0.035647,-0.247350
-0.105038,0.035583,-0.249293
-0.105093,0.035509,-0.251267
-0.105163,0.035340,-0.235215
-0.105177,0.035244,-0.237219
-0.105174,0.035140,-0.239224
-0.105157,0.035031,-0.241259
-0.105124,0.034916,-0.243324
-0.105015,0.034668,-0.237485
-0.105015,0.034668,-0.247485
-0.104939,0.034536,-0.249581
-0.104851,0.034397,-0.251708
-0.104750,0.034252,-0.253834
-0.104503,0.033938,-0.248118
-0.104360,0.033772,-0.250305
-0.104203,0.033598,-0.242523
-0.104033,0.033417,-0.244711
-0.103654,0.033034,-0.239177
-0.103443,0.032834,-0.241426
-0.103840,0.033120,-0.243705
-0.103840,0.033120,-0.253705
-0.104881,0.033880,-0.240664
-0.104881,0.033880,-0.250664
-0.105179,0.034105,-0.253004
-0.105453,0.034317,-0.255344
-0.105705,0.034515,-0.257715
-0.106145,0.034867,-0.252456
-0.106333,0.035025,-0.244857
-0.106501,0.035173,-0.247258
-0.106649,0.035309,-0.249659
-0.106885,0.035549,-0.244492
-0.106973,0.035654,-0.246924
-0.107044,0.035748,-0.249386
-0.107044,0.035748,-0.259386
-0.107152,0.035974,-0.246742
-0.107152,0.035974,-0.256742
-0.107155,0.036030,-0.259174
-0.107142,0.036078,-0.261666
-0.107115,0.036118,-0.264159
-0.107016,0.036171,-0.249175
-0.106947,0.036184,-0.251667
-0.106865,0.036186,-0.254160
-0.106771,0.036180,-0.256683
-0.106542,0.036139,-0.251699
-0.106408,0.036106,-0.254222
-0.106260,0.036065,-0.256746
-0.106260,0.036065,-0.266746
-0.105740,0.035903,-0.254346
-0.105740,0.035903,-0.264346
-0.105544,0.035834,-0.266869
-0.105337,0.035757,-0.259423
-0.104888,0.035584,-0.254500
-0.104648,0.035487,-0.257023
-0.104397,0.035384,-0.259607
-0.104135,0.035274,-0.262161
-0.103863,0.035157,-0.264745
-0.103292,0.034898,-0.259852
-0.103292,0.034898,-0.269852
-0.102991,0.034756,-0.272437
-0.102679,0.034606,-0.274990
-0.102359,0.034449,-0.277574
-0.101692,0.034114,-0.272682
-0.101346,0.033937,-0.275266
-0.101769,0.033808,-0.268033
-0.102165,0.033672,-0.270801
-0.102884,0.033381,-0.266305
-0.103207,0.033226,-0.269011
-0.103507,0.033065,-0.271748
-0.103507,0.033065,-0.281748
-0.104278,0.032552,-0.269928
-0.104278,0.032552,-0.279928
-0.104491,0.032371,-0.282665
-0.104684,0.032185,-0.285371
-0.104857,0.031996,-0.288077
-0.105146,0.031605,-0.283490
-0.105264,0.031406,-0.276166
-0.105366,0.031201,-0.278872
-0.105453,0.030992,-0.281578
-0.105580,0.030561,-0.276960
-0.105623,0.030340,-0.279636
-0.105653,0.030114,-0.282312
-0.105653,0.030114,-0.292312
-0.105652,0.029410,-0.280309
-0.105652,0.029410,-0.290309
-0.105625,0.029168,-0.292924
-0.105585,0.028922,-0.295569
-0.105529,0.028673,-0.298214
-0.105379,0.028166,-0.283474
-0.105285,0.027907,-0.286089
-0.105178,0.027644,-0.288704
-0.105060,0.027378,-0.291288
-0.104789,0.026840,-0.286456
-0.104637,0.026568,-0.289041
-0.104475,0.026294,-0.291655
-0.104475,0.026294,-0.301655
-0.103928,0.025456,-0.289377
-0.103928,0.025456,-0.299377
-0.103725,0.025173,-0.301931
-0.103513,0.024890,-0.304485
-0.103059,0.024321,-0.289531
-0.102817,0.024036,-0.292085
-0.102565,0.023749,-0.294639
-0.102302,0.023461,-0.297162
-0.102030,0.023173,-0.299685
-0.101459,0.022593,-0.294701
-0.101459,0.022593,-0.304701
-0.101835,0.022206,-0.299930
-0.101835,0.022206,-0.309930
-0.102481,0.022105,-0.312637
-0.103689,0.021886,-0.308141
-0.104248,0.021768,-0.310847
-0.104780,0.021646,-0.303553
-0.105284,0.021519,-0.306229
-0.106215,0.021257,-0.301550
-0.106643,0.021123,-0.304196
-0.107048,0.020985,-0.306810
-0.107048,0.020985,-0.316810
-0.107788,0.020695,-0.312040
-0.107788,0.020695,-0.322040
-0.108445,0.020386,-0.317208
-0.108742,0.020226,-0.319762
-0.109020,0.020064,-0.322316
-0.109519,0.019732,-0.307362
-0.109740,0.019565,-0.309885
-0.109942,0.019396,-0.312378
-0.110125,0.019226,-0.314901
-0.110440,0.018881,-0.309856
-0.110440,0.018881,-0.319856
-0.110689,0.018526,-0.314750
-0.110689,0.018526,-0.324750
-0.110877,0.018168,-0.319583
-0.110947,0.017988,-0.321984
-0.111001,0.017807,-0.324415
-0.111039,0.017624,-0.326786
-0.111061,0.017439,-0.329187
-0.111063,0.017064,-0.313898
-0.111043,0.016876,-0.316238
-0.111010,0.016687,-0.318578
-0.110961,0.016496,-0.320887
-0.110819,0.016111,-0.315507
-0.110819,0.016111,-0.325507
-0.110621,0.015727,-0.320126
-0.110621,0.015727,-0.330126
-0.110499,0.015537,-0.332405
-0.110363,0.015347,-0.334684
-0.110055,0.014968,-0.329211
-0.109879,0.014779,-0.331429
-0.109486,0.014401,-0.315896
-0.109269,0.014213,-0.318114
-0.109040,0.014025,-0.320332
-0.109520,0.013809,-0.322886
-0.109972,0.013593,-0.325439
-0.110782,0.013163,-0.320486
-0.110782,0.013163,-0.330486
-0.111146,0.012947,-0.332979
-0.111485,0.012729,-0.335441
-0.111797,0.012513,-0.337933
-0.112350,0.012080,-0.332858
-0.112593,0.011865,-0.335289
-0.112812,0.011650,-0.327690
-0.113010,0.011436,-0.330092
-0.113187,0.011222,-0.332462
-0.113477,0.010795,-0.327142
-0.113592,0.010582,-0.329513
-0.113592,0.010582,-0.339513
-0.113826,0.009946,-0.326503
-0.113826,0.009946,-0.336503
-0.113867,0.009736,-0.338782
-0.113891,0.009526,-0.341061
-0.113895,0.009112,-0.335558
-0.113876,0.008906,-0.337776
-0.113842,0.008701,-0.329994
-0.113795,0.008499,-0.332181
-0.113732,0.008300,-0.334369
-0.113563,0.007904,-0.328713
-0.113458,0.007706,-0.330840
-0.113339,0.007507,-0.332966
-0.113339,0.007507,-0.342966
-0.113207,0.007308,-0.345062
-0.113062,0.007109,-0.347158
-0.112738,0.006715,-0.341350
-0.112557,0.006520,-0.343416
-0.112365,0.006327,-0.345481
-0.111945,0.005942,-0.329551
-0.111717,0.005750,-0.331586
-0.111479,0.005559,-0.333590
-0.111229,0.005369,-0.335564
-0.110702,0.004992,-0.329573
-0.110702,0.004992,-0.339573
-0.110422,0.004805,-0.341577
-0.110133,0.004619,-0.343551
-0.109833,0.004433,-0.345494
-0.109202,0.004064,-0.339412
-0.108871,0.003880,-0.341324
-0.109338,0.003587,-0.333817
-0.109778,0.003296,-0.336340
-0.110580,0.002723,-0.331234
-0.110941,0.002443,-0.333666
-0.111277,0.002166,-0.336067
-0.111277,0.002166,-0.346067
-0.112154,0.001362,-0.333148
-0.112154,0.001362,-0.343148
-0.112404,0.001103,-0.345458
-0.112634,0.000848,-0.347798
-0.112843,0.000595,-0.350107
-0.113199,0.000097,-0.344666
-0.113350,-0.000148,-0.336914
-0.113482,-0.000392,-0.339132
-0.113597,-0.000632,-0.341350
-0.113771,-0.001101,-0.335695
-0.113834,-0.001331,-0.337882
-0.113880,-0.001558,-0.340039
-0.113880,-0.001558,-0.350039
-0.113930,-0.002214,-0.336357
-0.113930,-0.002214,-0.346357
-0.113918,-0.002427,-0.338453
-0.113892,-0.002637,-0.350519
-0.113797,-0.003046,-0.344589
-0.113727,-0.003244,-0.346624
-0.113643,-0.003440,-0.338658
-0.113543,-0.003634,-0.340693
-0.113304,-0.004014,-0.334672
-0.113168,-0.004199,-0.336615
-0.113168,-0.004199,-0.346615
-0.113018,-0.004382,-0.348589
-0.112857,-0.004561,-0.350502
-0.112497,-0.004909,-0.344388
-0.112301,-0.005079,-0.346362
-0.112095,-0.005245,-0.348275
-0.111877,-0.005409,-0.350188
-0.111409,-0.005728,-0.343983
-0.111159,-0.005881,-0.335865
-0.110897,-0.006030,-0.337748
-0.110624,-0.006175,-0.339600
-0.110624,-0.006175,-0.349600
-0.109739,-0.006590,-0.335216
-0.109739,-0.006590,-0.345216
-0.109422,-0.006722,-0.347068
-0.109866,-0.006947,-0.349438
-0.110678,-0.007384,-0.344119
-0.111046,-0.007597,-0.346398
-0.111390,-0.007805,-0.348677
-0.111710,-0.008009,-0.350986
-0.112283,-0.008404,-0.335514
-0.112535,-0.008597,-0.337732
-0.112767,-0.008788,-0.339919
-0.112977,-0.008976,-0.342107
-0.112977,-0.008976,-0.352107
-0.113487,-0.009518,-0.338517
-0.113487,-0.009518,-0.348517
-0.113617,-0.009691,-0.350643
-0.113725,-0.009859,-0.352770
-0.113887,-0.010186,-0.346931
-0.113943,-0.010343,-0.348966
-0.113983,-0.010498,-0.351031
-0.114008,-0.010650,-0.343036
-0.114008,-0.010650,-0.353036
-0.113991,-0.011079,-0.339019
-0.113955,-0.011211,-0.340992
-0.113905,-0.011341,-0.342936
-0.113905,-0.011341,-0.352936
-0.113763,-0.011591,-0.346792
-0.113673,-0.011712,-0.348705
-0.113568,-0.011830,-0.350618
-0.113451,-0.011944,-0.352469
-0.113322,-0.012055,-0.354352
-0.113024,-0.012266,-0.348147
-0.112856,-0.012366,-0.340029
-0.112675,-0.012460,-0.341881
-0.112276,-0.012639,-0.335585
-0.112058,-0.012725,-0.337406
-0.112058,-0.012725,-0.347406
-0.111827,-0.012807,-0.349197
-0.111586,-0.012888,-0.350988
-0.111070,-0.013041,-0.344661
-0.110795,-0.013113,-0.346451
-0.110509,-0.013183,-0.338242
-0.110214,-0.013250,-0.350033
-0.109592,-0.013372,-0.333553
-0.109266,-0.013426,-0.335283
-0.108929,-0.013477,-0.337013
-0.109335,-0.013424,-0.339506
-0.109335,-0.013424,-0.349506
-0.110401,-0.013265,-0.336892
-0.110401,-0.013265,-0.346892
-0.110710,-0.013209,-0.349293
-0.110996,-0.013153,-0.351664
-0.111505,-0.013038,-0.346344
-0.111729,-0.012977,-0.348623
-0.111934,-0.012915,-0.350963
-0.112121,-0.012851,-0.353273
-0.112434,-0.012716,-0.337831
-0.112563,-0.012648,-0.340049
-0.112673,-0.012579,-0.342267
-0.112767,-0.012508,-0.344454
-0.112767,-0.012508,-0.354454
-0.112949,-0.012295,-0.340925
-0.112949,-0.012295,-0.350925
-0.112979,-0.012224,-0.353082
-0.112995,-0.012154,-0.355209
-0.112981,-0.012012,-0.349401
-0.112952,-0.011939,-0.351466
-0.112909,-0.011866,-0.343501
-0.112852,-0.011794,-0.345505
-0.112698,-0.011653,-0.339545
-0.112602,-0.011580,-0.341549
-0.112602,-0.011580,-0.351549
-0.112376,-0.011430,-0.345497
-0.112376,-0.011430,-0.355497
-0.112101,-0.011281,-0.349384
-0.111945,-0.011209,-0.351296
-0.111777,-0.011137,-0.353179
-0.111599,-0.011066,-0.355061
-0.111211,-0.010924,-0.348917
-0.111003,-0.010853,-0.340830
-0.110787,-0.010783,-0.342712
-0.110561,-0.010713,-0.344564
-0.110324,-0.010644,-0.346416
-0.109818,-0.010505,-0.340059
-0.109818,-0.010505,-0.350059
-0.109550,-0.010436,-0.351880
-0.109271,-0.010370,-0.353701
-0.108677,-0.010242,-0.347344
-0.108363,-0.010180,-0.349135
-0.108039,-0.010119,-0.350895
-0.108361,-0.010124,-0.353601
-0.108936,-0.010134,-0.348861
-0.109189,-0.010137,-0.341415
-0.109189,-0.010137,-0.351415
-0.109631,-0.010144,-0.346553
-0.109631,-0.010144,-0.356553
-0.109989,-0.010145,-0.351569
-0.110139,-0.010146,-0.354000
-0.110271,-0.010147,-0.356432
-0.110385,-0.010148,-0.358802
-0.110559,-0.010148,-0.353513
-0.110619,-0.010146,-0.355853
-0.110661,-0.010143,-0.358163
-0.110686,-0.010140,-0.350472
-0.110690,-0.010133,-0.344969
-0.110671,-0.010129,-0.347157
-0.110671,-0.010129,-0.357157
-0.110594,-0.010122,-0.351501
-0.110594,-0.010122,-0.361501
-0.110464,-0.010114,-0.355815
-0.110380,-0.010109,-0.357942
-0.110281,-0.010104,-0.360068
-0.110170,-0.010099,-0.362164
-0.109916,-0.010088,-0.356265
-0.109772,-0.010082,-0.358269
-0.109617,-0.010075,-0.360273
-0.109452,-0.010068,-0.352247
-0.109452,-0.010068,-0.362247
-0.109091,-0.010051,-0.356256
-0.108897,-0.010041,-0.358230
-0.108693,-0.010029,-0.360204
-0.108481,-0.010017,-0.362147
-0.108025,-0.009988,-0.355942
-0.107783,-0.009974,-0.357825
-0.107533,-0.009959,-0.359677
-0.107274,-0.009946,-0.351589
-0.106727,-0.009915,-0.355354
-0.106438,-0.009898,-0.347206
-0.106142,-0.009880,-0.349027
-0.105836,-0.009861,-0.350848
-0.105836,-0.009861,-0.360848
-0.105199,-0.009821,-0.354430
-0.104869,-0.009801,-0.356190
-0.104531,-0.009782,-0.357981
-0.104712,-0.009676,-0.360657
-0.105016,-0.009469,-0.355886
-0.105142,-0.009369,-0.358440
-0.105252,-0.009270,-0.360963
-0.105346,-0.009171,-0.363456
-0.105423,-0.009075,-0.365918
-0.105529,-0.008886,-0.350751
-0.105529,-0.008886,-0.360751
-0.105576,-0.008705,-0.355492
-0.105576,-0.008705,-0.365492
-0.105579,-0.008615,-0.367802
-0.105547,-0.008441,-0.362360
-0.105513,-0.008356,-0.364578
-0.105467,-0.008271,-0.366796
-0.105336,-0.008105,-0.361171
-0.105253,-0.008023,-0.363328
-0.105158,-0.007942,-0.365454
-0.105051,-0.007862,-0.357581
-0.105051,-0.007862,-0.367581
-0.104668,-0.007627,-0.353777
-0.104668,-0.007627,-0.363777
-0.104523,-0.007550,-0.365781
-0.104368,-0.007473,-0.367755
-0.104030,-0.007322,-0.361733
-0.103848,-0.007249,-0.363707
-0.103657,-0.007176,-0.365620
-0.103457,-0.007104,-0.367533
-0.103032,-0.006966,-0.361267
-0.102807,-0.006899,-0.363119
-0.102576,-0.006834,-0.354940
-0.102336,-0.006770,-0.356792
-0.102336,-0.006770,-0.366792
-0.101567,-0.006585,-0.352256
-0.101567,-0.006585,-0.362256
-0.101296,-0.006524,-0.364016
-0.101017,-0.006465,-0.365776
-0.100438,-0.006348,-0.359236
-0.100139,-0.006290,-0.360935
-0.099832,-0.006233,-0.362695
-0.099519,-0.006175,-0.364425
-0.098872,-0.006061,-0.357823
-0.098537,-0.006004,-0.359492
-0.098196,-0.005944,-0.351161
-0.098245,-0.005861,-0.353837
-0.098245,-0.005861,-0.363837
-0.098301,-0.005701,-0.359097
-0.098307,-0.005623,-0.361711
-0.098300,-0.005547,-0.364296
-0.098279,-0.005471,-0.366819
-0.098204,-0.005322,-0.361804
-0.098148,-0.005248,-0.364205
-0.098079,-0.005175,-0.366606
-0.097999,-0.005102,-0.368977
-0.097809,-0.004957,-0.363657
-0.097699,-0.004883,-0.355997
-0.097699,-0.004883,-0.365997
-0.097578,-0.004811,-0.368276
-0.097446,-0.004740,-0.370525
-0.097305,-0.004670,-0.372773
-0.096993,-0.004532,-0.367148
-0.096823,-0.004465,-0.369275
-0.096644,-0.004397,-0.371401
-0.096457,-0.004330,-0.373528
-0.096263,-0.004263,-0.375654
-0.095853,-0.004130,-0.369785
-0.095637,-0.004064,-0.371820
-0.095637,-0.004064,-0.371820
-0.094942,-0.003872,-0.357742
-0.094942,-0.003872,-0.367742
-0.094694,-0.003810,-0.369655
-0.094438,-0.003748,-0.371628
-0.094175,-0.003687,-0.373572
-0.093904,-0.003626,-0.375485
-0.093342,-0.003506,-0.369219
-0.093051,-0.003449,-0.371071
-0.093051,-0.003449,-0.371071
-0.092143,-0.003278,-0.366473
-0.091829,-0.003223,-0.358295
-0.091509,-0.003169,-0.360085
-0.091509,-0.003169,-0.370085
-0.090854,-0.003065,-0.363606
-0.090518,-0.003012,-0.365366
-0.090177,-0.002960,-0.367065
-0.089830,-0.002908,-0.368765
-0.089479,-0.002860,-0.370433
-0.088757,-0.002765,-0.363801
-0.088387,-0.002718,-0.365470
-0.088488,-0.002841,-0.368298
-0.088573,-0.002961,-0.371066
-0.088705,-0.003190,-0.366448
-0.088705,-0.003190,-0.366448
-0.088786,-0.003413,-0.361647
-0.088786,-0.003413,-0.371647
-0.088806,-0.003523,-0.374200
-0.088812,-0.003736,-0.369247
-0.088799,-0.003838,-0.371709
-0.088775,-0.003936,-0.374141
-0.088741,-0.004031,-0.376542
-0.088644,-0.004217,-0.371222
-0.088580,-0.004308,-0.373531
-0.088506,-0.004399,-0.375780
-0.088423,-0.004490,-0.368059
-0.088231,-0.004664,-0.362526
-0.088231,-0.004664,-0.372526
-0.088010,-0.004831,-0.366840
-0.088010,-0.004831,-0.376840
-0.087889,-0.004912,-0.378936
-0.087761,-0.004994,-0.381031
-0.087484,-0.005154,-0.375101
-0.087334,-0.005231,-0.377197
-0.087176,-0.005305,-0.379232
-0.087010,-0.005377,-0.381267
-0.086656,-0.005509,-0.365215
-0.086468,-0.005572,-0.377128
-0.086468,-0.005572,-0.377128
-0.085871,-0.005744,-0.362775
-0.085871,-0.005744,-0.372775
-0.085659,-0.005798,-0.374657
-0.085441,-0.005850,-0.376478
-0.085218,-0.005901,-0.378300
-0.084755,-0.005998,-0.371851
-0.084515,-0.006045,-0.373611
-0.084269,-0.006092,-0.375341
-0.083762,-0.006182,-0.368708
-0.083499,-0.006225,-0.370438
-0.083499,-0.006225,-0.370438
-0.082956,-0.006306,-0.363867
-0.082956,-0.006306,-0.373867
-0.082679,-0.006343,-0.375536
-0.082111,-0.006409,-0.368812
-0.081818,-0.006440,-0.370450
-0.081813,-0.006490,-0.373126
-0.081798,-0.006538,-0.375741
-0.081741,-0.006631,-0.371031
-0.081698,-0.006675,-0.373585
-0.081646,-0.006719,-0.376108
-0.081585,-0.006760,-0.378601
-0.081435,-0.006835,-0.373464
-0.081435,-0.006835,-0.373464
-0.081248,-0.006900,-0.368145
-0.081248,-0.006900,-0.378145
-0.081142,-0.006928,-0.380485
-0.080913,-0.006980,-0.375043
-0.080787,-0.007004,-0.377291
-0.080654,-0.007026,-0.379509
-0.080515,-0.007046,-0.381666
-0.080214,-0.007084,-0.375889
-0.080054,-0.007102,-0.377985
-0.079889,-0.007118,-0.380050
-0.079889,-0.007118,-0.380050
-0.079358,-0.007159,-0.366155
-0.079358,-0.007159,-0.376155
-0.079173,-0.007170,-0.378098
-0.078983,-0.007179,-0.380042
-0.078790,-0.007186,-0.381954
-0.078390,-0.007199,-0.375658
-0.078182,-0.007204,-0.377540
-0.077969,-0.007209,-0.379392
-0.077752,-0.007213,-0.381183
-0.077310,-0.007220,-0.374764
-0.077310,-0.007220,-0.374764
-0.076849,-0.007223,-0.378193
-0.076849,-0.007223,-0.378193
-0.076608,-0.007222,-0.379893
-0.076364,-0.007219,-0.381561
-0.075867,-0.007208,-0.374990
-0.075613,-0.007200,-0.376659
-0.075099,-0.007177,-0.369935
-0.074836,-0.007162,-0.371573
-0.074569,-0.007146,-0.373151
-0.074298,-0.007130,-0.374728
-0.074025,-0.007115,-0.376274
-0.074025,-0.007115,-0.386274
-0.073470,-0.007082,-0.369459
-0.073188,-0.007065,-0.371006
-0.073238,-0.007218,-0.373651
-0.073279,-0.007365,-0.376235
-0.073310,-0.007506,-0.378789
-0.073342,-0.007771,-0.373744
-0.073342,-0.007896,-0.376176
-0.073313,-0.008136,-0.370947
-0.073285,-0.008249,-0.373287
-0.073249,-0.008359,-0.375597
-0.073207,-0.008465,-0.377845
-0.073207,-0.008465,-0.387845
-0.073029,-0.008764,-0.364408
-0.073029,-0.008764,-0.374408
-0.072958,-0.008858,-0.376534
-0.072882,-0.008950,-0.378691
-0.072799,-0.009039,-0.380818
-0.072616,-0.009210,-0.374949
-0.072516,-0.009291,-0.376953
-0.072411,-0.009368,-0.378927
-0.072301,-0.009441,-0.380901
-0.072073,-0.009581,-0.374696
-0.072073,-0.009581,-0.384696
-0.071828,-0.009703,-0.378522
-0.071828,-0.009703,-0.388522
-0.071699,-0.009759,-0.380374
-0.071566,-0.009812,-0.382195
-0.071291,-0.009904,-0.375776
-0.071150,-0.009946,-0.377537
-0.070860,-0.010026,-0.370966
-0.070712,-0.010062,-0.372726
-0.070560,-0.010097,-0.374456
-0.070405,-0.010131,-0.376155
-0.070245,-0.010163,-0.377823
-0.069916,-0.010221,-0.371100
-0.069916,-0.010221,-0.381100
-0.069577,-0.010266,-0.374315
-0.069577,-0.010266,-0.374315
-0.069404,-0.010284,-0.375892
-0.069048,-0.010308,-0.369138
-0.068867,-0.010315,-0.370746
-0.068683,-0.010320,-0.372323
-0.068497,-0.010323,-0.373870
-0.068118,-0.010324,-0.366902
-0.067925,-0.010321,-0.368418
-0.068087,-0.010487,-0.371094
-0.068087,-0.010487,-0.381094
-0.068513,-0.010949,-0.368969
-0.068513,-0.010949,-0.368969
-0.068636,-0.011088,-0.371492
-0.068749,-0.011218,-0.374015
-0.068944,-0.011459,-0.368848
-0.069028,-0.011572,-0.371218
-0.069102,-0.011681,-0.373558
-0.069167,-0.011786,-0.375929
-0.069225,-0.011885,-0.378239
-0.069317,-0.012069,-0.372797
-0.069351,-0.012154,-0.375015
-0.069378,-0.012237,-0.377172
-0.069378,-0.012237,-0.387172
-0.069397,-0.012316,-0.389329
-0.069413,-0.012459,-0.373521
-0.069407,-0.012523,-0.375647
-0.069392,-0.012582,-0.377743
-0.069369,-0.012637,-0.379778
-0.069301,-0.012736,-0.373787
-0.069258,-0.012779,-0.375760
-0.069209,-0.012820,-0.377673
-0.069154,-0.012858,-0.379586
-0.069028,-0.012921,-0.373381
-0.069028,-0.012921,-0.383381
-0.068883,-0.012969,-0.377146
-0.068883,-0.012969,-0.377146
-0.068804,-0.012986,-0.378998
-0.068630,-0.013012,-0.372610
-0.068535,-0.013020,-0.374370
-0.068434,-0.013025,-0.376100
-0.068328,-0.013027,-0.377830
-0.068105,-0.013024,-0.371320
-0.067987,-0.013019,-0.373019
-0.067864,-0.013011,-0.374718
-0.067741,-0.013000,-0.376356
-0.067483,-0.012975,-0.369602
-0.067483,-0.012975,-0.379602
-0.067349,-0.012960,-0.371210
-0.067210,-0.012942,-0.372787
-0.067068,-0.012922,-0.374395
-0.066770,-0.012874,-0.367579
-0.066614,-0.012848,-0.369156
-0.066937,-0.012969,-0.371924
-0.067248,-0.013084,-0.374630
-0.067830,-0.013300,-0.369890
-0.068104,-0.013400,-0.372444
-0.068365,-0.013496,-0.374998
-0.068365,-0.013496,-0.384998
-0.069074,-0.013757,-0.372445
-0.069074,-0.013757,-0.372445
-0.069291,-0.013836,-0.374816
-0.069497,-0.013911,-0.377186
-0.069693,-0.013984,-0.379496
-0.070054,-0.014121,-0.373993
-0.070219,-0.014185,-0.376241
-0.070374,-0.014246,-0.378459
-0.070520,-0.014304,-0.380616
-0.070783,-0.014408,-0.374869
-0.070783,-0.014408,-0.384869
-0.071009,-0.014501,-0.378970
-0.071009,-0.014501,-0.388970
-0.071198,-0.014576,-0.382948
-0.071280,-0.014609,-0.374952
-0.071355,-0.014638,-0.376896
-0.071422,-0.014661,-0.378839
-0.071482,-0.014679,-0.380752
-0.071580,-0.014705,-0.374456
-0.071616,-0.014712,-0.376277
-0.071644,-0.014715,-0.378068
-0.071666,-0.014714,-0.379828
-0.071685,-0.014699,-0.373348
-0.071685,-0.014699,-0.383348
-0.071677,-0.014676,-0.376777
-0.071677,-0.014676,-0.376777
-0.071664,-0.014661,-0.378477
-0.071615,-0.014623,-0.371753
-0.071580,-0.014599,-0.373361
-0.071539,-0.014572,-0.374968
-0.071490,-0.014542,-0.376576
-0.071376,-0.014472,-0.369791
-0.071310,-0.014435,-0.371338
-0.071240,-0.014397,-0.372885
-0.071240,-0.014397,-0.382885
-0.071162,-0.014358,-0.384431
-0.070983,-0.014271,-0.377402
-0.070882,-0.014223,-0.378888
-0.071199,-0.014334,-0.371777
-0.071500,-0.014440,-0.374606
-0.072052,-0.014631,-0.370140
-0.072304,-0.014720,-0.372847
-0.072543,-0.014804,-0.375492
-0.072767,-0.014885,-0.378076
-0.073177,-0.015031,-0.373123
-0.073177,-0.015031,-0.383123
-0.073364,-0.015100,-0.385646
-0.073538,-0.015165,-0.388108
-0.073700,-0.015225,-0.390540
-0.073988,-0.015334,-0.385281
-0.074116,-0.015380,-0.377560
-0.074232,-0.015421,-0.379839
-0.074337,-0.015457,-0.382057
-0.074517,-0.015518,-0.376462
-0.074593,-0.015545,-0.378619
-0.074660,-0.015569,-0.380746
-0.074717,-0.015589,-0.382842
-0.074807,-0.015619,-0.376942
-0.074807,-0.015619,-0.386942
-0.074840,-0.015630,-0.388916
-0.074865,-0.015638,-0.390890
-0.074883,-0.015645,-0.392803
-0.074893,-0.015652,-0.376720
-0.074887,-0.015652,-0.378602
-0.074873,-0.015647,-0.380454
-0.074849,-0.015635,-0.382306
-0.074784,-0.015602,-0.375887
-0.074741,-0.015581,-0.377617
-0.074690,-0.015557,-0.379316
-0.074690,-0.015557,-0.389316
