-0.031061,-0.055305,-1.311276
-0.031148,-0.055949,-1.297625
-0.031236,-0.056588,-1.284004
-0.031236,-0.056588,-1.294004
-0.031413,-0.057843,-1.256732
-0.031504,-0.058462,-1.243142
-0.031597,-0.059073,-1.229613
-0.031694,-0.059678,-1.216115
-0.031793,-0.060275,-1.192677
-0.031894,-0.060863,-1.189301
-0.032106,-0.062021,-1.152731
-0.032221,-0.062590,-1.139446
-0.032342,-0.063151,-1.116222
-0.032468,-0.063704,-1.103090
-0.032468,-0.063704,-1.113090
-0.032601,-0.064251,-1.100018
-0.032892,-0.065325,-1.064089
-0.033214,-0.066397,-1.028344
-0.033214,-0.066397,-1.038344
-0.033389,-0.066936,-1.015577
-0.033389,-0.066936,-1.035577
-0.033951,-0.068519,-0.977706
-0.034152,-0.069033,-0.965276
-0.034152,-0.069033,-0.975276
-0.034574,-0.070048,-0.930690
-0.034796,-0.070547,-0.918473
-0.035026,-0.071047,-0.906378
-0.035263,-0.071542,-0.894344
-0.035754,-0.072517,-0.860643
-0.036007,-0.072995,-0.848945
-0.036266,-0.073467,-0.837369
-0.036530,-0.073935,-0.825885
-0.036530,-0.073935,-0.835885
-0.036797,-0.074397,-0.824523
-0.037617,-0.075749,-0.770833
-0.037895,-0.076187,-0.759836
-0.037895,-0.076187,-0.759836
-0.038174,-0.076621,-0.748962
-0.038278,-0.077713,-0.715902
-0.038337,-0.078248,-0.704601
-0.038399,-0.078775,-0.693391
-0.038532,-0.079808,-0.661338
-0.038599,-0.080312,-0.650525
-0.038668,-0.080806,-0.639834
-0.038737,-0.081292,-0.629296
-0.038737,-0.081292,-0.639296
-0.038808,-0.081768,-0.628910
-0.038952,-0.082695,-0.588596
-0.039024,-0.083146,-0.578668
-0.039095,-0.083589,-0.568801
-0.039235,-0.084445,-0.539556
-0.039305,-0.084859,-0.530146
-0.039377,-0.085265,-0.520920
-0.039450,-0.085663,-0.511816
-0.039450,-0.085663,-0.521816
-0.039591,-0.086434,-0.494066
-0.039735,-0.087171,-0.466865
-0.039808,-0.087528,-0.458463
-0.039808,-0.087528,-0.468463
-0.039882,-0.087877,-0.460183
-0.040035,-0.088555,-0.424111
-0.040199,-0.089207,-0.398650
-0.040199,-0.089207,-0.408650
-0.040284,-0.089523,-0.401133
-0.040372,-0.089832,-0.393768
-0.040560,-0.090430,-0.369375
-0.040661,-0.090720,-0.362377
-0.040661,-0.090720,-0.372377
-0.041005,-0.091559,-0.332389
-0.041133,-0.091825,-0.326001
-0.041268,-0.092086,-0.319796
-0.041268,-0.092086,-0.329796
-0.041409,-0.092341,-0.313713
-0.041708,-0.092829,-0.291884
-0.042034,-0.093285,-0.270603
-0.042034,-0.093285,-0.280603
-0.042385,-0.093708,-0.259963
-0.042570,-0.093907,-0.254857
-0.042760,-0.094100,-0.249873
-0.042953,-0.094284,-0.245072
-0.042953,-0.094284,-0.255072
-0.043466,-0.095345,-0.218807
-0.043628,-0.095770,-0.213335
-0.043791,-0.096182,-0.207985
-0.043791,-0.096182,-0.207985
-0.043956,-0.096581,-0.202848
-0.044123,-0.096969,-0.197833
-0.044617,-0.098056,-0.163796
-0.044617,-0.098056,-0.173796
-0.044775,-0.098394,-0.169423
-0.045078,-0.099036,-0.151133
-0.045223,-0.099339,-0.147217
-0.045365,-0.099630,-0.143484
-0.045365,-0.099630,-0.153484
-0.045772,-0.100441,-0.123170
-0.045899,-0.100695,-0.119956
-0.046019,-0.100938,-0.116925
-0.046019,-0.100938,-0.116925
-0.046249,-0.101398,-0.101260
-0.046359,-0.101615,-0.098656
-0.046465,-0.101823,-0.096205
-0.046564,-0.102021,-0.093906
-0.046750,-0.102389,-0.079736
-0.046838,-0.102562,-0.077834
-0.046922,-0.102724,-0.076055
-0.047001,-0.102877,-0.074427
-0.047001,-0.102877,-0.084427
-0.047220,-0.103285,-0.060370
-0.047289,-0.103403,-0.059292
-0.047357,-0.103511,-0.048336
-0.047357,-0.103511,-0.058336
-0.047489,-0.103698,-0.046730
-0.047554,-0.103777,-0.046110
-0.047618,-0.103848,-0.045612
-0.047683,-0.103911,-0.045236
-0.047813,-0.104009,-0.034850
-0.047880,-0.104043,-0.034840
-0.047880,-0.104043,-0.044840
-0.048022,-0.104079,-0.035156
-0.048022,-0.104079,-0.045156
-0.048172,-0.104076,-0.025808
-0.048333,-0.104035,-0.016918
-0.048417,-0.103998,-0.017640
-0.048417,-0.103998,-0.027640
-0.048505,-0.103952,-0.028455
-0.048625,-0.103774,-0.017794
-0.048687,-0.103672,-0.017632
-0.048751,-0.103562,-0.017561
-0.048751,-0.103562,-0.027561
-0.048953,-0.103182,-0.008142
-0.049023,-0.103040,-0.008590
-0.049095,-0.102891,-0.009130
-0.049095,-0.102891,-0.009130
-0.049232,-0.102573,-0.000605
-0.049298,-0.102406,-0.001542
-0.049365,-0.102234,-0.002478
-0.049431,-0.102055,-0.003536
-0.049555,-0.101683,0.003981
-0.049614,-0.101490,0.002587
-0.049670,-0.101290,0.001101
-0.049724,-0.101086,-0.000507
-0.049818,-0.100662,0.005973
-0.049859,-0.100441,0.004152
-0.049896,-0.100214,0.002208
-0.049929,-0.099983,0.010204
-0.049929,-0.099983,0.000204
-0.049984,-0.099506,0.005890
-0.050005,-0.099261,0.003580
-0.050022,-0.099009,0.001210
-0.050034,-0.098752,-0.001283
-0.050042,-0.098490,-0.003837
-0.050042,-0.097952,0.000873
-0.050034,-0.097677,-0.001895
-0.050021,-0.097397,-0.004723
-0.050021,-0.097397,-0.014723
-0.050004,-0.097112,-0.017673
-0.049922,-0.096222,-0.006891
-0.049886,-0.095916,-0.000116
-0.049886,-0.095916,-0.010116
-0.049800,-0.095296,-0.006658
-0.049751,-0.094981,-0.010035
-0.049698,-0.094662,-0.013474
-0.049641,-0.094341,-0.016943
-0.049518,-0.093691,-0.014126
-0.049450,-0.093362,-0.017809
-0.049380,-0.093030,-0.021553
-0.049308,-0.092696,-0.025297
-0.049308,-0.092696,-0.035297
-0.049236,-0.092362,-0.029132
-0.049104,-0.091626,-0.017068
-0.049057,-0.091374,-0.019866
-0.049057,-0.091374,-0.029866
-0.048960,-0.090862,-0.025736
-0.048910,-0.090601,-0.028778
-0.048858,-0.090337,-0.031851
-0.048805,-0.090071,-0.034984
-0.048751,-0.089802,-0.038209
-0.048641,-0.089258,-0.034843
-0.048587,-0.088983,-0.038251
-0.048535,-0.088706,-0.041720
-0.048535,-0.088706,-0.041720
-0.048434,-0.088150,-0.038842
-0.048382,-0.087870,-0.042463
-0.048283,-0.087304,-0.039799
-0.048283,-0.087304,-0.049799
-0.048234,-0.087018,-0.053573
-0.048140,-0.086437,-0.051274
-0.048095,-0.086144,-0.055171
-0.048052,-0.085852,-0.059128
-0.048052,-0.085852,-0.069128
-0.047921,-0.084967,-0.061154
-0.047880,-0.084668,-0.065233
-0.047839,-0.084367,-0.059343
-0.047839,-0.084367,-0.069343
-0.047796,-0.084065,-0.073484
-0.047710,-0.083459,-0.071918
-0.047668,-0.083155,-0.076150
-0.047626,-0.082850,-0.080443
-0.047543,-0.082243,-0.079030
-0.047502,-0.081940,-0.083353
-0.047460,-0.081637,-0.087738
-0.047418,-0.081336,-0.092123
-0.047418,-0.081336,-0.102123
-0.047288,-0.080439,-0.095491
-0.047243,-0.080142,-0.099998
-0.047197,-0.079845,-0.094413
-0.047197,-0.079845,-0.104413
-0.047100,-0.079257,-0.103365
-0.047051,-0.078965,-0.107872
-0.047000,-0.078673,-0.112410
-0.046948,-0.078383,-0.116947
-0.046653,-0.077412,-0.114740
-0.046414,-0.076739,-0.117996
-0.046176,-0.076077,-0.121251
-0.045941,-0.075425,-0.124568
-0.045941,-0.075425,-0.134568
-0.045707,-0.074781,-0.127915
-0.045242,-0.073517,-0.124731
-0.044785,-0.072283,-0.121761
-0.044785,-0.072283,-0.131761
-0.044562,-0.071678,-0.135322
-0.044122,-0.070492,-0.132505
-0.043907,-0.069911,-0.136127
-0.043695,-0.069340,-0.139779
-0.043695,-0.069340,-0.149779
-0.043084,-0.067670,-0.140919
-0.042888,-0.067127,-0.144724
-0.042694,-0.066591,-0.148529
-0.042694,-0.066591,-0.148529
-0.042314,-0.065539,-0.146139
-0.042314,-0.065539,-0.156139
-0.042131,-0.065023,-0.159974
-0.041773,-0.064011,-0.157676
-0.041599,-0.063514,-0.161572
-0.041429,-0.063024,-0.165469
-0.041429,-0.063024,-0.175469
-0.040935,-0.061605,-0.167341
-0.040778,-0.061148,-0.171299
-0.040626,-0.060701,-0.175256
-0.040477,-0.060262,-0.179244
-0.040477,-0.060262,-0.189244
-0.040191,-0.059400,-0.177281
-0.039916,-0.058560,-0.175349
-0.039916,-0.058560,-0.185349
-0.039648,-0.057748,-0.183478
-0.039517,-0.057352,-0.187466
-0.039379,-0.056950,-0.191332
-0.039246,-0.056558,-0.195259
-0.039246,-0.056558,-0.205259
-0.039119,-0.056174,-0.209186
-0.038764,-0.055085,-0.201211
-0.038655,-0.054740,-0.205260
-0.038655,-0.054740,-0.205260
-0.038444,-0.054077,-0.203267
-0.038343,-0.053755,-0.207285
-0.038245,-0.053442,-0.211304
-0.038184,-0.052769,-0.214163
-0.038070,-0.051466,-0.209972
-0.038016,-0.050837,-0.212922
-0.037962,-0.050223,-0.215903
-0.037909,-0.049624,-0.218854
-0.037909,-0.049624,-0.228854
-0.037810,-0.048464,-0.224877
-0.037722,-0.047359,-0.220991
-0.037681,-0.046828,-0.214064
-0.037681,-0.046828,-0.224064
-0.037641,-0.046310,-0.227167
-0.037602,-0.045804,-0.230300
-0.037525,-0.044826,-0.226567
-0.037490,-0.044357,-0.229701
-0.037457,-0.043902,-0.232865
-0.037396,-0.043025,-0.229224
-0.037367,-0.042601,-0.232418
-0.037340,-0.042187,-0.235643
-0.037340,-0.042187,-0.245643
-0.037313,-0.041781,-0.248868
-0.037267,-0.041001,-0.235288
-0.037233,-0.040260,-0.231708
-0.037233,-0.040260,-0.241708
-0.037221,-0.039907,-0.244933
-0.037203,-0.039231,-0.241414
-0.037195,-0.038907,-0.244669
-0.037190,-0.038593,-0.247925
-0.037188,-0.038286,-0.251211
-0.037192,-0.037693,-0.247631
-0.037192,-0.037693,-0.247631
-0.037204,-0.037133,-0.254111
-0.037204,-0.037133,-0.264111
-0.037224,-0.036605,-0.250623
-0.037236,-0.036353,-0.253878
-0.037249,-0.036109,-0.257164
-0.037264,-0.035873,-0.260420
-0.037295,-0.035420,-0.256901
-0.037310,-0.035205,-0.260126
-0.037324,-0.034998,-0.263381
-0.037339,-0.034799,-0.266637
-0.037339,-0.034799,-0.276637
-0.037355,-0.034608,-0.279893
-0.037407,-0.034084,-0.269690
-0.037345,-0.033689,-0.271664
-0.037345,-0.033689,-0.281664
-0.037230,-0.032938,-0.265734
-0.037180,-0.032581,-0.267830
-0.037131,-0.032237,-0.269926
-0.037086,-0.031905,-0.272052
-0.036999,-0.031282,-0.266396
-0.036959,-0.030991,-0.268615
-0.036921,-0.030711,-0.270833
-0.036884,-0.030444,-0.273051
-0.036884,-0.030444,-0.283051
-0.036817,-0.029945,-0.277578
-0.036786,-0.029710,-0.279857
-0.036726,-0.029272,-0.264537
-0.036726,-0.029272,-0.274537
-0.036696,-0.029068,-0.276908
-0.036642,-0.028685,-0.271649
-0.036618,-0.028506,-0.274020
-0.036594,-0.028336,-0.276390
-0.036569,-0.028173,-0.278792
-0.036547,-0.028019,-0.281223
-0.036510,-0.027735,-0.276147
-0.036495,-0.027605,-0.278640
-0.036495,-0.027605,-0.288640
-0.036484,-0.027482,-0.291072
-0.036470,-0.027258,-0.285996
-0.036461,-0.027065,-0.270981
-0.036461,-0.027065,-0.280981
-0.036459,-0.026979,-0.283505
-0.036458,-0.026828,-0.278521
-0.036458,-0.026763,-0.281044
-0.036458,-0.026705,-0.283536
-0.036458,-0.026705,-0.293536
-0.036482,-0.026564,-0.281167
-0.036496,-0.026528,-0.283751
-0.036511,-0.026500,-0.286305
-0.036511,-0.026500,-0.296305
-0.036527,-0.026479,-0.288920
-0.036565,-0.026452,-0.284027
-0.036586,-0.026447,-0.286611
-0.036609,-0.026447,-0.289226
-0.036633,-0.026453,-0.291841
-0.036688,-0.026483,-0.287070
-0.036616,-0.026059,-0.288495
-0.036547,-0.025649,-0.289980
-0.036547,-0.025649,-0.299980
-0.036483,-0.025254,-0.301405
-0.036317,-0.024153,-0.285892
-0.036272,-0.023812,-0.287469
-0.036272,-0.023812,-0.287469
-0.036230,-0.023483,-0.289077
-0.036158,-0.022860,-0.282384
-0.036125,-0.022565,-0.284083
-0.036095,-0.022284,-0.285782
-0.036068,-0.022016,-0.287543
-0.036021,-0.021512,-0.281094
-0.036001,-0.021276,-0.282915
-0.035984,-0.021051,-0.284767
-0.035984,-0.021051,-0.294767
-0.035960,-0.020635,-0.288562
-0.035953,-0.020442,-0.280475
-0.035950,-0.020259,-0.282357
-0.035951,-0.020085,-0.284270
-0.035957,-0.019762,-0.278157
-0.035964,-0.019615,-0.280131
-0.035973,-0.019477,-0.282135
-0.035983,-0.019346,-0.284139
-0.035983,-0.019346,-0.294139
-0.036024,-0.019004,-0.280305
-0.036041,-0.018907,-0.282371
-0.036060,-0.018818,-0.284467
-0.036060,-0.018818,-0.294467
-0.036082,-0.018737,-0.296593
-0.036131,-0.018604,-0.280876
-0.036157,-0.018551,-0.283064
-0.036183,-0.018504,-0.285251
-0.036212,-0.018466,-0.287469
-0.036271,-0.018409,-0.281844
-0.036302,-0.018392,-0.284032
-0.036334,-0.018380,-0.286250
-0.036334,-0.018380,-0.296250
-0.036367,-0.018373,-0.298499
-0.036470,-0.018391,-0.285336
-0.036507,-0.018411,-0.287645
-0.036507,-0.018411,-0.297645
-0.036545,-0.018439,-0.299924
-0.036622,-0.018511,-0.284482
-0.036662,-0.018553,-0.286792
-0.036672,-0.018373,-0.287698
-0.036694,-0.018044,-0.279692
-0.036708,-0.017894,-0.280781
-0.036725,-0.017754,-0.281870
-0.036744,-0.017623,-0.282990
-0.036744,-0.017623,-0.292990
-0.036765,-0.017499,-0.294109
-0.036807,-0.017275,-0.286531
-0.036855,-0.017084,-0.279105
-0.036855,-0.017084,-0.279105
-0.036882,-0.017000,-0.280469
-0.036909,-0.016923,-0.281863
-0.036964,-0.016794,-0.274712
-0.036991,-0.016741,-0.276136
-0.036991,-0.016741,-0.286136
-0.037046,-0.016658,-0.279138
-0.037103,-0.016605,-0.272292
-0.037134,-0.016589,-0.273900
-0.037134,-0.016589,-0.283900
-0.037202,-0.016576,-0.277268
-0.037238,-0.016578,-0.278906
-0.037274,-0.016585,-0.270605
-0.037312,-0.016598,-0.272335
-0.037391,-0.016643,-0.265917
-0.037434,-0.016674,-0.267738
-0.037479,-0.016711,-0.269590
-0.037525,-0.016754,-0.271472
-0.037572,-0.016804,-0.273385
-0.037572,-0.016804,-0.283385
-0.037674,-0.016920,-0.277180
-0.037782,-0.017053,-0.271067
-0.037782,-0.017053,-0.281067
-0.037838,-0.017127,-0.283071
-0.037951,-0.017290,-0.267141
-0.038007,-0.017378,-0.269207
-0.038063,-0.017468,-0.271302
-0.038178,-0.017662,-0.265464
-0.038237,-0.017765,-0.267590
-0.038296,-0.017871,-0.269717
-0.038357,-0.017981,-0.271874
-0.038357,-0.017981,-0.281874
-0.038420,-0.018094,-0.284061
-0.038552,-0.018327,-0.278528
-0.038438,-0.018280,-0.271530
-0.038438,-0.018280,-0.281530
-0.038258,-0.018117,-0.272313
-0.037916,-0.017819,-0.264064
-0.037752,-0.017684,-0.265031
-0.037593,-0.017557,-0.266058
-0.037593,-0.017557,-0.276058
-0.037142,-0.017226,-0.259386
-0.037001,-0.017132,-0.260566
-0.036864,-0.017046,-0.261747
-0.036864,-0.017046,-0.271747
-0.036603,-0.016898,-0.264321
-0.036478,-0.016835,-0.265654
-0.036356,-0.016782,-0.267048
-0.036240,-0.016735,-0.258473
-0.036128,-0.016694,-0.259958
-0.035915,-0.016631,-0.252960
-0.035813,-0.016608,-0.254507
-0.035714,-0.016590,-0.256084
-0.035714,-0.016590,-0.266084
-0.035522,-0.016580,-0.259360
-0.035338,-0.016601,-0.252789
-0.035250,-0.016620,-0.254580
-0.035250,-0.016620,-0.264580
-0.035166,-0.016646,-0.266401
-0.035009,-0.016716,-0.249983
-0.034934,-0.016761,-0.251835
-0.034862,-0.016813,-0.253748
-0.034793,-0.016872,-0.255660
-0.034666,-0.017008,-0.249608
-0.034606,-0.017084,-0.251643
-0.034550,-0.017167,-0.253708
-0.034550,-0.017167,-0.263708
-0.034444,-0.017349,-0.257717
-0.034349,-0.017549,-0.251879
-0.034306,-0.017655,-0.254005
-0.034306,-0.017655,-0.264005
-0.034229,-0.017881,-0.258350
-0.034195,-0.018001,-0.250568
-0.034167,-0.018124,-0.252786
-0.034142,-0.018251,-0.254973
-0.034142,-0.018251,-0.264973
-0.034120,-0.018382,-0.267191
-0.034101,-0.018515,-0.269440
-0.034086,-0.018649,-0.271688
-0.034074,-0.018788,-0.273998
-0.034074,-0.018788,-0.283998
-0.033390,-0.018939,-0.266532
-0.033176,-0.019001,-0.267499
-0.032971,-0.019069,-0.268466
-0.032971,-0.019069,-0.268466
-0.032585,-0.019218,-0.260582
-0.032402,-0.019299,-0.261702
-0.032060,-0.019470,-0.254124
-0.032060,-0.019470,-0.264124
-0.031740,-0.019659,-0.256729
-0.031588,-0.019762,-0.258092
-0.031440,-0.019869,-0.259456
-0.031297,-0.019981,-0.260850
-0.031160,-0.020095,-0.262305
-0.031029,-0.020213,-0.263790
-0.030787,-0.020461,-0.256914
-0.030675,-0.020591,-0.248552
-0.030675,-0.020591,-0.258552
-0.030567,-0.020723,-0.260221
-0.030367,-0.020998,-0.253589
-0.030189,-0.021287,-0.247048
-0.030189,-0.021287,-0.257048
-0.030034,-0.021585,-0.250660
-0.029965,-0.021735,-0.252512
-0.029902,-0.021887,-0.254425
-0.029846,-0.022041,-0.256338
-0.029794,-0.022196,-0.258312
-0.029705,-0.022516,-0.252260
-0.029668,-0.022676,-0.244264
-0.029636,-0.022838,-0.246329
-0.029692,-0.023399,-0.233563
-0.029677,-0.023566,-0.235751
-0.029677,-0.023566,-0.245751
-0.029666,-0.023734,-0.247938
-0.029657,-0.024073,-0.242344
-0.029659,-0.024242,-0.244562
-0.029666,-0.024412,-0.246810
-0.029678,-0.024582,-0.249120
-0.029713,-0.024925,-0.243770
-0.029734,-0.025098,-0.246140
-0.029758,-0.025271,-0.238541
-0.029758,-0.025271,-0.248541
-0.029786,-0.025445,-0.250973
-0.029762,-0.025578,-0.235186
-0.029743,-0.025565,-0.236213
-0.029743,-0.025565,-0.246213
-0.029730,-0.025556,-0.247272
-0.029672,-0.025481,-0.238992
-0.029639,-0.025434,-0.239806
-0.029618,-0.025407,-0.240712
-0.029618,-0.025407,-0.250712
-0.029611,-0.025401,-0.234314
-0.029625,-0.025418,-0.225708
-0.029645,-0.025442,-0.227194
-0.029645,-0.025442,-0.237194
-0.029672,-0.025470,-0.238740
-0.029742,-0.025542,-0.232078
-0.029830,-0.025630,-0.225507
-0.029830,-0.025630,-0.235507
-0.029931,-0.025725,-0.229180
-0.029985,-0.025777,-0.231093
-0.030042,-0.025834,-0.233036
-0.030100,-0.025893,-0.235040
-0.030100,-0.025893,-0.245040
-0.030161,-0.025955,-0.237075
-0.030361,-0.026160,-0.223302
-0.030433,-0.026235,-0.225428
-0.030433,-0.026235,-0.235428
-0.030581,-0.026391,-0.229803
-0.030658,-0.026472,-0.232052
-0.030816,-0.026638,-0.226610
-0.030816,-0.026638,-0.236610
-0.030898,-0.026725,-0.238950
-0.031066,-0.026904,-0.233600
-0.031151,-0.026997,-0.235970
-0.031237,-0.027093,-0.238372
-0.031237,-0.027093,-0.238372
-0.031508,-0.027393,-0.225758
-0.031603,-0.027494,-0.228281
-0.031701,-0.027599,-0.230835
-0.031701,-0.027599,-0.240835
-0.031901,-0.027815,-0.235881
-0.032003,-0.027927,-0.238435
-0.032106,-0.028042,-0.241050
-0.032210,-0.028158,-0.243665
-0.032155,-0.028486,-0.237307
-0.032001,-0.028695,-0.238365
-0.031851,-0.028905,-0.239485
-0.031708,-0.029112,-0.230635
-0.031708,-0.029112,-0.240635
-0.031439,-0.029524,-0.233118
-0.031193,-0.029937,-0.225845
-0.031078,-0.030142,-0.227269
-0.031078,-0.030142,-0.237269
-0.030967,-0.030345,-0.238755
-0.030760,-0.030747,-0.231909
-0.030663,-0.030949,-0.233517
-0.030573,-0.031150,-0.235186
-0.030489,-0.031350,-0.236885
-0.030338,-0.031745,-0.230436
-0.030269,-0.031940,-0.222288
-0.030204,-0.032133,-0.224170
-0.030204,-0.032133,-0.234170
-0.030084,-0.032520,-0.228087
-0.030030,-0.032715,-0.230031
-0.029936,-0.033105,-0.224070
-0.029936,-0.033105,-0.234070
-0.029896,-0.033300,-0.236135
-0.029825,-0.033683,-0.230419
-0.029795,-0.033872,-0.232606
-0.029770,-0.034062,-0.234855
-0.029751,-0.034252,-0.237103
-0.029727,-0.034631,-0.221631
-0.029722,-0.034819,-0.223971
-0.029720,-0.035005,-0.226311
-0.029720,-0.035005,-0.236311
-0.029720,-0.035191,-0.238682
-0.029732,-0.035561,-0.233575
-0.029760,-0.035930,-0.228561
-0.029760,-0.035930,-0.238561
-0.029803,-0.036298,-0.233516
-0.029830,-0.036482,-0.236039
-0.029862,-0.036664,-0.238593
-0.029898,-0.036845,-0.241177
-0.029898,-0.036845,-0.241177
-0.029939,-0.037025,-0.243792
-0.030091,-0.037554,-0.231819
-0.030149,-0.037726,-0.234464
-0.030149,-0.037726,-0.244464
-0.030146,-0.038207,-0.238046
-0.030087,-0.038513,-0.239043
-0.030030,-0.038813,-0.240101
-0.029978,-0.039107,-0.241221
-0.029931,-0.039396,-0.242401
-0.029852,-0.039960,-0.234945
-0.029852,-0.039960,-0.234945
-0.029786,-0.040501,-0.237581
-0.029786,-0.040501,-0.237581
-0.029737,-0.041017,-0.230430
-0.029737,-0.041017,-0.240430
-0.029704,-0.041512,-0.233492
-0.029695,-0.041753,-0.235100
-0.029695,-0.041753,-0.245100
-0.029698,-0.042442,-0.230198
-0.029707,-0.042662,-0.231927
-0.029720,-0.042878,-0.233718
-0.029720,-0.042878,-0.243718
-0.029754,-0.043294,-0.237452
-0.029801,-0.043696,-0.231370
-0.029828,-0.043890,-0.223374
-0.029828,-0.043890,-0.233374
-0.029859,-0.044079,-0.235409
-0.029927,-0.044446,-0.229509
-0.029966,-0.044624,-0.231605
-0.030008,-0.044797,-0.233762
-0.030104,-0.045130,-0.228168
-0.030157,-0.045288,-0.230416
-0.030213,-0.045443,-0.232726
-0.030273,-0.045594,-0.235035
-0.030273,-0.045594,-0.245035
-0.030400,-0.045882,-0.229685
-0.030537,-0.046155,-0.224457
-0.030610,-0.046288,-0.226919
-0.030610,-0.046288,-0.236919
-0.030760,-0.046543,-0.231874
-0.030837,-0.046667,-0.234427
-0.030913,-0.046787,-0.236981
-0.030991,-0.046906,-0.239504
-0.031155,-0.047129,-0.234612
-0.031239,-0.047234,-0.237196
-0.031325,-0.047334,-0.239811
-0.031411,-0.047432,-0.242487
-0.031411,-0.047432,-0.242487
-0.031500,-0.047524,-0.245162
-0.031481,-0.049046,-0.228093
-0.031484,-0.049531,-0.229182
-0.031484,-0.049531,-0.239182
-0.031492,-0.050006,-0.240302
-0.031518,-0.050922,-0.232784
-0.031535,-0.051366,-0.234087
-0.031557,-0.051802,-0.235481
-0.031557,-0.051802,-0.245481
-0.031609,-0.052651,-0.238391
-0.031675,-0.053465,-0.231423
-0.031713,-0.053861,-0.223031
-0.031713,-0.053861,-0.233031
-0.031796,-0.054627,-0.226368
-0.031796,-0.054627,-0.236368
-0.031893,-0.055361,-0.229919
-0.031947,-0.055714,-0.231771
-0.032065,-0.056395,-0.225505
-0.032127,-0.056724,-0.227449
-0.032191,-0.057046,-0.229392
-0.032258,-0.057361,-0.231396
-0.032258,-0.057361,-0.241396
-0.032464,-0.058259,-0.227684
-0.032534,-0.058541,-0.229841
-0.032605,-0.058814,-0.222059
-0.032605,-0.058814,-0.232059
-0.032755,-0.059338,-0.226434
-0.032832,-0.059588,-0.228683
-0.032912,-0.059831,-0.230962
-0.032995,-0.060066,-0.233302
-0.033081,-0.060294,-0.235642
-0.033253,-0.060726,-0.230475
-0.033341,-0.060929,-0.232937
-0.033432,-0.061125,-0.235369
-0.033432,-0.061125,-0.245369
-0.033526,-0.061315,-0.237831
-0.033825,-0.061840,-0.225400
-0.033931,-0.062001,-0.227985
-0.033931,-0.062001,-0.237985
-0.034037,-0.062155,-0.240599
-0.034254,-0.062438,-0.235890
-0.034368,-0.062568,-0.238505
-0.034484,-0.062689,-0.241150
-0.034602,-0.062803,-0.243826
-0.034391,-0.063368,-0.235851
-0.034295,-0.063636,-0.236940
-0.034205,-0.063894,-0.238120
-0.034205,-0.063894,-0.238120
-0.034041,-0.064378,-0.230634
-0.033900,-0.064826,-0.223269
-0.033836,-0.065036,-0.224663
-0.033836,-0.065036,-0.234663
-0.033777,-0.065239,-0.236149
-0.033676,-0.065621,-0.229211
-0.033633,-0.065801,-0.230819
-0.033595,-0.065972,-0.232518
-0.033562,-0.066134,-0.234218
-0.033534,-0.066289,-0.235917
-0.033493,-0.066580,-0.229468
-0.033480,-0.066716,-0.221289
-0.033480,-0.066716,-0.231289
-0.033471,-0.066845,-0.233202
-0.033466,-0.066967,-0.235115
-0.033485,-0.067291,-0.221189
-0.033485,-0.067291,-0.231189
-0.033522,-0.067474,-0.225289
-0.033547,-0.067555,-0.227385
-0.033576,-0.067628,-0.229542
-0.033609,-0.067695,-0.231730
-0.033609,-0.067695,-0.241730
-0.033645,-0.067754,-0.243948
-0.033770,-0.067910,-0.220846
-0.033819,-0.067952,-0.213125
-0.033819,-0.067952,-0.213125
-0.033870,-0.067988,-0.205465
-0.033921,-0.068018,-0.197836
-0.034034,-0.068058,-0.182638
-0.034096,-0.068070,-0.175100
-0.034160,-0.068076,-0.167593
-0.034301,-0.068069,-0.152609
-0.034376,-0.068057,-0.145101
-0.034453,-0.068039,-0.137655
-0.034453,-0.068039,-0.137655
-0.034617,-0.067986,-0.122885
-0.034793,-0.067911,-0.108267
-0.034887,-0.067864,-0.100942
-0.034887,-0.067864,-0.100942
-0.034196,-0.068274,-0.082998
-0.033867,-0.068464,-0.074148
-0.033548,-0.068644,-0.065389
-0.033241,-0.068815,-0.056722
-0.032944,-0.068980,-0.048147
-0.032379,-0.069282,-0.031271
-0.032109,-0.069423,-0.022939
-0.031848,-0.069556,-0.014700
-0.031848,-0.069556,-0.014700
-0.031597,-0.069681,-0.006552
-0.031116,-0.069909,0.009501
-0.030888,-0.070012,0.017374
-0.030671,-0.070108,0.025156
-0.030260,-0.070278,0.040476
-0.030065,-0.070355,0.048075
-0.029879,-0.070425,0.055552
-0.029699,-0.070491,0.062937
-0.029699,-0.070491,0.062937
-0.029359,-0.070610,0.077463
-0.029050,-0.070707,0.091624
-0.028906,-0.070748,0.098551
-0.028906,-0.070748,0.098551
-0.028771,-0.070784,0.105387
-0.028522,-0.070844,0.118906
-0.028408,-0.070865,0.125529
-0.028302,-0.070880,0.132059
-0.028203,-0.070891,0.138499
-0.028023,-0.070900,0.151072
-0.027943,-0.070897,0.157206
-0.027872,-0.070889,0.163279
-0.027872,-0.070889,0.163279
-0.027749,-0.070855,0.175211
-0.027650,-0.070799,0.186747
-0.027611,-0.070765,0.192393
-0.027611,-0.070765,0.192393
-0.027579,-0.070726,0.197947
-0.027528,-0.070629,0.208719
-0.027512,-0.070573,0.213999
-0.027506,-0.070512,0.219218
-0.027512,-0.070376,0.229380
-0.027523,-0.070300,0.234354
-0.027540,-0.070220,0.239207
-0.027567,-0.070135,0.243967
-0.027598,-0.070047,0.248606
