-0.069863,-0.000023,0.443481
-0.069863,-0.000023,0.443481
-0.070083,-0.000224,0.446045
-0.070175,-0.000326,0.447174
-0.070254,-0.000430,0.448181
-0.070320,-0.000536,0.449097
-0.070423,-0.000748,0.450623
-0.070460,-0.000854,0.451263
-0.070488,-0.000960,0.451782
-0.070504,-0.001066,0.452209
-0.070503,-0.001281,0.452820
-0.070525,-0.001395,0.452972
-0.070525,-0.001395,0.452972
-0.070537,-0.001619,0.453064
-0.070537,-0.001619,0.453064
-0.070512,-0.001844,0.452820
-0.070485,-0.001960,0.452576
-0.070450,-0.002075,0.452271
-0.070406,-0.002191,0.451874
-0.070291,-0.002418,0.450867
-0.070222,-0.002531,0.450256
-0.070143,-0.002642,0.449554
-0.070054,-0.002752,0.448822
-0.069852,-0.002973,0.447174
-0.069738,-0.003080,0.446259
-0.069738,-0.003080,0.446259
-0.069486,-0.003289,0.444244
-0.069486,-0.003289,0.444244
-0.069211,-0.003496,0.441986
-0.069063,-0.003599,0.440796
-0.068909,-0.003703,0.439545
-0.068747,-0.003805,0.438263
-0.068823,-0.004106,0.440033
-0.069047,-0.004319,0.442932
-0.069256,-0.004529,0.445709
-0.069452,-0.004736,0.448303
-0.069803,-0.005137,0.453094
-0.069961,-0.005331,0.455261
-0.069961,-0.005331,0.455261
-0.070107,-0.005522,0.457306
-0.070240,-0.005710,0.459229
-0.070473,-0.006080,0.462646
-0.070572,-0.006263,0.464172
-0.070661,-0.006440,0.465607
-0.070741,-0.006613,0.466888
-0.070871,-0.006952,0.469116
-0.070922,-0.007118,0.470062
-0.070963,-0.007281,0.470886
-0.070994,-0.007442,0.471588
-0.070994,-0.007442,0.471588
-0.071032,-0.007910,0.473114
-0.071032,-0.007910,0.473114
-0.071028,-0.008064,0.473450
-0.071016,-0.008215,0.473663
-0.070973,-0.008512,0.473816
-0.070917,-0.008669,0.473724
-0.070856,-0.008824,0.473572
-0.070788,-0.008974,0.473328
-0.070788,-0.008974,0.473328
-0.070712,-0.009122,0.472992
-0.070542,-0.009406,0.472107
-0.070451,-0.009542,0.471527
-0.070354,-0.009674,0.470886
-0.070140,-0.009927,0.469421
-0.070024,-0.010050,0.468567
-0.069901,-0.010167,0.467651
-0.069901,-0.010167,0.467651
-0.069495,-0.010510,0.464478
-0.069346,-0.010619,0.463318
-0.069346,-0.010619,0.463318
-0.069189,-0.010724,0.462067
-0.069028,-0.010826,0.460815
-0.069028,-0.010826,0.460815
-0.068689,-0.011021,0.458130
-0.068512,-0.011113,0.456696
-0.068328,-0.011204,0.455200
-0.068140,-0.011294,0.453674
-0.067947,-0.011381,0.452087
-0.067924,-0.011614,0.457581
-0.067893,-0.011731,0.460083
-0.067855,-0.011845,0.462402
-0.067808,-0.011956,0.464600
-0.067692,-0.012167,0.468567
-0.067623,-0.012268,0.470337
-0.067545,-0.012364,0.471954
-0.067545,-0.012364,0.471954
-0.067266,-0.012631,0.476135
-0.067266,-0.012631,0.476135
-0.067159,-0.012713,0.477264
-0.067046,-0.012792,0.478302
-0.066802,-0.012940,0.480011
-0.066673,-0.013012,0.480713
-0.066538,-0.013081,0.481293
-0.066396,-0.013148,0.481750
-0.066094,-0.013280,0.482391
-0.065936,-0.013343,0.482574
-0.065772,-0.013403,0.482666
-0.065602,-0.013462,0.482666
-0.065242,-0.013574,0.482361
-0.065067,-0.013625,0.482086
-0.065067,-0.013625,0.482086
-0.064705,-0.013713,0.481262
-0.064705,-0.013713,0.481262
-0.064328,-0.013787,0.480133
-0.064133,-0.013821,0.479462
-0.063934,-0.013855,0.478699
-0.063731,-0.013887,0.477844
-0.063318,-0.013942,0.475952
-0.063109,-0.013968,0.474915
-0.062899,-0.013990,0.473785
-0.062686,-0.014010,0.472626
-0.062250,-0.014045,0.470093
-0.062028,-0.014060,0.468719
-0.061805,-0.014072,0.467316
-0.061579,-0.014083,0.465851
-0.061579,-0.014083,0.465851
-0.061120,-0.014100,0.462738
-0.060888,-0.014108,0.461090
-0.060654,-0.014113,0.459412
-0.060417,-0.014118,0.457703
-0.060182,-0.014276,0.458679
-0.060161,-0.014422,0.461273
-0.060133,-0.014564,0.463715
-0.060098,-0.014699,0.465973
-0.060010,-0.014952,0.470123
-0.059957,-0.015071,0.471954
-0.059899,-0.015185,0.473663
-0.059834,-0.015294,0.475250
-0.059834,-0.015294,0.475250
-0.059603,-0.015601,0.479218
-0.059603,-0.015601,0.479218
-0.059516,-0.015695,0.480286
-0.059425,-0.015787,0.481262
-0.059234,-0.015957,0.482819
-0.059133,-0.016036,0.483429
-0.059025,-0.016112,0.483948
-0.058914,-0.016186,0.484375
-0.058679,-0.016320,0.484863
-0.058556,-0.016381,0.484985
-0.058556,-0.016381,0.484985
-0.058429,-0.016437,0.484985
-0.058298,-0.016489,0.484894
-0.058023,-0.016579,0.484497
-0.057866,-0.016609,0.484161
-0.057707,-0.016636,0.483734
-0.057547,-0.016660,0.483215
-0.057223,-0.016696,0.481964
-0.057223,-0.016696,0.481964
-0.057058,-0.016709,0.481232
-0.056891,-0.016718,0.480408
-0.056721,-0.016723,0.479553
-0.056373,-0.016725,0.477600
-0.056197,-0.016723,0.476532
-0.056019,-0.016718,0.475372
-0.055839,-0.016710,0.474182
-0.055657,-0.016698,0.472900
-0.055290,-0.016666,0.470154
-0.055108,-0.016647,0.468750
-0.054924,-0.016624,0.467255
-0.054546,-0.016574,0.464142
-0.054353,-0.016546,0.462494
-0.054353,-0.016546,0.462494
-0.053963,-0.016487,0.459045
-0.053963,-0.016487,0.459045
-0.053766,-0.016455,0.457245
-0.053958,-0.016842,0.459930
-0.054306,-0.017575,0.464844
-0.054466,-0.017924,0.467072
-0.054617,-0.018262,0.469147
-0.054760,-0.018590,0.471100
-0.055023,-0.019221,0.474579
-0.055146,-0.019524,0.476105
-0.055146,-0.019524,0.476105
-0.055373,-0.020107,0.478821
-0.055373,-0.020107,0.478821
-0.055570,-0.020660,0.481079
-0.055658,-0.020927,0.482025
-0.055739,-0.021186,0.482880
-0.055815,-0.021438,0.483612
-0.055949,-0.021923,0.484741
-0.056005,-0.022156,0.485138
-0.056054,-0.022382,0.485443
-0.056097,-0.022602,0.485626
-0.056165,-0.023013,0.485718
-0.056189,-0.023208,0.485626
-0.056207,-0.023397,0.485443
-0.056219,-0.023578,0.485168
-0.056219,-0.023578,0.485168
-0.056243,-0.023893,0.484375
-0.056249,-0.024043,0.483826
-0.056250,-0.024188,0.483246
-0.056245,-0.024325,0.482574
-0.056217,-0.024579,0.480988
-0.056196,-0.024696,0.480072
-0.056169,-0.024809,0.479095
-0.056139,-0.024915,0.478058
-0.056063,-0.025110,0.475769
-0.056016,-0.025197,0.474518
-0.056016,-0.025197,0.474518
-0.055906,-0.025351,0.471863
-0.055906,-0.025351,0.471863
-0.055776,-0.025472,0.468964
-0.055704,-0.025522,0.467438
-0.055628,-0.025564,0.465851
-0.055547,-0.025600,0.464203
-0.055377,-0.025646,0.460785
-0.055289,-0.025661,0.459015
-0.055194,-0.025669,0.457184
-0.055498,-0.025917,0.459869
-0.056098,-0.026416,0.464752
-0.056378,-0.026646,0.466980
-0.056378,-0.026646,0.466980
-0.056895,-0.027073,0.471008
-0.056895,-0.027073,0.471008
-0.057362,-0.027454,0.474426
-0.057575,-0.027629,0.475952
-0.057777,-0.027796,0.477356
-0.057970,-0.027954,0.478638
-0.058324,-0.028241,0.480835
-0.058487,-0.028371,0.481750
-0.058641,-0.028493,0.482574
-0.058641,-0.028493,0.482574
-0.058784,-0.028606,0.483276
-0.059041,-0.028811,0.484375
-0.059156,-0.028901,0.484772
-0.059264,-0.028984,0.485046
-0.059365,-0.029060,0.485229
-0.059365,-0.029060,0.485229
-0.059458,-0.029128,0.485321
-0.059458,-0.029128,0.485321
-0.059689,-0.029291,0.485077
-0.059750,-0.029334,0.484833
-0.059750,-0.029334,0.484833
-0.059962,-0.029427,0.483551
-0.059962,-0.029427,0.483551
-0.060018,-0.029443,0.482971
-0.060067,-0.029451,0.482300
-0.060141,-0.029446,0.480713
-0.060166,-0.029432,0.479828
-0.060166,-0.029432,0.479828
-0.060192,-0.029383,0.477844
-0.060192,-0.029383,0.477844
-0.060186,-0.029307,0.475555
-0.060186,-0.029307,0.475555
-0.060154,-0.029208,0.473022
-0.060128,-0.029147,0.471680
-0.060055,-0.029010,0.468811
-0.060008,-0.028933,0.467285
-0.059953,-0.028852,0.465729
-0.059892,-0.028765,0.464111
-0.059826,-0.028674,0.462433
-0.059674,-0.028482,0.458923
-0.059587,-0.028381,0.457092
-0.059993,-0.028675,0.459839
-0.060751,-0.029221,0.464874
-0.061102,-0.029476,0.467133
-0.061438,-0.029719,0.469269
-0.061757,-0.029952,0.471252
-0.061757,-0.029952,0.471252
-0.062625,-0.030585,0.476379
-0.062625,-0.030585,0.476379
-0.062886,-0.030777,0.477844
-0.063135,-0.030961,0.479156
-0.063368,-0.031136,0.480347
-0.063791,-0.031459,0.482391
-0.063982,-0.031605,0.483246
-0.064158,-0.031743,0.483978
-0.064475,-0.031998,0.485168
-0.064616,-0.032114,0.485626
-0.064744,-0.032223,0.485962
-0.064862,-0.032325,0.486176
-0.065068,-0.032504,0.486359
-0.065154,-0.032581,0.486298
-0.065154,-0.032581,0.486298
-0.065296,-0.032709,0.485931
-0.065296,-0.032709,0.475931
-0.065371,-0.032728,0.465596
-0.065492,-0.032742,0.454680
-0.065539,-0.032737,0.444100
-0.065579,-0.032725,0.433429
-0.065628,-0.032682,0.431873
-0.065639,-0.032651,0.421018
-0.065642,-0.032613,0.410103
-0.065638,-0.032568,0.399095
-0.065605,-0.032457,0.386959
-0.065575,-0.032391,0.375769
-0.065575,-0.032391,0.365769
-0.065488,-0.032244,0.353297
-0.065488,-0.032244,0.343297
-0.065368,-0.032073,0.330673
-0.065298,-0.031981,0.319330
-0.065218,-0.031882,0.307957
-0.065131,-0.031778,0.306522
-0.064936,-0.031555,0.293593
-0.064827,-0.031436,0.282097
-0.064709,-0.031311,0.270602
-0.064975,-0.031830,0.263623
-0.065438,-0.032852,0.259299
-0.065646,-0.033336,0.251954
-0.065839,-0.033801,0.244518
-0.066019,-0.034250,0.236959
-0.066019,-0.034250,0.226959
-0.066469,-0.035498,0.223704
-0.066469,-0.035498,0.213704
-0.066591,-0.035881,0.215748
-0.066701,-0.036249,0.207762
-0.066889,-0.036938,0.201516
-0.066966,-0.037260,0.193317
-0.067032,-0.037567,0.185026
-0.067087,-0.037860,0.176674
-0.067167,-0.038403,0.169786
-0.067190,-0.038655,0.161251
-0.067203,-0.038894,0.152686
-0.067205,-0.039122,0.144089
-0.067205,-0.039122,0.134089
-0.067149,-0.039727,0.128026
-0.067149,-0.039727,0.128026
-0.067111,-0.039906,0.119247
-0.067062,-0.040072,0.110468
-0.066932,-0.040326,0.102787
-0.066854,-0.040434,0.093916
-0.066769,-0.040528,0.085015
-0.066678,-0.040612,0.076113
-0.066470,-0.040751,0.068250
-0.066356,-0.040805,0.059318
-0.066235,-0.040849,0.050355
-0.066108,-0.040883,0.041393
-0.066108,-0.040883,0.031393
-0.065837,-0.040920,0.033468
-0.065692,-0.040923,0.024506
-0.065542,-0.040918,0.015574
-0.065386,-0.040904,0.006642
-0.065058,-0.040850,-0.001222
-0.064887,-0.040810,-0.010154
-0.064711,-0.040760,-0.019055
-0.064532,-0.040700,-0.027957
-0.064166,-0.040554,-0.035607
-0.063979,-0.040467,-0.044417
-0.063788,-0.040373,-0.053196
-0.063988,-0.041090,-0.057703
-0.063988,-0.041090,-0.057703
-0.064432,-0.043138,-0.051742
-0.064432,-0.043138,-0.061742
-0.064560,-0.043771,-0.066554
-0.064679,-0.044381,-0.071488
-0.064891,-0.045542,-0.071509
-0.064983,-0.046092,-0.076595
-0.065066,-0.046622,-0.081743
-0.065143,-0.047131,-0.086952
-0.065273,-0.048095,-0.087522
-0.065327,-0.048550,-0.092853
-0.065327,-0.048550,-0.102853
-0.065415,-0.049403,-0.093667
-0.065415,-0.049403,-0.103667
-0.065480,-0.050189,-0.104603
-0.065506,-0.050559,-0.110148
-0.065527,-0.050914,-0.115692
-0.065543,-0.051252,-0.121298
-0.065557,-0.051880,-0.122539
-0.065556,-0.052173,-0.128206
-0.065547,-0.052453,-0.133872
-0.065531,-0.052716,-0.139569
-0.065429,-0.053170,-0.140994
-0.065373,-0.053372,-0.146721
-0.065373,-0.053372,-0.146721
-0.065251,-0.053730,-0.148268
-0.065251,-0.053730,-0.158268
-0.065112,-0.054029,-0.159814
-0.065037,-0.054157,-0.165603
-0.064959,-0.054272,-0.171392
-0.064878,-0.054374,-0.177211
-0.064706,-0.054532,-0.178818
-0.064612,-0.054589,-0.184637
-0.064512,-0.054633,-0.190426
-0.064406,-0.054662,-0.196215
-0.064406,-0.054662,-0.196215
-0.064059,-0.054667,-0.203550
-0.064059,-0.054667,-0.203550
-0.063932,-0.054640,-0.209338
-0.063802,-0.054601,-0.215096
-0.063530,-0.054484,-0.216582
-0.063389,-0.054407,-0.222310
-0.063245,-0.054318,-0.228007
-0.063619,-0.055150,-0.229553
-0.063619,-0.055150,-0.239553
-0.064661,-0.057556,-0.224742
-0.064661,-0.057556,-0.234742
-0.065292,-0.059014,-0.228629
-0.065292,-0.059014,-0.228629
-0.065866,-0.060365,-0.222821
-0.066133,-0.061001,-0.225009
-0.066387,-0.061612,-0.227288
-0.066629,-0.062200,-0.229628
-0.067083,-0.063307,-0.224460
-0.067296,-0.063825,-0.226984
-0.067498,-0.064320,-0.229537
-0.067692,-0.064795,-0.232152
-0.068050,-0.065682,-0.227504
-0.068217,-0.066095,-0.230271
-0.068375,-0.066486,-0.233099
-0.068525,-0.066858,-0.225928
-0.068525,-0.066858,-0.235928
-0.068801,-0.067548,-0.231768
-0.068925,-0.067866,-0.234779
-0.069041,-0.068167,-0.237791
-0.069149,-0.068449,-0.240833
-0.069384,-0.068913,-0.237069
-0.069495,-0.069118,-0.240233
-0.069495,-0.069118,-0.250233
-0.069599,-0.069303,-0.253458
-0.069695,-0.069471,-0.256683
-0.069868,-0.069752,-0.253286
-0.069945,-0.069864,-0.246603
-0.070016,-0.069957,-0.249950
-0.070079,-0.070032,-0.253297
-0.070182,-0.070128,-0.250114
-0.070222,-0.070151,-0.253583
-0.070222,-0.070151,-0.263583
-0.070284,-0.070145,-0.260552
-0.070284,-0.070145,-0.270552
-0.070336,-0.070009,-0.261143
-0.070336,-0.070009,-0.271143
-0.070342,-0.069932,-0.274703
-0.070340,-0.069839,-0.268295
-0.070316,-0.069608,-0.265538
-0.070295,-0.069470,-0.269191
-0.070270,-0.069317,-0.272843
-0.070978,-0.070211,-0.272345
-0.072328,-0.071893,-0.261685
-0.072972,-0.072682,-0.261522
-0.072972,-0.072682,-0.271522
-0.074203,-0.074164,-0.261533
-0.074203,-0.074164,-0.271533
-0.075355,-0.075526,-0.261971
-0.075903,-0.076162,-0.262328
-0.076432,-0.076770,-0.262776
-0.076945,-0.077351,-0.253315
-0.077921,-0.078432,-0.244639
-0.078384,-0.078934,-0.245422
-0.078833,-0.079411,-0.246298
-0.079264,-0.079864,-0.247234
-0.080081,-0.080695,-0.239381
-0.080468,-0.081076,-0.240531
-0.080468,-0.081076,-0.250531
-0.080841,-0.081435,-0.251803
-0.081200,-0.081772,-0.253105
-0.081876,-0.082379,-0.245985
-0.082196,-0.082649,-0.237501
-0.082506,-0.082896,-0.239109
-0.082804,-0.083124,-0.240778
-0.083365,-0.083516,-0.234298
-0.083627,-0.083682,-0.236150
-0.083878,-0.083827,-0.238032
-0.084115,-0.083949,-0.239976
-0.084115,-0.083949,-0.249976
-0.084757,-0.084191,-0.236172
-0.084757,-0.084191,-0.246172
-0.084951,-0.084230,-0.248359
-0.085135,-0.084249,-0.250577
-0.085476,-0.084227,-0.245197
-0.085629,-0.084187,-0.237567
-0.085770,-0.084127,-0.239968
-0.085898,-0.084048,-0.242430
-0.086121,-0.083825,-0.237507
-0.086215,-0.083686,-0.240092
-0.086298,-0.083530,-0.242737
-0.086369,-0.083360,-0.245413
-0.086369,-0.083360,-0.255413
-0.086476,-0.082975,-0.250795
-0.086513,-0.082761,-0.253562
-0.086538,-0.082533,-0.256360
-0.087393,-0.083387,-0.254824
-0.089021,-0.084988,-0.232211
-0.089792,-0.085734,-0.231102
-0.090537,-0.086446,-0.230146
-0.091258,-0.087124,-0.229313
-0.092621,-0.088385,-0.218042
-0.093265,-0.088969,-0.217574
-0.093265,-0.088969,-0.227574
-0.093884,-0.089524,-0.227229
-0.094478,-0.090049,-0.227006
-0.095598,-0.091015,-0.216895
-0.096124,-0.091457,-0.217007
-0.096627,-0.091873,-0.217241
-0.097109,-0.092263,-0.207567
-0.098013,-0.092971,-0.198524
-0.098439,-0.093287,-0.199125
-0.098846,-0.093579,-0.199847
-0.099236,-0.093848,-0.200662
-0.099236,-0.093848,-0.210662
-0.100297,-0.094523,-0.193593
-0.100297,-0.094523,-0.203593
-0.100618,-0.094703,-0.204742
-0.100922,-0.094858,-0.205984
-0.101479,-0.095091,-0.198741
-0.101734,-0.095169,-0.200227
-0.101974,-0.095224,-0.191774
-0.102197,-0.095257,-0.193412
-0.102599,-0.095260,-0.186932
-0.102778,-0.095232,-0.188784
-0.102778,-0.095232,-0.198784
-0.102945,-0.095183,-0.200728
-0.103099,-0.095113,-0.202732
-0.103362,-0.094910,-0.196924
-0.103469,-0.094779,-0.199081
-0.103562,-0.094629,-0.201329
-0.103641,-0.094461,-0.203639
-0.103761,-0.094068,-0.188411
-0.103800,-0.093846,-0.190873
-0.103827,-0.093606,-0.193427
-0.103839,-0.093351,-0.196011
-0.103826,-0.092792,-0.191332
-0.103800,-0.092489,-0.194038
-0.103800,-0.092489,-0.204038
-0.103761,-0.092170,-0.206836
-0.104393,-0.092886,-0.205239
-0.105574,-0.094210,-0.192534
-0.106125,-0.094821,-0.191426
-0.106649,-0.095401,-0.190439
-0.107146,-0.095950,-0.189636
-0.108069,-0.096955,-0.168396
-0.108496,-0.097412,-0.167990
-0.108902,-0.097840,-0.167705
-0.109286,-0.098238,-0.167543
-0.109286,-0.098238,-0.177543
-0.110303,-0.099268,-0.157758
-0.110303,-0.099268,-0.167758
-0.110597,-0.099558,-0.168053
-0.110871,-0.099822,-0.168470
-0.111362,-0.100274,-0.159672
-0.111581,-0.100464,-0.160394
-0.111783,-0.100630,-0.161270
-0.111970,-0.100772,-0.152206
-0.112292,-0.100987,-0.144445
-0.112429,-0.101063,-0.145717
-0.112551,-0.101116,-0.147080
-0.112657,-0.101146,-0.148535
-0.112657,-0.101146,-0.158535
-0.112826,-0.101142,-0.151720
-0.112890,-0.101108,-0.153450
-0.112940,-0.101054,-0.155271
-0.112975,-0.100979,-0.157123
-0.112997,-0.100884,-0.159066
-0.112994,-0.100634,-0.153228
-0.112971,-0.100481,-0.145415
-0.112935,-0.100308,-0.147664
-0.112935,-0.100308,-0.157664
-0.112755,-0.099679,-0.144897
-0.112755,-0.099679,-0.154897
-0.112669,-0.099435,-0.157421
-0.112571,-0.099174,-0.160005
-0.112462,-0.098897,-0.162650
-0.112341,-0.098602,-0.165356
-0.112066,-0.097964,-0.160983
-0.111913,-0.097623,-0.163903
-0.111750,-0.097266,-0.166853
-0.111392,-0.096513,-0.152937
-0.111201,-0.096118,-0.156010
-0.111587,-0.096711,-0.154779
-0.111587,-0.096711,-0.164779
-0.112612,-0.098281,-0.142064
-0.112612,-0.098281,-0.152064
-0.112910,-0.098739,-0.151444
-0.113186,-0.099166,-0.151007
-0.113672,-0.099931,-0.140499
-0.113885,-0.100270,-0.140459
-0.114081,-0.100583,-0.140571
-0.114258,-0.100868,-0.140775
-0.114559,-0.101362,-0.121610
-0.114683,-0.101569,-0.122180
-0.114789,-0.101750,-0.122903
-0.114878,-0.101906,-0.123717
-0.114878,-0.101906,-0.133717
-0.114951,-0.102036,-0.134653
-0.115044,-0.102222,-0.126831
-0.115069,-0.102282,-0.128073
-0.115080,-0.102321,-0.129436
-0.115066,-0.102332,-0.122438
-0.115038,-0.102307,-0.124106
-0.114996,-0.102261,-0.125867
-0.114943,-0.102196,-0.117657
-0.114807,-0.102005,-0.111575
-0.114722,-0.101880,-0.113671
-0.114722,-0.101880,-0.123671
-0.114517,-0.101575,-0.118107
-0.114517,-0.101575,-0.128107
-0.114263,-0.101197,-0.122878
-0.114119,-0.100981,-0.125371
-0.113966,-0.100746,-0.127955
-0.113803,-0.100494,-0.130601
-0.113448,-0.099942,-0.126135
-0.113256,-0.099644,-0.128994
-0.113055,-0.099329,-0.121945
-0.112843,-0.099000,-0.124956
-0.112843,-0.099000,-0.134956
-0.112153,-0.097918,-0.124265
-0.112153,-0.097918,-0.134265
-0.111649,-0.097123,-0.130776
-0.111649,-0.097123,-0.140776
-0.111113,-0.096272,-0.137532
-0.110834,-0.095827,-0.141001
-0.110549,-0.095368,-0.144470
-0.110647,-0.095748,-0.143606
-0.110792,-0.096418,-0.132335
-0.110845,-0.096723,-0.121929
-0.110881,-0.096999,-0.121675
-0.110902,-0.097246,-0.121543
-0.110902,-0.097246,-0.131543
-0.110870,-0.097832,-0.112032
-0.110870,-0.097832,-0.122032
-0.110830,-0.097980,-0.122450
-0.110776,-0.098102,-0.122990
-0.110708,-0.098199,-0.123651
-0.110536,-0.098334,-0.115371
-0.110433,-0.098370,-0.116399
-0.110319,-0.098385,-0.117549
-0.110194,-0.098380,-0.108790
-0.110058,-0.098357,-0.110154
-0.110058,-0.098357,-0.120154
-0.109590,-0.098171,-0.104824
-0.109590,-0.098171,-0.114824
-0.109232,-0.097953,-0.108436
-0.109041,-0.097817,-0.110380
-0.108841,-0.097664,-0.112445
-0.108632,-0.097494,-0.114572
-0.108193,-0.097103,-0.109069
-0.107960,-0.096884,-0.111439
-0.107960,-0.096884,-0.121439
-0.107469,-0.096400,-0.106455
-0.107469,-0.096400,-0.116455
-0.106946,-0.095857,-0.111776
-0.106674,-0.095565,-0.114513
-0.106395,-0.095260,-0.117372
-0.106111,-0.094942,-0.120261
-0.105519,-0.094264,-0.116284
-0.105213,-0.093904,-0.119418
-0.104902,-0.093531,-0.122582
-0.104585,-0.093144,-0.125837
-0.103932,-0.092333,-0.122440
-0.103597,-0.091909,-0.115848
-0.103597,-0.091909,-0.125848
-0.102912,-0.091023,-0.122848
-0.102912,-0.091023,-0.132848
-0.102206,-0.090093,-0.130031
-0.101847,-0.089611,-0.133713
-0.101484,-0.089119,-0.137457
-0.101551,-0.089690,-0.136837
-0.101643,-0.090737,-0.126055
-0.101670,-0.091215,-0.125892
-0.101684,-0.091663,-0.125883
-0.101685,-0.092082,-0.125995
-0.101674,-0.092474,-0.126260
-0.101620,-0.093182,-0.107186
-0.101620,-0.093182,-0.117186
-0.101578,-0.093499,-0.117817
-0.101527,-0.093792,-0.118540
-0.101398,-0.094307,-0.110413
-0.101322,-0.094532,-0.111501
-0.101236,-0.094733,-0.112712
-0.101141,-0.094913,-0.114045
-0.100925,-0.095208,-0.107047
-0.100804,-0.095325,-0.108685
-0.100677,-0.095422,-0.110415
-0.100543,-0.095497,-0.112236
-0.100543,-0.095497,-0.112236
-0.100098,-0.095604,-0.098341
-0.100098,-0.095604,-0.108341
-0.099935,-0.095603,-0.110559
-0.099767,-0.095582,-0.112869
-0.099415,-0.095488,-0.107732
-0.099229,-0.095413,-0.110255
-0.099038,-0.095319,-0.112870
-0.098842,-0.095206,-0.115546
-0.098640,-0.095076,-0.118313
-0.098220,-0.094765,-0.114092
-0.098002,-0.094584,-0.117073
-0.097778,-0.094386,-0.110145
-0.097778,-0.094386,-0.120145
-0.097316,-0.093941,-0.116412
-0.097079,-0.093695,-0.119668
-0.096837,-0.093433,-0.122954
-0.096592,-0.093154,-0.126301
-0.096089,-0.092553,-0.123209
-0.095830,-0.092229,-0.126770
-0.095566,-0.091888,-0.130361
-0.095299,-0.091533,-0.133983
-0.094750,-0.090778,-0.131379
-0.094470,-0.090378,-0.135154
-0.094186,-0.089966,-0.128959
-0.094134,-0.090446,-0.128430
-0.094134,-0.090446,-0.138430
-0.094004,-0.091316,-0.127861
-0.093925,-0.091705,-0.127821
-0.093838,-0.092065,-0.127903
-0.093743,-0.092398,-0.128107
-0.093527,-0.092984,-0.118972
-0.093406,-0.093238,-0.119573
-0.093279,-0.093467,-0.120326
-0.093145,-0.093670,-0.121201
-0.093145,-0.093670,-0.131201
-0.092702,-0.094139,-0.104468
-0.092702,-0.094139,-0.114468
-0.092542,-0.094251,-0.115770
-0.092375,-0.094341,-0.117195
-0.092020,-0.094451,-0.110380
-0.091832,-0.094475,-0.112109
-0.091639,-0.094480,-0.113931
-0.091438,-0.094465,-0.115844
-0.091020,-0.094375,-0.109974
-0.090804,-0.094299,-0.112192
-0.090586,-0.094203,-0.114471
-0.090363,-0.094086,-0.116842
-0.090363,-0.094086,-0.116842
-0.089672,-0.093625,-0.104442
-0.089672,-0.093625,-0.114442
-0.089435,-0.093437,-0.117118
-0.089194,-0.093234,-0.119885
-0.088703,-0.092780,-0.115664
-0.088452,-0.092530,-0.118645
-0.088198,-0.092263,-0.121718
-0.087940,-0.091982,-0.124851
-0.087679,-0.091686,-0.128046
-0.087145,-0.091049,-0.124648
-0.086873,-0.090706,-0.128026
-0.086598,-0.090349,-0.131434
-0.086598,-0.090349,-0.131434
-0.085774,-0.089198,-0.122025
-0.085774,-0.089198,-0.132025
-0.085497,-0.088789,-0.135647
-0.085218,-0.088369,-0.139330
-0.084657,-0.087493,-0.136848
-0.084375,-0.087036,-0.140653
-0.084093,-0.086570,-0.144489
-0.084191,-0.087230,-0.143960
-0.084357,-0.088446,-0.133330
-0.084424,-0.089004,-0.133259
-0.084424,-0.089004,-0.133259
-0.084531,-0.090027,-0.123514
-0.084531,-0.090027,-0.133514
-0.084602,-0.090925,-0.124319
-0.084624,-0.091331,-0.124889
-0.084637,-0.091709,-0.125612
-0.084641,-0.092060,-0.126426
-0.084625,-0.092689,-0.118420
-0.084606,-0.092969,-0.119601
-0.084581,-0.093227,-0.120903
-0.084548,-0.093462,-0.122267
-0.084548,-0.093462,-0.132267
-0.084414,-0.094035,-0.107059
-0.084414,-0.094035,-0.117059
-0.084358,-0.094182,-0.118881
-0.084297,-0.094307,-0.120763
-0.084161,-0.094496,-0.114833
-0.084088,-0.094561,-0.116990
-0.084009,-0.094605,-0.119238
-0.083927,-0.094629,-0.121578
-0.083751,-0.094614,-0.116503
-0.083658,-0.094575,-0.119087
-0.083561,-0.094515,-0.121763
-0.083459,-0.094439,-0.124500
-0.083459,-0.094439,-0.124500
-0.083130,-0.094101,-0.113137
-0.083130,-0.094101,-0.123137
-0.083013,-0.093952,-0.126149
-0.082893,-0.093787,-0.129221
-0.082640,-0.093404,-0.125519
-0.082507,-0.093188,-0.128774
-0.082372,-0.092957,-0.132091
-0.082234,-0.092710,-0.135469
-0.082093,-0.092448,-0.138877
-0.081800,-0.091877,-0.135907
-0.081800,-0.091877,-0.135907
-0.081494,-0.091249,-0.133151
-0.081494,-0.091249,-0.143151
-0.081173,-0.090565,-0.140608
-0.081008,-0.090203,-0.144413
-0.080841,-0.089829,-0.148248
-0.081079,-0.090430,-0.147811
-0.081519,-0.091533,-0.137395
-0.081724,-0.092036,-0.137416
-0.081917,-0.092507,-0.137589
-0.082100,-0.092948,-0.137885
-0.082274,-0.093359,-0.138302
-0.082590,-0.094094,-0.129534
-0.082590,-0.094094,-0.129534
-0.082867,-0.094723,-0.121223
-0.082867,-0.094723,-0.131223
-0.082990,-0.095000,-0.132251
-0.083210,-0.095478,-0.124642
-0.083306,-0.095681,-0.125975
-0.083394,-0.095860,-0.127430
-0.083546,-0.096150,-0.120646
-0.083611,-0.096260,-0.122406
-0.083670,-0.096349,-0.124227
-0.083723,-0.096414,-0.126140
-0.083723,-0.096414,-0.136140
