timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731238873684323,0.001164999,-0.008908328,0.0016085043,-0.118513145,0.17720956,-9.915633,47.397750599999995,8.5456074,490.648,0.009999999776482582,0.0,0.0,-0.03999999910593033,47.39775076727131,8.545607308441964,490.6142272949219,0,0
1731238874084852,0.0008986881,-0.00810938,1.0607156e-05,-0.1268928,0.15207037,-9.920418,47.397750599999995,8.5456074,490.649,0.019999999552965164,0.0,0.0,-0.05999999865889549,47.39775076553511,8.545607318054874,490.62347412109375,0,0
1731238874484736,-0.0044276332,-0.013169389,0.0008095498,-0.13407542,0.17720951,-9.902463,47.3977505,8.5456075,490.66700000000003,0.019999999552965164,-0.019999999552965164,0.009999999776482582,0.0,47.39775074108285,8.545607310158266,490.63348388671875,0,0
1731238874884985,-0.0054929038,0.0009453717,-0.001054652,-0.13646963,0.17002693,-9.967107,47.3977504,8.5456077,490.683,0.029999999329447746,-0.019999999552965164,0.019999999552965164,-0.04999999701976776,47.39775066003334,8.545607354543515,490.6365966796875,0,0
1731238875285341,-0.005226588,-0.006245162,-0.0005220131,-0.11851311,0.1556617,-9.916828,47.3977504,8.545607799999999,490.68,0.029999999329447746,-0.009999999776482582,0.029999999329447746,-0.029999999329447746,47.39775058866879,8.545607469027718,490.6432189941406,0,0
1731238875685315,0.0008986826,0.001211682,-0.002918868,-0.12928705,0.15805593,-9.940771,47.3977504,8.5456079,490.687,0.029999999329447746,0.0,0.03999999910593033,-0.03999999910593033,47.39775053867337,8.545607620818332,490.6485290527344,0,0
1731238876085698,0.0046271086,0.0017443172,0.0013421921,-0.11971021,0.14369072,-9.894085,47.3977504,8.545608099999999,490.695,0.029999999329447746,0.009999999776482582,0.04999999701976776,0.029999999329447746,47.39775052983461,8.545607806149135,490.65350341796875,0,0
1731238876485807,0.0072902753,0.0060053747,-0.0031851802,-0.11252761,0.19875735,-9.951545,47.3977505,8.5456083,490.71500000000003,0.029999999329447746,0.009999999776482582,0.009999999776482582,-0.009999999776482582,47.39775055959782,8.54560805041755,490.6528625488281,0,0
1731238876886138,0.0016976251,-0.0131693855,-0.00478308,-0.09696532,0.17960373,-9.962317,47.397750599999995,8.5456083,490.724,0.019999999552965164,0.009999999776482582,0.0,0.0,47.39775060134779,8.545608133105327,490.6552734375,0,0
1731238877283104,-0.00096553145,-0.0030493664,-0.00025570695,-0.11133049,0.19277182,-9.957529,47.397750699999996,8.5456082,490.738,0.029999999329447746,0.03999999910593033,0.009999999776482582,-0.03999999910593033,47.397750632778056,8.545608119135363,490.6587829589844,0,0
1731238877684093,0.012616595,-0.0043809516,-0.006913606,-0.0909798,0.159253,-9.909646,47.3977508,8.5456082,490.75100000000003,0.029999999329447746,0.029999999329447746,-0.04999999701976776,-0.019999999552965164,47.3977507413909,8.54560811143869,490.6645202636719,0,0
1731238878084453,0.006225017,-0.018762017,-0.0042504556,-0.0921769,0.18199791,-9.950347,47.3977509,8.545608,490.762,0.029999999329447746,0.019999999552965164,-0.029999999329447746,-0.019999999552965164,47.397750855753046,8.545607937784476,490.6690979003906,0,0
1731238878485013,9.97358e-05,-0.0035820045,-0.0015872883,-0.108936295,0.17481533,-9.9060545,47.397751,8.5456079,490.767,0.019999999552965164,0.0,0.0,-0.029999999329447746,47.39775091880794,8.54560776316088,490.67437744140625,0,0
1731238878884730,-0.003895008,0.0038748449,-0.0018535982,-0.098162405,0.17960374,-9.889296,47.397751,8.5456079,490.791,0.009999999776482582,0.0,0.009999999776482582,-0.04999999701976776,47.39775091967359,8.545607733121711,490.6781005859375,0,0
1731238879285274,0.002762896,-0.0019841094,-0.0050493954,-0.13287835,0.1377052,-9.925208,47.3977511,8.545607799999999,490.805,0.0,0.0,-0.009999999776482582,-0.04999999701976776,47.39775090906708,8.545607790259545,490.68316650390625,0,0
1731238879685261,0.004627111,-0.0054462166,-0.0018536011,-0.105344996,0.1580559,-9.8869,47.3977511,8.545607799999999,490.807,0.0,0.0,0.0,-0.019999999552965164,47.397750907604355,8.545607766325316,490.6893005371094,0,0
1731238880085908,0.006491323,-0.008375693,0.00080955506,-0.11133047,0.1987573,-9.90366,47.397751199999995,8.545607799999999,490.82800000000003,0.009999999776482582,0.009999999776482582,0.009999999776482582,-0.04999999701976776,47.397750929480026,8.545607746738689,490.6936340332031,0,0
1731238880484091,-3.4873178,-0.98522645,0.8601773,-0.18555076,0.11136882,-0.987653,47.397751199999995,8.545607799999999,490.798,0.05999999865889549,0.05999999865889549,0.029999999329447746,0.6299999952316284,47.39775114950452,8.545607925385978,490.4721374511719,1,3
1731238880883680,-6.1523194,-1.3702952,1.4302164,0.24899685,0.43698022,-0.3136852,47.397751799999995,8.5456083,489.806,0.3400000035762787,0.3100000023841858,0.14000000059604645,4.309999942779541,47.397751791732254,8.545608370518579,489.00518798828125,1,3
1731238881286552,0.002230266,-0.0059788506,-0.00078833505,-0.0909798,0.19277148,9.676122,47.3977516,8.5456103,488.092,0.0,0.0,0.019999999552965164,0.009999999776482582,47.39775225129082,8.54560977336978,486.240966796875,1,3
1731238881674547,0.0011650003,-0.006511481,-0.0034515033,-0.12569575,0.17361787,9.715625,47.3977515,8.5456103,488.11,0.0,-0.009999999776482582,0.0,-0.009999999776482582,47.39775349435413,8.54561059817544,483.3740539550781,1,3
1731238882086291,0.004360796,-0.0043809516,-0.0023862363,-0.14604643,0.2095309,9.700063,47.3977515,8.5456103,488.098,0.0,0.009999999776482582,0.0,-0.009999999776482582,47.39775448493283,8.54561071048005,480.9331970214844,1,3
1731238882486315,0.0040944754,-0.0043809526,-0.0015872864,-0.08379718,0.17242078,9.672529,47.3977515,8.5456104,488.106,0.0,0.009999999776482582,0.0,-0.03999999910593033,47.39775478197209,8.545610474992706,479.3457336425781,1,3
1731238882884480,0.0027629004,-0.005446218,1.06112775e-05,-0.11851311,0.14608455,9.70964,47.3977515,8.5456104,488.113,0.0,0.0,0.0,0.019999999552965164,47.39775413017415,8.54561017190402,487.8151550292969,1,3
1731238883282799,0.00356185,-0.004913587,-0.0034514973,-0.12808992,0.16284396,9.684501,47.3977515,8.5456103,488.1,0.0,0.0,0.0,0.009999999776482582,47.39775379327676,8.545610028597958,488.69781494140625,1,3
1731238883685521,0.0022302652,-0.0062451665,-0.0026525473,-0.11133048,0.17960337,9.684499,47.3977515,8.5456103,488.10200000000003,0.0,0.009999999776482582,0.0,0.0,47.39775321604162,8.545609948470444,489.749755859375,1,3
1731238884083613,0.0035618516,-0.0057125343,-0.0013209729,-0.11013341,0.17242081,9.670136,47.3977516,8.5456103,488.096,0.0,-0.009999999776482582,-0.009999999776482582,-0.009999999776482582,47.397752893471974,8.545609945666923,489.8953552246094,1,3
1731238884474326,0.0011650026,-0.0057125348,0.00027692938,-0.101753704,0.18319468,9.703655,47.3977516,8.5456103,488.10900000000004,0.0,0.0,-0.009999999776482582,-0.07000000029802322,47.397752711573965,8.545609933419074,489.87762451171875,1,3
1731238884886003,0.00063237036,-0.003848323,-0.0013209732,-0.14484933,0.16643529,9.680909,47.3977515,8.5456103,488.103,0.0,0.0,0.0,0.019999999552965164,47.39775243031431,8.545609898544804,489.8466491699219,1,3
1731238885285726,0.00089868414,-0.005446218,-0.0007883399,-0.14484935,0.15685847,9.6940775,47.3977515,8.5456103,488.10200000000003,0.0,0.0,0.009999999776482582,0.019999999552965164,47.39775230998597,8.545609906142039,489.74432373046875,1,3
