timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731242562545835,0.0038281619,-0.0027830557,-0.0021199207,-0.08978271,0.17840663,-9.914435,47.3977508,8.5456082,490.71000000000004,0.009999999776482582,0.029999999329447746,0.019999999552965164,-0.03999999910593033,47.397750806176326,8.545608182941992,490.6395568847656,0,0
1731242562946639,0.0070239566,-0.002516739,-0.0015872847,-0.090979785,0.19636312,-9.885704,47.3977508,8.5456082,490.724,0.009999999776482582,-0.009999999776482582,-0.019999999552965164,-0.08999999612569809,47.397750897504096,8.545608257682064,490.64666748046875,0,0
1731242563348159,-0.0036286956,-0.0145009635,-0.0018536162,-0.07302328,0.17002694,-9.945561,47.3977508,8.545608099999999,490.733,0.019999999552965164,-0.009999999776482582,-0.029999999329447746,-0.019999999552965164,47.397750903638375,8.545608159570651,490.6532287597656,0,0
1731242563747393,-0.0012318399,-0.01023991,-0.0023862312,-0.0957682,0.1484791,-9.904857,47.3977508,8.545608,490.738,0.029999999329447746,-0.009999999776482582,-0.029999999329447746,0.0,47.39775083726244,8.545608000923535,490.66021728515625,0,0
1731242564146966,0.0030292142,-0.007843063,0.00027692277,-0.10295078,0.135311,-9.9455595,47.397750699999996,8.5456079,490.75600000000003,0.019999999552965164,-0.019999999552965164,0.0,-0.009999999776482582,47.397750782325346,8.545607839180901,490.66070556640625,0,0
1731242564547269,0.0011649997,0.0020106335,-0.000255708,-0.104147874,0.171224,-9.900067,47.397750599999995,8.5456077,490.77,0.009999999776482582,-0.009999999776482582,-0.019999999552965164,-0.04999999701976776,47.397750725039835,8.545607794469579,490.6613464355469,0,0
1731242564947310,-0.0030960527,-0.009174647,1.0614589e-05,-0.09696532,0.18798342,-9.890492,47.397750599999995,8.5456077,490.773,0.0,0.019999999552965164,-0.009999999776482582,-0.05999999865889549,47.39775067821556,8.545607730419938,490.66571044921875,0,0
1731242565347313,0.007822901,-0.005179903,-0.0023862335,-0.1268928,0.19995444,-9.9060545,47.397750699999996,8.5456077,490.796,0.009999999776482582,0.009999999776482582,0.019999999552965164,-0.04999999701976776,47.39775070378683,8.545607660085228,490.6717224121094,0,0
1731242565747332,-2.3871639,1.1767322,-0.8061073,-0.047884155,0.13052242,-1.0319455,47.397750699999996,8.5456077,490.75800000000004,0.05999999865889549,0.05999999865889549,-0.019999999552965164,0.7899999618530273,47.397750888099516,8.54560750956587,490.4840393066406,1,2
1731242566245112,-4.935789,1.119728,-1.6344235,-0.5506665,0.5207773,-0.3627663,47.397751299999996,8.5456073,489.73,0.3199999928474426,0.28999999165534973,-0.14000000059604645,4.339999675750732,47.3977516545724,8.545606630250319,488.56756591796875,1,2
1731242566547120,0.0024965815,-0.003049373,-0.0015872859,-0.14006093,0.2035454,9.674925,47.397752399999995,8.545605499999999,488.092,0.0,0.0,0.019999999552965164,0.009999999776482582,47.397754392111516,8.54560377121623,486.5860290527344,1,2
1731242566947249,0.003828162,-0.0059788493,0.0002769297,-0.111330494,0.17002659,9.662953,47.397752399999995,8.5456056,488.10900000000004,0.0,-0.009999999776482582,-0.009999999776482582,-0.019999999552965164,47.39775901413364,8.545599997762125,484.07574462890625,1,2
1731242567346301,0.0032955292,-0.0025167405,-0.00078833953,-0.13407542,0.16523817,9.688092,47.3977523,8.5456056,488.098,0.0,0.009999999776482582,0.0,-0.009999999776482582,47.39776369054665,8.545597371054457,481.69482421875,1,2
1731242567746220,0.0035618453,-0.004913586,-0.0007883378,-0.16160876,0.17840631,9.733583,47.3977523,8.5456056,488.107,0.0,0.0,0.0,-0.03999999910593033,47.39776426022906,8.545597841572231,480.1976318359375,1,2
1731242568146270,0.00063236663,-0.0041146367,-0.00025571007,-0.124498636,0.2131222,9.658165,47.3977523,8.5456056,488.112,0.0,-0.019999999552965164,0.0,0.07000000029802322,47.39776116823873,8.545600444893436,487.2121887207031,1,2
1731242568546584,0.0011649998,-0.007576747,1.0604023e-05,-0.1304841,0.15087296,9.697668,47.397752399999995,8.5456056,488.1,0.0,0.0,0.0,0.009999999776482582,47.397758347199186,8.545602636224643,489.2393493652344,1,2
1731242568946451,0.00063236826,-0.005179903,0.001874821,-0.111330494,0.14129615,9.698866,47.3977523,8.545605499999999,488.1,0.0,0.0,0.019999999552965164,0.0,47.39775651203376,8.54560392874338,489.8558349609375,1,2
1731242569448189,0.004094479,-0.004647269,-0.00078833563,-0.13407542,0.13291645,9.672531,47.397752399999995,8.5456056,488.096,0.0,-0.009999999776482582,-0.009999999776482582,-0.009999999776482582,47.39775529543246,8.545604563200529,489.996337890625,1,2
1731242569748016,0.0016976354,-0.0057125348,-0.0021199184,-0.13766675,0.15326716,9.690487,47.397752399999995,8.5456056,488.108,0.0,0.0,0.009999999776482582,0.05999999865889549,47.397754908984844,8.545604888631331,489.9451904296875,1,2
1731242570148000,0.002762898,-0.0033156886,-0.0029188679,-0.11731601,0.18080048,9.708444,47.3977523,8.5456056,488.103,0.0,0.0,-0.009999999776482582,0.019999999552965164,47.39775447600114,8.545604906318323,489.8746643066406,1,2
1731242570548180,0.0024965813,-0.004647266,0.0024074595,-0.14245513,0.16044977,9.708443,47.397752399999995,8.5456056,488.101,0.0,0.0,0.009999999776482582,0.019999999552965164,47.397754258391636,8.545604850308203,489.7457580566406,1,2
