timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731237856897212,0.009953432,-0.007310434,-0.0039841267,-0.14365226,0.20953128,-9.818666,47.3977491,8.545605799999999,489.564,0.14000000059604645,0.11999999731779099,0.03999999910593033,-0.6699999570846558,47.39774914111578,8.545606099895059,489.6323547363281,0,0
1731237857297236,0.020872392,-0.0011851604,-0.002918873,-0.14724354,0.22509356,-9.792329,47.3977496,8.5456059,489.82,0.17000000178813934,0.17999999225139618,0.04999999701976776,-0.6100000143051147,47.39774955162305,8.545606292445354,489.87518310546875,0,0
1731237857697374,0.022203974,-0.0051798983,-0.0029188732,-0.16280584,0.24424715,-9.016608,47.3977503,8.5456063,490.033,0.17000000178813934,0.17000000178813934,0.029999999329447746,-0.4599999785423279,47.39775012852129,8.545606512929245,490.05426025390625,0,0
1731237858097583,0.015013433,-0.007843072,0.0016085089,-0.14963776,0.22030516,-10.220892,47.3977508,8.5456066,490.137,0.14000000059604645,0.14999999105930328,0.05999999865889549,-0.1599999964237213,47.39775068224289,8.545606645974146,490.1369323730469,0,0
1731237858495790,0.009154486,0.00547274,-0.0010546577,-0.12689282,0.20474285,-9.888099,47.397751199999995,8.5456069,490.207,0.09999999403953552,0.07000000029802322,0.03999999910593033,-0.17000000178813934,47.39775114606912,8.54560691129241,490.2210693359375,0,0
1731237858895405,-0.006558167,-0.004380949,0.0008095671,-0.15322903,0.16763271,-9.889295,47.3977514,8.5456072,490.25800000000004,0.04999999701976776,0.019999999552965164,0.04999999701976776,-0.17000000178813934,47.397751334278645,8.545607119213226,490.28961181640625,0,0
1731237859297561,-0.002563426,-0.00011989486,0.001342191,-0.1089363,0.16523851,-9.87972,47.397751299999996,8.5456074,490.32300000000004,0.04999999701976776,-0.009999999776482582,0.05999999865889549,-0.14999999105930328,47.39775133390174,8.545607341764395,490.3472595214844,0,0
1731237859697424,-0.0020307912,0.00094537187,0.0016085099,-0.14724354,0.12094578,-9.918025,47.397751199999995,8.5456077,490.37,0.05999999865889549,-0.04999999701976776,0.019999999552965164,-0.12999999523162842,47.39775126050431,8.54560759728749,490.39727783203125,0,0
1731237860098159,3.8915164,-0.7556641,-0.93579304,-0.19273333,0.11735432,-0.93617755,47.3977509,8.545607799999999,490.374,0.11999999731779099,-0.10999999940395355,0.03999999910593033,0.5899999737739563,47.39775076878136,8.545607891154738,490.1156921386719,1,1
1731237860494919,4.0121164,-2.6722672,-1.5858393,0.35434175,-0.52788293,-3.976814,47.3977502,8.545608399999999,489.426,0.3799999952316284,-0.3499999940395355,0.1599999964237213,4.230000019073486,47.39774977484486,8.545608350545567,488.52020263671875,1,1
1731237860894645,0.0019639493,-0.004380952,-0.0026525534,-0.108936295,0.15326716,9.649785,47.397749399999995,8.545609899999999,488.104,0.0,-0.009999999776482582,-0.009999999776482582,-0.04999999701976776,47.39775074193497,8.545612560008738,485.95068359375,1,1
1731237861295841,0.004360792,-0.0033156888,-0.0010546544,-0.1005566,0.15087296,9.631828,47.397749399999995,8.545609899999999,488.103,0.0,0.0,0.0,0.0,47.39775248095005,8.545617076284923,483.5187683105469,1,1
1731237861696108,0.002762896,-0.005446218,-0.00025570617,-0.11492181,0.14608456,9.662953,47.397749399999995,8.5456098,488.09700000000004,0.0,0.0,0.0,-0.009999999776482582,47.39775297501263,8.545617628630081,481.61138916015625,1,1
1731237862096379,0.0030292133,-0.0062451665,-0.0010546544,-0.093374014,0.15805556,9.673727,47.397749399999995,8.545609899999999,488.099,0.0,-0.009999999776482582,0.0,0.0,47.397752422685556,8.545615763819798,480.5158996582031,1,1
1731237862497590,0.0040944815,-0.005446216,-0.0047830814,-0.12210442,0.16882947,9.640207,47.397749399999995,8.54561,488.103,0.0,0.019999999552965164,0.0,0.0,47.397751218441776,8.545613002205224,487.8314208984375,1,1
1731237862894126,0.0014313166,-0.0033156886,-0.0013209693,-0.11133048,0.15446424,9.634222,47.397749399999995,8.545609899999999,488.09700000000004,0.0,0.019999999552965164,0.0,-0.029999999329447746,47.3977505288476,8.54561136363226,489.4477233886719,1,1
1731237863297962,0.0016976325,-0.005978849,-0.0023862398,-0.08260008,0.15566133,9.683302,47.397749399999995,8.545609899999999,488.112,0.0,-0.009999999776482582,0.0,-0.009999999776482582,47.39775031765024,8.54561064049648,489.83697509765625,1,1
1731237863698319,0.0006323694,-0.007843064,-0.00025571013,-0.11133051,0.17002659,9.667742,47.397749399999995,8.545609899999999,488.1,0.0,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,47.39775002101989,8.545610296079637,489.9173889160156,1,1
1731237864095301,0.0030292168,-0.007843063,-0.0007883397,-0.105345,0.1664353,9.664151,47.397749399999995,8.54561,488.106,0.0,0.0,0.0,-0.029999999329447746,47.3977499175985,8.545610258259135,489.81573486328125,1,1
1731237864497766,0.00036605005,-0.006511481,-0.002918868,-0.11731601,0.17960341,9.65218,47.397749399999995,8.54561,488.111,0.0,-0.009999999776482582,0.0,0.0,47.39774989665211,8.545610293090228,489.70965576171875,1,1
