timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240290981744,0.02326924,-0.0070441086,-0.0029188704,-0.13527252,0.25142977,-9.8462,47.3977491,8.5456056,489.749,0.14999999105930328,0.1599999964237213,0.03999999910593033,-0.6399999856948853,47.39774917669928,8.545605926694602,489.7668762207031,0,0
1731240291382491,0.020606074,-0.007576751,-0.00025570995,-0.104147896,0.21431963,-8.972316,47.3977497,8.545606,489.98400000000004,0.1599999964237213,0.17000000178813934,0.029999999329447746,-0.5600000023841858,47.397749721033996,8.545606139670038,489.9923400878906,0,0
1731240291784770,0.016078703,-0.0134357,0.0013421912,-0.13048412,0.23227617,-9.853382,47.3977503,8.5456063,490.13800000000003,0.14000000059604645,0.14999999105930328,0.05999999865889549,-0.20999999344348907,47.39775025981392,8.545606303194619,490.1048583984375,0,0
1731240292179999,0.011551323,0.009467492,-0.0026525499,-0.13168125,0.19396895,-9.908449,47.397750699999996,8.5456066,490.206,0.10999999940395355,0.07999999821186066,0.04999999701976776,-0.17000000178813934,47.39775071839144,8.545606542794559,490.18572998046875,0,0
1731240292578465,-0.006025535,-0.007044117,-0.0013209728,-0.15322904,0.13890229,-9.867748,47.3977509,8.5456069,490.26,0.07000000029802322,0.03999999910593033,0.07000000029802322,-0.17999999225139618,47.39775097894814,8.54560681383545,490.26641845703125,0,0
1731240292978147,-0.0025634302,0.0041411566,-0.0005220236,-0.1125276,0.15087332,-9.918025,47.3977509,8.5456072,490.32800000000003,0.04999999701976776,0.0,0.04999999701976776,-0.14999999105930328,47.397751051934186,8.545607121535658,490.32891845703125,0,0
1731240293380204,-0.010552902,-0.008908333,0.00054324657,-0.1244986,0.17242111,-9.896476,47.3977509,8.5456076,490.373,0.04999999701976776,-0.029999999329447746,0.029999999329447746,-0.14000000059604645,47.397751008808775,8.545607382258988,490.3821716308594,0,0
1731240293778570,-0.0028297429,-0.010239912,-0.003984118,-0.117316015,0.13650809,-9.88331,47.397750699999996,8.5456077,490.422,0.03999999910593033,-0.03999999910593033,0.019999999552965164,-0.08999999612569809,47.397750903423244,8.54560753280722,490.4283447265625,0,0
1731240294180243,-0.0062918477,-0.003049372,-0.0037178244,-0.111330494,0.135311,-9.900068,47.397750599999995,8.545607799999999,490.467,0.03999999910593033,-0.05999999865889549,0.029999999329447746,-0.12999999523162842,47.39775074321173,8.54560760300863,490.46453857421875,0,0
1731240294578959,-0.0028297426,-0.0017177899,-0.00025570815,-0.068234876,0.1580559,-9.87972,47.3977504,8.545607799999999,490.5,0.029999999329447746,-0.04999999701976776,-0.009999999776482582,-0.11999999731779099,47.397750553099,8.545607725239337,490.49908447265625,0,0
1731240294978961,-0.002829745,-0.012903067,0.00027692702,-0.0897827,0.17720953,-9.89528,47.3977503,8.545607799999999,490.526,0.019999999552965164,-0.009999999776482582,-0.029999999329447746,-0.029999999329447746,47.397750395704776,8.545607734915151,490.5290832519531,0,0
1731240295374069,0.011551337,-0.01716412,0.0026737584,-0.08499429,0.16404139,-9.950347,47.3977503,8.5456076,490.54200000000003,0.019999999552965164,0.019999999552965164,-0.029999999329447746,-0.019999999552965164,47.39775035767097,8.545607614215017,490.54608154296875,0,0
1731240295775659,0.004627115,-0.02035992,-0.0007883358,-0.08499429,0.17720953,-9.950346,47.3977504,8.5456076,490.565,0.029999999329447746,0.029999999329447746,-0.029999999329447746,-0.03999999910593033,47.397750422806865,8.545607446566665,490.5570068359375,0,0
1731240296169827,-2.0052652,1.4076201,-0.5693741,-0.069431975,0.24424703,-2.2649598,47.3977504,8.5456075,490.59000000000003,0.019999999552965164,0.009999999776482582,-0.009999999776482582,0.0,47.39775059158764,8.545607289160685,490.5374755859375,0,0
1731240296575651,-4.6234164,0.25847226,-1.3696464,-0.18076235,0.43817726,-0.7123196,47.397750699999996,8.5456071,490.088,0.19999998807907104,0.1899999976158142,-0.11999999731779099,2.879999876022339,47.397750990017066,8.545606744678881,489.6105651855469,1,2
1731240296975293,0.0048934286,-0.0073104305,-0.0015872873,-0.08260008,0.15685844,9.674923,47.397752,8.545605799999999,488.19,2.4700000286102295,1.4499999284744263,-2.0,4.759999752044678,47.39775302916436,8.545604698465,487.3730773925781,1,2
1731240297375855,0.0016976332,-0.0073104315,1.060752e-05,-0.117316,0.13171934,9.680909,47.3977521,8.5456053,488.099,0.0,0.0,0.0,-0.019999999552965164,47.39775833000376,8.54559651408659,485.0224914550781,1,2
1731240297776747,0.0024965836,-0.008375695,-0.000788346,-0.087388486,0.16763236,9.676121,47.3977521,8.5456053,488.107,0.0,-0.009999999776482582,0.0,0.019999999552965164,47.39776333031835,8.54558638913311,482.83050537109375,1,2
1731240298176331,0.004360795,-0.005446218,-0.0045167617,-0.104147896,0.16523814,9.678514,47.3977521,8.5456053,488.113,0.0,0.0,0.0,-0.029999999329447746,47.39776458756444,8.545582403597848,481.1029357910156,1,2
1731240298576471,0.0051597394,-0.004114638,-0.00025570655,-0.0945711,0.19037728,9.677318,47.3977521,8.5456053,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39776186913372,8.545585547970179,487.48492431640625,1,2
1731240298973067,0.0046271123,-0.005446217,-0.0031851833,-0.09935949,0.17361788,9.653377,47.3977521,8.545605199999999,488.09700000000004,0.0,0.0,0.009999999776482582,-0.019999999552965164,47.39775881124727,8.545590433605222,489.19720458984375,1,2
1731240299374642,0.0008986871,-0.006777799,-0.0007883362,-0.11013341,0.15087296,9.710836,47.3977521,8.5456053,488.096,0.0,-0.009999999776482582,0.029999999329447746,-0.029999999329447746,47.39775646558278,8.545594628973262,489.73187255859375,1,2
1731240299775526,0.0032955292,-0.0027830568,-0.0021199177,-0.09935949,0.16523816,9.641404,47.3977521,8.5456053,488.107,0.0,0.0,0.0,0.009999999776482582,47.397755260682075,8.545597132945943,489.8149108886719,1,2
1731240300173103,0.0006323701,-0.0046472703,-0.0018536075,-0.06703778,0.15446426,9.668939,47.3977521,8.545605199999999,488.104,0.0,-0.009999999776482582,0.0,0.019999999552965164,47.39775455237706,8.545598832460158,489.760986328125,1,2
1731240300575990,0.0035618462,-0.007044115,-0.0015872834,-0.11372471,0.13531065,9.677318,47.3977521,8.545605199999999,488.105,0.0,0.009999999776482582,0.019999999552965164,-0.009999999776482582,47.39775428018105,8.545599466410842,489.6877136230469,1,2
1731240300975796,0.0030292128,-0.0041146367,0.0008095584,-0.112527594,0.16044976,9.689288,47.3977521,8.5456053,488.104,0.0,0.0,-0.019999999552965164,0.009999999776482582,47.39775382049201,8.545600458844426,489.6653747558594,1,2
