timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731241801889927,0.02273661,-0.013435699,-0.0007883492,-0.15562326,0.25023264,-8.784371,47.397749999999995,8.545606,490.021,0.17000000178813934,0.17000000178813934,0.03999999910593033,-0.4699999988079071,47.397749844165425,8.545606207463159,490.0331115722656,0,0
1731241802290178,0.01714397,-0.003315685,0.0008095668,-0.13407545,0.2322762,-10.103577,47.397750599999995,8.5456063,490.127,0.14999999105930328,0.1599999964237213,0.05999999865889549,-0.1599999964237213,47.3977504242502,8.54560639137032,490.1219787597656,0,0
1731241802690526,0.018475546,-0.000119895776,-0.0026525497,-0.1400609,0.20474285,-9.8976755,47.397751,8.5456067,490.196,0.10999999940395355,0.07999999821186066,0.04999999701976776,-0.17000000178813934,47.39775091936984,8.545606660910616,490.2030944824219,0,0
1731241803090197,-0.0041613253,-0.011038852,0.00054325024,-0.15801743,0.1424936,-9.900069,47.397751199999995,8.545607,490.248,0.07000000029802322,0.029999999329447746,0.05999999865889549,-0.17000000178813934,47.39775118318154,8.5456069147715,490.2763671875,0,0
1731241803490260,-0.0073571126,0.0022769533,-0.0021199188,-0.129287,0.13890229,-9.908447,47.397751199999995,8.5456073,490.313,0.04999999701976776,0.0,0.07000000029802322,-0.14999999105930328,47.39775123474851,8.545607179585803,490.3354797363281,0,0
1731241803890238,-0.006025535,0.0014780038,0.00080955174,-0.14604643,0.15087329,-9.91204,47.3977511,8.5456077,490.36,0.04999999701976776,-0.029999999329447746,0.029999999329447746,-0.14000000059604645,47.39775118848038,8.54560748948563,490.3859558105469,0,0
1731241804290191,-0.0038950096,-0.01130517,-0.0018536149,-0.09217692,0.114960276,-9.915632,47.3977509,8.545607799999999,490.408,0.05999999865889549,-0.04999999701976776,0.019999999552965164,-0.09999999403953552,47.397751074670964,8.545607675383598,490.4314880371094,0,0
1731241804690834,-0.009487649,-0.009174638,-0.003717801,-0.13766672,0.16284432,-9.912039,47.3977508,8.545607799999999,490.455,0.05999999865889549,-0.05999999865889549,0.0,-0.07999999821186066,47.39775089452531,8.545607747683741,490.466064453125,0,0
1731241805091303,-0.0049602697,-0.011571488,-0.0013209693,-0.15083484,0.1436907,-9.879718,47.3977505,8.545607799999999,490.488,0.04999999701976776,-0.07000000029802322,-0.019999999552965164,-0.12999999523162842,47.397750701242664,8.54560774168781,490.4955749511719,0,0
1731241805491295,-0.008688693,-0.007843063,-0.00211993,-0.0909798,0.1424936,-9.908448,47.3977504,8.5456077,490.517,0.029999999329447746,-0.03999999910593033,-0.009999999776482582,-0.05999999865889549,47.39775050064284,8.545607664659556,490.52484130859375,0,0
1731241805891181,0.0035618444,-0.0041146385,0.0018748204,-0.058658056,0.15685877,-9.921616,47.3977502,8.5456076,490.53700000000003,0.019999999552965164,0.0,-0.019999999552965164,-0.05999999865889549,47.39775037251901,8.545607604446067,490.54638671875,0,0
1731241806291220,0.0070239627,-0.015832545,0.0013421952,-0.11611891,0.16643561,-9.96591,47.3977503,8.5456076,490.56100000000004,0.019999999552965164,0.0,-0.019999999552965164,-0.04999999701976776,47.39775036160626,8.545607522199377,490.5629577636719,0,0
1731241806691742,0.0016976307,0.00067905063,1.060894e-05,-0.08738851,0.18678634,-9.934786,47.3977503,8.5456075,490.583,0.019999999552965164,0.03999999910593033,-0.009999999776482582,-0.03999999910593033,47.39775038756006,8.545607444628034,490.5770263671875,0,0
1731241807090617,0.01235028,-0.009440962,0.0053369273,-0.12330153,0.16643561,-9.952741,47.3977504,8.5456074,490.595,0.019999999552965164,0.04999999701976776,-0.009999999776482582,-0.07000000029802322,47.39775050924839,8.545607424552887,490.5886535644531,0,0
1731241807481273,0.007290271,-0.0131693855,0.0005432408,-0.14963774,0.13411391,-9.909647,47.3977505,8.5456074,490.625,0.019999999552965164,0.0,0.0,-0.04999999701976776,47.397750650340996,8.545607405479144,490.6012268066406,0,0
1731241807889301,-0.010286587,-0.007044123,-0.0018536014,-0.1137247,0.19157472,-9.922814,47.397750599999995,8.5456074,490.62600000000003,0.009999999776482582,0.019999999552965164,-0.009999999776482582,-0.04999999701976776,47.39775066983432,8.545607375144291,490.61328125,0,0
1731241808281225,-0.001764465,-0.016631495,-0.0029188825,-0.1280899,0.16045009,-9.909646,47.397750599999995,8.5456075,490.642,0.009999999776482582,0.0,0.009999999776482582,-0.04999999701976776,47.397750685335936,8.545607340503297,490.6209411621094,0,0
1731241808681293,-0.0022971085,0.0001464256,-0.0021199202,-0.12808992,0.1568588,-9.915631,47.397750599999995,8.5456076,490.657,0.019999999552965164,0.0,0.019999999552965164,-0.019999999552965164,47.39775068400544,8.54560737928123,490.62652587890625,0,0
1731241809081228,0.0014313157,-0.0022504237,0.002141139,-0.11013341,0.19875734,-9.92042,47.397750599999995,8.545607799999999,490.654,0.029999999329447746,0.0,0.029999999329447746,-0.029999999329447746,47.39775067859948,8.545607484559833,490.6304626464844,0,0
1731241809481375,0.003029214,0.00067905436,-0.0026525508,-0.16639717,0.16763274,-9.931195,47.397750699999996,8.5456079,490.659,0.029999999329447746,0.0,0.029999999329447746,0.0,47.39775067368829,8.545607632152771,490.63311767578125,0,0
1731241809877476,0.0011650003,-0.0019841075,-0.001054652,-0.1376667,0.1724211,-9.921617,47.397750699999996,8.545608099999999,490.66700000000003,0.029999999329447746,0.009999999776482582,0.04999999701976776,0.029999999329447746,47.39775067356729,8.545607789694627,490.6340637207031,0,0
1731241810290377,0.005692373,0.0009453677,-0.003984133,-0.119710214,0.16164722,-9.947953,47.397750699999996,8.5456083,490.689,0.029999999329447746,0.03999999910593033,0.03999999910593033,-0.029999999329447746,47.39775070825104,8.545608017987233,490.6331787109375,0,0
1731241810691124,0.0120839635,-0.0022504204,-0.0039841263,-0.12090729,0.17840663,-9.938376,47.3977508,8.5456083,490.7,0.019999999552965164,0.029999999329447746,0.029999999329447746,-0.029999999329447746,47.39775080995641,8.545608207584124,490.6386413574219,0,0
1731241811087431,0.0032955299,-0.0022504246,-0.0031851828,-0.105344996,0.16045013,-9.919223,47.3977509,8.545608399999999,490.716,0.009999999776482582,0.019999999552965164,0.019999999552965164,-0.03999999910593033,47.39775090988711,8.545608342436587,490.6459045410156,0,0
1731241811476332,0.004893425,0.00227695,-0.0015872851,-0.1197102,0.14967617,-9.904855,47.3977509,8.5456083,490.73,0.019999999552965164,-0.009999999776482582,-0.029999999329447746,-0.08999999612569809,47.39775096799251,8.545608401869579,490.6521911621094,0,0
1731241811880677,-0.0009655273,-0.012370436,-0.0034515022,-0.095768206,0.16763271,-9.886902,47.3977509,8.5456082,490.74,0.029999999329447746,-0.009999999776482582,-0.03999999910593033,-0.019999999552965164,47.39775094859361,8.54560825952342,490.6611633300781,0,0
1731241812289614,-0.00016658333,-0.006777795,-0.002119925,-0.089782685,0.15566169,-9.888098,47.3977509,8.545608,490.744,0.029999999329447746,0.0,-0.03999999910593033,0.0,47.39775088919827,8.545608047487198,490.66748046875,0,0
1731241812689633,0.003029211,-0.00997359,-0.0018536024,-0.13048412,0.1736182,-9.938375,47.3977508,8.5456079,490.762,0.019999999552965164,-0.009999999776482582,-0.009999999776482582,-0.009999999776482582,47.39775086649003,8.545607829824762,490.6651611328125,0,0
1731241813077375,-1.9994044,-1.1942761,0.38404205,0.019153483,-0.06819624,-5.41573,47.3977508,8.5456077,490.777,0.009999999776482582,0.0,-0.019999999552965164,-0.05999999865889549,47.397750859533,8.545607768917016,490.6547546386719,1,3
1731241813489301,-5.4282227,-0.5742984,1.2176076,-0.014365346,0.35916874,-0.39149678,47.3977509,8.545607799999999,490.402,0.14999999105930328,0.1599999964237213,0.07000000029802322,2.4600000381469727,47.39775123044239,8.545607985335684,489.85516357421875,1,3
1731241813881374,0.031525042,-0.018229391,-0.010908345,-0.3208232,-0.36148626,9.509727,47.397752,8.545608699999999,488.639,0.4399999976158142,0.35999998450279236,0.26999998092651367,6.559999942779541,47.39775163124699,8.545609088262147,487.6676940917969,1,3
1731241814276702,0.002496582,-0.0054462166,-0.0037178176,-0.14963776,0.18918021,9.686895,47.3977511,8.5456101,488.105,0.0,0.0,0.0,0.03999999910593033,47.39775295733671,8.545609047147307,484.80340576171875,1,3
1731241814692027,-0.00016657915,-0.007044115,-0.0021199181,-0.107739195,0.16404106,9.712034,47.3977511,8.5456101,488.09700000000004,0.0,0.0,0.009999999776482582,0.0,47.39775414422666,8.545609296688559,482.01495361328125,1,3
1731241815087252,0.0043607913,-0.0070441156,-0.002918864,-0.13766672,0.19037728,9.702457,47.3977511,8.54561,488.092,0.0,0.0,0.019999999552965164,0.009999999776482582,47.39775448520009,8.545609488926988,480.01666259765625,1,3
1731241815487400,0.0027628988,-0.0075767455,-0.003717817,-0.1388638,0.17960337,9.70964,47.3977511,8.54561,488.10900000000004,0.0,-0.009999999776482582,-0.009999999776482582,-0.019999999552965164,47.397753953424655,8.54560954245985,487.32354736328125,1,3
1731241815887789,0.0032955294,-0.006245164,-0.00025570058,-0.13766672,0.18798307,9.696471,47.3977511,8.5456101,488.098,0.0,0.009999999776482582,0.0,-0.009999999776482582,47.39775325855208,8.545609475978667,488.57440185546875,1,3
1731241816291954,0.00089868414,-0.007044114,0.001075875,-0.11611891,0.19277148,9.70964,47.397751,8.5456101,488.107,0.0,0.0,0.0,-0.03999999910593033,47.39775274764152,8.545609399134161,489.5249938964844,1,3
1731241816689698,0.0024965794,-0.007576746,0.00027692277,-0.12569572,0.20593958,9.697667,47.3977511,8.5456101,488.113,0.0,-0.019999999552965164,0.0,0.07000000029802322,47.39775249505519,8.54560941989803,489.77667236328125,1,3
1731241817081029,0.00063236477,-0.0019841066,0.0021411367,-0.12928702,0.19995408,9.728793,47.3977511,8.5456101,488.1,0.0,0.0,0.0,0.009999999776482582,47.39775216589549,8.545609469323738,489.8146667480469,1,3
1731241817489715,0.002762897,-0.006245167,-0.001320972,-0.14604646,0.15685847,9.70605,47.397751,8.54561,488.1,0.0,0.0,0.019999999552965164,0.0,47.397751950913246,8.545609541863868,489.68402099609375,1,3
1731241817889897,0.003828159,-0.004380952,0.00027692658,-0.14724351,0.17361785,9.718019,47.3977511,8.5456101,488.096,0.0,-0.009999999776482582,-0.009999999776482582,-0.009999999776482582,47.3977518450033,8.545609681139158,489.57366943359375,1,3
