timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240632984052,0.014747121,-0.0049135876,-0.0039841277,-0.1448493,0.207137,-9.810285,47.397749,8.5456054,489.538,0.12999999523162842,0.10999999940395355,0.019999999552965164,-0.6699999570846558,47.397749094776415,8.545605773072461,489.62188720703125,0,0
1731240633189203,0.01847555,-0.00624516,-0.0018536248,-0.11611891,0.19396888,-9.787541,47.3977493,8.5456054,489.661,0.14999999105930328,0.17000000178813934,0.019999999552965164,-0.6399999856948853,47.39774925113076,8.545605764612347,489.7407531738281,0,0
1731240633586785,0.02486713,-0.0049135787,-0.0013209695,-0.18435363,0.25382388,-9.148289,47.3977499,8.5456057,489.90000000000003,0.17000000178813934,0.17000000178813934,0.07000000029802322,-0.5600000023841858,47.39774982166357,8.545605877744597,489.97467041015625,0,0
1731240633987975,0.010752379,0.0009453671,-0.0031851844,-0.14245512,0.2035457,-9.786342,47.3977504,8.5456062,490.082,0.17000000178813934,0.14000000059604645,0.07000000029802322,-0.25999999046325684,47.39775035669028,8.54560616981142,490.08404541015625,0,0
1731240634387139,0.007556587,0.0004127347,-0.00025570364,-0.14724353,0.21431965,-10.02337,47.3977509,8.5456067,490.161,0.14000000059604645,0.07999999821186066,0.07999999821186066,-0.14999999105930328,47.39775078983,8.545606558028734,490.1651611328125,0,0
1731240634786666,0.0019639498,-0.0054462175,-0.00025570512,-0.12928702,0.19037762,-9.892886,47.397751199999995,8.5456072,490.232,0.09999999403953552,0.05999999865889549,0.05999999865889549,-0.20999999344348907,47.397751008146365,8.54560695477085,490.2421569824219,0,0
1731240634989344,0.00036605238,-0.0014514776,-0.0007883393,-0.13287832,0.1508733,-9.907251,47.397751299999996,8.5456074,490.26,0.08999999612569809,0.03999999910593033,0.07999999821186066,-0.1899999976158142,47.397751086823185,8.545607113192377,490.27850341796875,0,0
1731240635387136,0.0040944773,0.0033422145,0.00027692592,-0.11372471,0.17720953,-9.862959,47.3977514,8.5456077,490.334,0.05999999865889549,0.019999999552965164,0.07999999821186066,-0.17000000178813934,47.39775121892285,8.545607457027723,490.3444519042969,0,0
1731240635786481,0.002496582,0.004940111,0.00054324255,-0.14724354,0.1544646,-9.898873,47.3977514,8.545608099999999,490.385,0.03999999910593033,-0.009999999776482582,0.029999999329447746,-0.14000000059604645,47.39775126015498,8.545607814960926,490.39874267578125,0,0
1731240636185357,-0.00043289966,-0.012104119,-0.0007883343,-0.13048412,0.1436907,-9.91563,47.397751299999996,8.5456082,490.434,0.03999999910593033,-0.03999999910593033,0.009999999776482582,-0.09999999403953552,47.39775121903528,8.545607963822475,490.4425048828125,0,0
1731240636589537,-0.0105529055,-0.008642012,-0.0013209858,-0.11492181,0.14129649,-9.965909,47.3977511,8.5456082,490.481,0.04999999701976776,-0.04999999701976776,-0.009999999776482582,-0.07999999821186066,47.39775109331647,8.545607985087027,490.47747802734375,0,0
1731240636986401,-0.004693956,-0.008109375,-0.0013209686,-0.10773917,0.13650808,-9.973092,47.3977509,8.545608099999999,490.514,0.05999999865889549,-0.07000000029802322,-0.029999999329447746,-0.11999999731779099,47.39775092781865,8.545607928047238,490.505859375,0,0
1731240637388331,-0.0044276332,-0.009440965,-0.003185186,-0.06464359,0.16045012,-9.924011,47.397750699999996,8.545608,490.54200000000003,0.04999999701976776,-0.04999999701976776,-0.029999999329447746,-0.05999999865889549,47.397750730076,8.545607811114044,490.5351867675781,0,0
1731240637786656,0.0003660503,-0.008375695,0.002141139,-0.09217692,0.13650812,-9.889297,47.397750599999995,8.5456077,490.56,0.03999999910593033,-0.019999999552965164,-0.029999999329447746,-0.05999999865889549,47.39775057550016,8.545607684475488,490.5549621582031,0,0
1731240638186634,0.005692383,-0.0102399085,0.0016085004,-0.1017537,0.13650809,-9.94077,47.3977505,8.5456077,490.582,0.029999999329447746,-0.019999999552965164,-0.029999999329447746,-0.04999999701976776,47.39775054601367,8.545607559693925,490.5704040527344,0,0
1731240638589170,0.0014313166,-0.0054462175,0.00054324255,-0.0873885,0.1520704,-9.918025,47.3977505,8.5456076,490.603,0.019999999552965164,0.009999999776482582,-0.019999999552965164,-0.029999999329447746,47.39775051148719,8.545607451802812,490.5841979980469,0,0
1731240638987314,0.006225005,-0.000652528,0.0005432447,-0.13048412,0.16763271,-9.924011,47.3977505,8.5456074,490.613,0.009999999776482582,0.029999999329447746,-0.019999999552965164,-0.07000000029802322,47.39775054970222,8.545607399162312,490.5939636230469,0,0
1731240639387886,0.0048934277,-0.0075767464,-0.0010546544,-0.0921769,0.17601244,-9.938377,47.397750599999995,8.5456073,490.641,0.009999999776482582,-0.009999999776482582,0.0,-0.03999999910593033,47.39775064702768,8.545607332161453,490.6070556640625,0,0
1731240639789154,-0.004960272,-0.0065114833,-0.0013209614,-0.10295082,0.19875735,-9.931195,47.397750599999995,8.5456073,490.64,0.0,0.009999999776482582,-0.009999999776482582,-0.04999999701976776,47.39775064326787,8.545607323766854,490.6163024902344,0,0
1731240640187512,3.772738,-0.8379538,-0.92515063,-0.14006092,0.16044994,-0.8607603,47.3977505,8.5456074,490.62100000000004,0.03999999910593033,-0.029999999329447746,0.029999999329447746,0.550000011920929,47.39775030639953,8.545607461819447,490.27166748046875,1,1
1731240640588431,3.9253078,-2.6525424,-1.572528,0.3088519,-0.670338,-3.4189649,47.397750099999996,8.545607799999999,489.677,0.29999998211860657,-0.26999998092651367,0.14999999105930328,4.199999809265137,47.39774958469201,8.545607802641925,488.6476745605469,1,1
1731240640986633,0.0035618423,-0.0038483194,0.0013421925,-0.118513115,0.16643529,9.648588,47.3977496,8.545609599999999,488.099,0.0,0.0,0.0,-0.009999999776482582,47.3977462270511,8.545609683722471,485.86041259765625,1,1
1731240641389995,0.003561844,-0.00597885,-0.0007883396,-0.09457111,0.17840628,9.654573,47.3977496,8.5456095,488.096,0.0,0.0,0.0,0.009999999776482582,47.39774335528455,8.545611701851133,483.0417175292969,1,1
1731240641788552,0.0046271086,-0.0062451656,-0.0039841314,-0.1304841,0.17002656,9.697668,47.3977496,8.5456095,488.095,0.0,-0.009999999776482582,0.029999999329447746,-0.029999999329447746,47.397741926709294,8.545613334056014,480.60394287109375,1,1
1731240642188872,0.0027629007,-0.0051799016,-0.0029188693,-0.106542096,0.11735414,9.662953,47.397749499999996,8.545609599999999,488.107,0.0,0.019999999552965164,0.009999999776482582,0.0,47.397743294950246,8.545613284529491,478.998291015625,1,1
1731240642591942,0.0027628976,-0.006511482,-0.0010546586,-0.108936295,0.15566134,9.674923,47.397749499999996,8.5456095,488.104,0.0,0.009999999776482582,0.009999999776482582,0.0,47.397745729225534,8.54561220408918,487.5943298339844,1,1
1731240642989752,0.0051597403,-0.006245166,-0.0013209678,-0.1137247,0.14249325,9.715625,47.3977496,8.5456095,488.105,0.0,0.009999999776482582,0.019999999552965164,-0.009999999776482582,47.397747396202874,8.545611129551101,488.95672607421875,1,1
1731240643387388,0.0059586866,-0.005179903,-0.0005220217,-0.104147896,0.15925266,9.644997,47.3977496,8.5456095,488.104,0.0,-0.009999999776482582,-0.009999999776482582,-0.04999999701976776,47.39774822608723,8.545610681966695,489.6653747558594,1,1
1731240643787400,0.0040944745,-0.007843064,1.0611237e-05,-0.10893632,0.16643529,9.678517,47.3977496,8.5456095,488.101,0.0,0.0,-0.009999999776482582,0.0,47.39774841629181,8.545610384122412,489.83038330078125,1,1
1731240644189427,0.0019639463,-0.004380951,-0.0015872876,-0.0945711,0.17361788,9.676122,47.3977496,8.5456095,488.094,0.0,0.0,-0.009999999776482582,0.029999999329447746,47.39774864486287,8.545610111664494,489.8155517578125,1,1
1731240644585758,0.0040944777,-0.0038483208,-0.0013209673,-0.11133049,0.17002657,9.650981,47.3977496,8.5456095,488.103,0.0,0.0,0.009999999776482582,0.009999999776482582,47.39774857725489,8.545609930260403,489.77447509765625,1,1
