timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731241525974483,0.008355537,-0.011038855,-0.0026525485,-0.13048412,0.20713703,-10.058085,47.3977508,8.5456066,490.217,0.09999999403953552,0.07000000029802322,0.029999999329447746,-0.14999999105930328,47.39775059796158,8.545606605549454,490.1809997558594,0,0
1731241526374676,0.0064913225,-0.004114637,-0.00105465,-0.16639714,0.1963631,-9.919222,47.3977511,8.5456068,490.29,0.07000000029802322,0.07000000029802322,0.03999999910593033,-0.19999998807907104,47.3977508277516,8.545606754281895,490.2654113769531,0,0
1731241526775413,0.012882912,-0.0033156865,0.0021411357,-0.12449863,0.16404141,-9.876127,47.397751299999996,8.5456071,490.353,0.04999999701976776,0.029999999329447746,0.05999999865889549,-0.14000000059604645,47.397751033639786,8.545606928799572,490.33837890625,0,0
1731241527175516,-0.00043289876,0.0028095804,0.0010758745,-0.15442616,0.16643563,-9.921618,47.397751299999996,8.5456073,490.416,0.029999999329447746,0.009999999776482582,0.03999999910593033,-0.12999999523162842,47.39775115436196,8.545607204543556,490.397216796875,0,0
1731241527576200,0.0022302666,-0.0046472694,-0.0021199211,-0.11611891,0.17122401,-9.894084,47.397751299999996,8.5456074,490.47700000000003,0.029999999329447746,-0.019999999552965164,0.03999999910593033,-0.11999999731779099,47.3977511850439,8.545607425441684,490.44635009765625,0,0
1731241527976448,-0.0014981618,-0.0059788483,1.0613713e-05,-0.15203194,0.17361823,-9.879718,47.397751199999995,8.5456076,490.51800000000003,0.03999999910593033,-0.03999999910593033,0.0,-0.07000000029802322,47.397751127705455,8.545607586985446,490.48931884765625,0,0
1731241528376861,-0.0054928986,-0.014767282,-0.0021199144,-0.073023275,0.17361821,-9.865353,47.3977511,8.5456075,490.562,0.04999999701976776,-0.05999999865889549,-0.009999999776482582,-0.08999999612569809,47.39775100456899,8.545607601643281,490.5226135253906,0,0
1731241528773873,-0.0049602706,-0.005712532,0.00027692926,-0.071826175,0.12932545,-9.870139,47.3977509,8.5456074,490.582,0.04999999701976776,-0.03999999910593033,0.0,-0.08999999612569809,47.39775082891654,8.545607524209876,490.55194091796875,0,0
1731241529173952,0.00063236983,-0.004913586,-0.00078833266,-0.1113305,0.13770516,-9.913237,47.397750699999996,8.5456072,490.61,0.03999999910593033,-0.029999999329447746,-0.019999999552965164,-0.019999999552965164,47.39775071669433,8.545607500185,490.5781555175781,0,0
1731241529574206,1.9247684,1.3309215,0.5070838,-0.17836814,0.17242098,-3.199895,47.397750599999995,8.5456072,490.636,0.029999999329447746,-0.009999999776482582,-0.019999999552965164,-0.08999999612569809,47.39775060770974,8.545607375889574,490.5742492675781,1,4
1731241529974513,4.2843275,0.37538412,1.2895143,-0.16041164,-0.09932093,-0.77337193,47.3977503,8.5456069,490.212,0.1899999976158142,-0.14000000059604645,-0.08999999612569809,2.690000057220459,47.397750072197894,8.545606717197272,489.7099304199219,1,4
1731241530375565,0.0027629016,-0.004913587,-0.003451498,-0.098162375,0.17242078,9.636617,47.3977492,8.545605799999999,488.365,0.5600000023841858,-0.47999998927116394,-0.2800000011920929,6.579999923706055,47.397749401384196,8.545604832318173,487.5303649902344,1,4
1731241530776430,0.004893424,-0.0038483224,1.0608978e-05,-0.099359505,0.15087296,9.700063,47.3977485,8.545604299999999,488.104,0.0,-0.019999999552965164,-0.009999999776482582,-0.009999999776482582,47.397748359087174,8.54560256013515,484.7546081542969,1,4
1731241531176411,0.0022302656,-0.007044115,-0.00025570186,-0.08140299,0.1784063,9.648589,47.3977486,8.5456042,488.112,0.0,-0.009999999776482582,-0.009999999776482582,0.0,47.39774801310808,8.545599701858729,482.2271423339844,1,4
1731241531576456,0.0022302652,-0.0049135857,-0.0013209727,-0.06703777,0.18080047,9.67253,47.3977486,8.545604299999999,488.105,0.0,0.0,0.0,0.0,47.39774848666894,8.545598624981547,480.319091796875,1,4
1731241531976991,0.0027628946,-0.003582004,1.0609797e-05,-0.110133395,0.14728166,9.678515,47.3977486,8.545604299999999,488.108,0.0,0.0,0.009999999776482582,0.009999999776482582,47.39774906750019,8.54560007260629,487.36663818359375,1,4
1731241532373550,0.001165001,-0.008375695,-0.0007883373,-0.119710244,0.13770486,9.667744,47.3977486,8.545604299999999,488.116,0.0,0.0,0.0,0.0,47.39774938436367,8.545601563195742,488.4623718261719,1,4
1731241532774714,0.003561845,-0.004380953,-0.0010546538,-0.07302327,0.14009906,9.649785,47.3977486,8.545604299999999,488.105,0.0,0.0,0.0,-0.03999999910593033,47.397749367622204,8.545602724983398,489.3987121582031,1,4
1731241533174863,0.0038281633,-0.0027830563,-0.0023862342,-0.11971021,0.16643527,9.680908,47.3977486,8.5456042,488.104,0.0,0.0,0.0,0.019999999552965164,47.39774934648373,8.54560327715738,489.6868896484375,1,4
1731241533575648,0.0040944763,-0.006245166,-0.0015872837,-0.1005566,0.13531063,9.688092,47.3977486,8.545604299999999,488.108,0.0,0.0,-0.009999999776482582,0.0,47.397749172082875,8.545603485652997,489.6761779785156,1,4
1731241533975899,-0.0009655324,-0.0041146306,-0.0015872931,-0.07062907,0.18319467,9.656968,47.3977486,8.5456042,488.099,0.0,0.0,0.0,0.0,47.39774904345104,8.54560359374902,489.6471252441406,1,4
1731241534376432,0.0040944787,-0.0054462175,-0.0013209695,-0.0849943,0.1676324,9.694079,47.3977486,8.5456042,488.108,0.0,0.0,0.0,-0.029999999329447746,47.397748904121656,8.545603594483513,489.5585632324219,1,4
