timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731239121302162,0.004893424,-0.0057125343,-0.0005220193,-0.12330153,0.18439181,9.689289,47.397752499999996,8.5456059,488.104,0.0,0.0,0.009999999776482582,0.009999999776482582,47.397761534800296,8.545598341399408,483.8984375,1,2
1731239121703999,0.0019639498,-0.008109379,-0.0018535984,-0.113724686,0.17601207,9.703653,47.3977526,8.545605799999999,488.106,0.0,0.0,-0.009999999776482582,-0.019999999552965164,47.397767566757416,8.54559371897545,481.71563720703125,1,2
1731239122103130,0.00063236704,-0.004114636,-0.0010546584,-0.110133395,0.15685846,9.679712,47.3977526,8.545605799999999,488.096,0.0,0.019999999552965164,0.0,-0.019999999552965164,47.39776907814252,8.545591038388029,480.1443176269531,1,2
1731239122505226,9.973766e-05,-0.0011851597,-0.0039841337,-0.098162375,0.16643527,9.695275,47.3977526,8.5456059,488.106,0.0,0.0,0.019999999552965164,-0.019999999552965164,47.39776417187462,8.545593378543835,487.0761413574219,1,2
1731239122904759,0.0032955315,-0.0062451665,-0.00078834005,-0.1041479,0.17481498,9.722809,47.3977526,8.5456059,488.105,0.0,0.0,0.0,0.03999999910593033,47.39776090595853,8.545596491561398,489.18243408203125,1,2
1731239123304603,0.003295534,-0.0030493722,-0.004250448,-0.0873885,0.15207005,9.714429,47.3977526,8.5456059,488.09700000000004,0.0,0.0,0.009999999776482582,0.0,47.39775830785439,8.545599392646807,489.90533447265625,1,2
1731239123704901,0.0019639488,-0.0025167405,-0.00052202283,-0.14484933,0.2131222,9.707246,47.3977526,8.545605799999999,488.092,0.0,0.0,0.019999999552965164,0.009999999776482582,47.397756961743326,8.545600996635676,490.00238037109375,1,2
1731239124105161,0.0019639467,-0.004913584,0.00027692787,-0.10055659,0.15446426,9.696472,47.3977526,8.5456059,488.11,0.0,-0.009999999776482582,-0.009999999776482582,-0.019999999552965164,47.39775609760277,8.54560206322475,489.9539489746094,1,2
1731239124502366,0.0035618427,-0.0059788497,-0.0021199181,-0.10414788,0.17720917,9.706048,47.397752499999996,8.5456059,488.098,0.0,0.009999999776482582,0.0,-0.009999999776482582,47.39775570387417,8.54560255300069,489.86517333984375,1,2
1731239124901920,0.0027628974,-0.0049135857,-0.0031851833,-0.11372471,0.15566136,9.729991,47.397752499999996,8.5456059,488.107,0.0,0.0,0.0,-0.03999999910593033,47.39775514493856,8.545603026737991,489.8089904785156,1,2
