timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731238235971398,0.027530294,-0.00411463,-0.0013209735,-0.14365222,0.2047428,-8.707755,47.397750099999996,8.5456062,490.02,0.17000000178813934,0.17000000178813934,0.03999999910593033,-0.47999998927116394,47.39774988771921,8.545606341258337,490.0188903808594,0,0
1731238236371640,0.021405026,-0.009973588,-0.003185182,-0.15682034,0.19995444,-9.982669,47.397750599999995,8.5456065,490.134,0.14000000059604645,0.14999999105930328,0.05999999865889549,-0.1599999964237213,47.39775045039951,8.545606553412288,490.1139831542969,0,0
1731238236771402,0.014747122,0.0030758933,0.0016085076,-0.16280583,0.20354573,-9.9299965,47.397751,8.5456069,490.20300000000003,0.09999999403953552,0.07000000029802322,0.03999999910593033,-0.17999999225139618,47.397750914853695,8.545606788763964,490.19342041015625,0,0
1731238237270078,-0.006025534,-0.0054462203,-0.0013209711,-0.11133051,0.1460849,-9.89648,47.397751199999995,8.5456071,490.257,0.05999999865889549,0.029999999329447746,0.05999999865889549,-0.17999999225139618,47.397751196900586,8.545607058239876,490.2853698730469,0,0
1731238237570217,-0.006824484,0.0044074766,-0.00052201963,-0.13766672,0.1508733,-9.8821125,47.397751199999995,8.5456074,490.324,0.04999999701976776,0.0,0.07000000029802322,-0.1599999964237213,47.397751227045326,8.545607266007535,490.3336486816406,0,0
1731238238070423,-0.00016657962,0.004407477,-0.0031851844,-0.12569569,0.13171966,-9.941966,47.3977511,8.545607799999999,490.37100000000004,0.04999999701976776,-0.029999999329447746,0.029999999329447746,-0.14000000059604645,47.39775117666792,8.545607642802521,490.3992614746094,0,0
1731238238471727,-0.0014981562,-0.0089083295,-0.00078833435,-0.13168122,0.1556617,-9.924011,47.3977509,8.5456079,490.41700000000003,0.05999999865889549,-0.05999999865889549,0.019999999552965164,-0.08999999612569809,47.397751062905705,8.545607797217011,490.4420471191406,0,0
1731238238869879,-0.015346596,-0.006245168,-0.0029188716,-0.12210442,0.1436907,-9.946755,47.397750699999996,8.5456079,490.462,0.05999999865889549,-0.05999999865889549,-0.009999999776482582,-0.07000000029802322,47.39775086047399,8.545607856060238,490.4750061035156,0,0
1731238239270504,-0.0070907967,-0.007576749,-0.0015872946,-0.09935951,0.147282,-9.933588,47.3977505,8.545607799999999,490.495,0.05999999865889549,-0.07000000029802322,-0.029999999329447746,-0.11999999731779099,47.39775064850317,8.545607798951654,490.50177001953125,0,0
1731238239672881,-0.0017644827,-0.011571486,-0.0015872833,-0.093374,0.17720951,-9.94915,47.3977503,8.5456077,490.522,0.03999999910593033,-0.03999999910593033,-0.019999999552965164,-0.05999999865889549,47.39775044615056,8.545607662807736,490.5306396484375,0,0
1731238240072765,0.0022302666,-0.004114638,-0.0007883405,-0.11492181,0.1329168,-9.934786,47.3977502,8.5456075,490.541,0.029999999329447746,0.0,-0.019999999552965164,-0.05999999865889549,47.39775032172219,8.545607555821425,490.55047607421875,0,0
1731238240472379,0.0046271156,-0.011305175,0.0005432256,-0.11611892,0.1460849,-9.927602,47.3977502,8.5456074,490.564,0.019999999552965164,0.0,-0.029999999329447746,-0.04999999701976776,47.397750345434886,8.545607468855401,490.5668640136719,0,0
1731238240872175,0.0046271086,-0.005712534,0.0013421902,-0.08858559,0.15805587,-9.916827,47.3977502,8.5456074,490.586,0.019999999552965164,0.029999999329447746,-0.009999999776482582,-0.029999999329447746,47.397750369973,8.545607354497886,490.5799255371094,0,0
1731238241272774,0.0056923726,0.00014642056,0.00027692865,-0.13168122,0.17481534,-9.9288,47.3977503,8.5456072,490.598,0.019999999552965164,0.04999999701976776,-0.009999999776482582,-0.07000000029802322,47.39775045344244,8.545607324952728,490.5902099609375,0,0
1731238241672372,0.004893427,-0.005978849,-0.0010546541,-0.093374,0.1808008,-9.943163,47.3977504,8.5456072,490.627,0.019999999552965164,0.0,0.0,-0.04999999701976776,47.397750592823634,8.54560730017486,490.6025085449219,0,0
1731238242072102,-0.0046939543,-0.00597885,-0.0021199111,-0.104147874,0.20354572,-9.931193,47.3977505,8.5456072,490.627,0.009999999776482582,0.019999999552965164,-0.009999999776482582,-0.04999999701976776,47.39775060791164,8.545607280317943,490.6130065917969,0,0
1731238242472032,0.0014313151,-0.012370435,-0.0031851882,-0.10654209,0.13531095,-9.926404,47.3977505,8.5456073,490.64300000000003,0.009999999776482582,0.0,0.009999999776482582,-0.04999999701976776,47.397750624339885,8.545607235864779,490.6203308105469,0,0
1731238242871962,-0.0025634184,-0.0062451735,-0.001320968,-0.106542096,0.17601243,-9.946754,47.3977505,8.5456074,490.657,0.019999999552965164,0.0,0.019999999552965164,-0.019999999552965164,47.39775061715389,8.545607269310036,490.62591552734375,0,0
1731238243272019,0.0019639477,-0.0027830554,0.001874823,-0.116118886,0.16404139,-9.963513,47.397750599999995,8.5456075,490.653,0.029999999329447746,0.0,0.019999999552965164,-0.019999999552965164,47.39775060946333,8.545607375143831,490.6295471191406,0,0
1731238243672431,0.001697632,-0.0054462175,-0.00052202377,-0.0957682,0.1640414,-9.932391,47.397750599999995,8.5456076,490.657,0.029999999329447746,0.009999999776482582,0.029999999329447746,0.0,47.39775061279929,8.545607476573343,490.6316833496094,0,0
1731238244073183,0.0048934263,-0.00065252616,-0.0023862352,-0.09457112,0.19636317,-9.961123,47.397750699999996,8.545607799999999,490.665,0.03999999910593033,0.009999999776482582,0.04999999701976776,0.029999999329447746,47.39775064241762,8.545607609935916,490.6321105957031,0,0
1731238244471012,9.973743e-05,0.0065380093,-0.0018535977,-0.11731601,0.15925302,-9.933587,47.397750699999996,8.545608,490.687,0.03999999910593033,0.03999999910593033,0.03999999910593033,-0.029999999329447746,47.397750685769346,8.545607844249869,490.63189697265625,0,0
1731238244870584,0.009687116,-0.0025167388,-0.002652552,-0.113724716,0.16404141,-9.920422,47.3977508,8.545608099999999,490.69800000000004,0.029999999329447746,0.029999999329447746,0.029999999329447746,-0.029999999329447746,47.397750796229865,8.545608030153163,490.6383361816406,0,0
1731238245270441,0.009420801,-0.0019841082,-0.0015872816,-0.11133051,0.13171968,-9.877324,47.3977509,8.5456082,490.714,0.009999999776482582,0.029999999329447746,0.029999999329447746,-0.03999999910593033,47.39775089460109,8.545608155600092,490.6453552246094,0,0
1731238245670962,0.0030292145,-0.0057125324,-0.0031851863,-0.11133049,0.14608489,-9.937178,47.3977509,8.5456082,490.728,0.009999999776482582,-0.009999999776482582,-0.019999999552965164,-0.08999999612569809,47.39775098083859,8.545608251089838,490.65087890625,0,0
1731238246072016,-0.0057592154,-0.014234653,-0.0013209678,-0.06943198,0.16164725,-9.910843,47.3977509,8.545608099999999,490.737,0.019999999552965164,-0.009999999776482582,-0.029999999329447746,-0.019999999552965164,47.3977509526094,8.54560814097048,490.6608581542969,0,0
1731238246471894,-0.0028297396,-0.0070441165,0.00027692446,-0.074220374,0.15925299,-9.918024,47.3977509,8.5456079,490.74,0.029999999329447746,0.0,-0.029999999329447746,0.0,47.397750892950704,8.545607959984455,490.6635437011719,0,0
1731238246871001,0.0059586875,-0.01157149,-0.000255714,-0.06344647,0.16763273,-9.904859,47.3977508,8.545607799999999,490.759,0.019999999552965164,-0.019999999552965164,0.0,-0.009999999776482582,47.39775087188315,8.545607793286315,490.6641540527344,0,0
1731238247272055,-0.00069921324,0.0046737934,-0.000522021,-0.11611892,0.20474283,-9.92401,47.3977508,8.5456077,490.772,0.009999999776482582,-0.009999999776482582,-0.019999999552965164,-0.04999999701976776,47.39775081511487,8.545607768773039,490.6650390625,0,0
1731238247671467,0.0032955364,-0.010239908,-0.0010546575,-0.13646963,0.15685883,-9.927604,47.3977508,8.5456077,490.77500000000003,0.0,0.009999999776482582,-0.009999999776482582,-0.05999999865889549,47.397750768944036,8.545607694257642,490.6694641113281,0,0
1731238248070968,0.0038281605,-0.0065114824,-0.0005220259,-0.08020589,0.16045012,-9.910843,47.3977508,8.5456077,490.798,0.0,0.0,0.019999999552965164,-0.04999999701976776,47.397750795934314,8.545607638369617,490.6767883300781,0,0
1731238248471036,3.778599,-0.87576854,-0.9262093,-0.17956525,0.20833398,-0.8918849,47.3977508,8.545607799999999,490.771,0.03999999910593033,-0.029999999329447746,0.019999999552965164,0.6699999570846558,47.39775047891969,8.545607849654054,490.3498840332031,1,1
1731238248872394,4.0046277,-2.7558944,-1.5835218,0.6500257,-0.46443665,-4.5514226,47.3977503,8.5456082,489.789,0.3100000023841858,-0.25999999046325684,0.17000000178813934,4.259999752044678,47.39774974111022,8.54560823327565,488.6819152832031,1,1
1731238249266159,0.0016976303,-0.0038483187,1.0612237e-05,-0.11971021,0.18439177,9.689288,47.3977502,8.5456103,488.092,0.0,0.0,0.019999999552965164,0.009999999776482582,47.39775292953423,8.545614705042222,485.370849609375,1,1
1731238249666105,0.00089868106,-0.005446215,0.00080955826,-0.15442613,0.18080047,9.732383,47.3977502,8.5456103,488.10900000000004,0.0,-0.009999999776482582,-0.009999999776482582,-0.019999999552965164,47.39775816988664,8.545623387935544,481.9275207519531,1,1
1731238250065796,0.0003660542,-0.0043809544,-0.001587287,-0.1316812,0.18439175,9.708442,47.3977502,8.5456104,488.098,0.0,0.009999999776482582,0.0,-0.009999999776482582,47.397758656028834,8.545628819818571,479.187255859375,1,1
1731238250467860,0.0027628967,-0.005446217,-0.0029188676,-0.15801744,0.22629033,9.709641,47.397750099999996,8.5456104,488.107,0.0,0.0,0.0,-0.03999999910593033,47.3977564631594,8.5456273049275,487.915283203125,1,1
1731238250867056,0.0014313177,-0.006511482,-0.002119919,-0.11133047,0.17960338,9.685698,47.3977502,8.5456104,488.112,0.0,-0.019999999552965164,0.0,0.07000000029802322,47.39775441507055,8.5456234551837,488.7935791015625,1,1
1731238251266250,0.0019639505,-0.008375694,-0.0015872868,-0.1496377,0.1963628,9.679712,47.3977502,8.5456103,488.1,0.0,0.0,0.0,0.009999999776482582,47.39775284132089,8.54562009620605,489.6739807128906,1,1
1731238251668873,0.0016976283,-0.008908326,-0.0021199177,-0.106542096,0.198757,9.700063,47.397750099999996,8.5456103,488.1,0.0,0.0,0.019999999552965164,0.0,47.39775172301224,8.545617193471754,489.9338684082031,1,1
1731238252069125,9.973347e-05,-0.0049135857,-0.002918863,-0.11611891,0.15087296,9.680909,47.3977502,8.5456104,488.096,0.0,-0.009999999776482582,-0.009999999776482582,-0.009999999776482582,47.3977512043664,8.545615501649364,489.9349060058594,1,1
1731238252468988,0.0008986815,-0.008109378,0.002141139,-0.141258,0.16763237,9.6856985,47.3977502,8.5456104,488.108,0.0,0.0,0.009999999776482582,0.05999999865889549,47.39775105324404,8.545614827985215,489.8497619628906,1,1
1731238252865263,0.0008986832,-0.0059788493,-0.0007883372,-0.13048409,0.17481498,9.679713,47.3977502,8.5456104,488.103,0.0,0.0,-0.009999999776482582,0.019999999552965164,47.39775098476824,8.545614413558143,489.7354736328125,1,1
