timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240457392014,0.0070239515,-0.014500965,-0.0023862328,-0.15442611,0.19157471,-9.855776,47.397748799999995,8.5456056,489.495,0.12999999523162842,0.11999999731779099,0.029999999329447746,-0.6699999570846558,47.397748929480024,8.545605881514835,489.5528869628906,0,0
1731240457785287,0.025133459,0.009467466,0.0008095862,-0.15682037,0.24903558,-9.77198,47.397749399999995,8.5456057,489.754,0.17000000178813934,0.17999999225139618,0.04999999701976776,-0.6200000047683716,47.3977493398061,8.545606033313529,489.8004150390625,0,0
1731240458195062,0.024867132,-0.0030493631,0.00027694105,-0.18914206,0.24305004,-8.64431,47.397749999999995,8.545606099999999,489.974,0.17000000178813934,0.17999999225139618,0.03999999910593033,-0.5099999904632568,47.39774993887191,8.54560627369021,490.00738525390625,0,0
1731240458594673,0.019540822,-0.011571479,-0.0023862186,-0.16280584,0.21072835,-10.101183,47.397750599999995,8.5456064,490.103,0.14999999105930328,0.1599999964237213,0.07000000029802322,-0.17000000178813934,47.39775050485224,8.545606469233276,490.0946350097656,0,0
1731240458994905,0.013149221,0.0065380125,-0.0023862382,-0.09696532,0.20234865,-9.947953,47.397751,8.5456068,490.171,0.10999999940395355,0.07000000029802322,0.04999999701976776,-0.17999999225139618,47.39775099526829,8.545606763084447,490.17572021484375,0,0
1731240459394156,-0.01108554,-0.0025167414,-0.0018536194,-0.14724357,0.17840664,-9.862961,47.397751199999995,8.5456071,490.226,0.07000000029802322,0.029999999329447746,0.07000000029802322,-0.17999999225139618,47.39775120566945,8.545607041948026,490.25213623046875,0,0
1731240459793780,-0.004427639,0.003075895,-0.0034515015,-0.12210442,0.1520704,-9.861762,47.397751199999995,8.5456074,490.295,0.04999999701976776,0.0,0.07000000029802322,-0.1599999964237213,47.39775123456429,8.545607323756231,490.3145751953125,0,0
1731240460191793,-0.0054929024,0.00041274118,0.0010758719,-0.12569574,0.16763271,-9.878522,47.3977511,8.545607799999999,490.344,0.05999999865889549,-0.03999999910593033,0.029999999329447746,-0.14000000059604645,47.397751188304426,8.545607655076841,490.3675842285156,0,0
1731240460591593,-0.00602554,-0.009973583,0.0018748267,-0.13168119,0.16164717,-9.89887,47.3977509,8.5456079,490.391,0.05999999865889549,-0.05999999865889549,0.019999999552965164,-0.09999999403953552,47.39775104665346,8.545607807960524,490.41314697265625,0,0
1731240460994050,-0.01108554,-0.0067778006,-0.0013209699,-0.083797194,0.13650809,-9.910844,47.397750699999996,8.545608,490.438,0.05999999865889549,-0.05999999865889549,0.0,-0.07999999821186066,47.39775082864561,8.54560786742373,490.4486999511719,0,0
1731240461393427,-0.97648174,-0.58202004,0.14861478,0.15083456,-0.31360185,-7.2448983,47.3977504,8.5456079,490.47200000000004,0.04999999701976776,-0.07000000029802322,-0.019999999552965164,-0.12999999523162842,47.397750645037505,8.545607858159352,490.4764709472656,0,0
1731240461793593,-4.819696,-0.5969381,1.1033281,-0.08738847,0.22868468,-0.739853,47.3977504,8.5456079,490.324,0.03999999910593033,0.029999999329447746,0.019999999552965164,1.5999999046325684,47.39775074543069,8.545608059055343,489.93096923828125,1,3
1731240462191340,0.030726083,-0.049654577,-0.013838281,-0.6739679,-0.027495056,9.278682,47.397751,8.5456083,488.933,0.35999998450279236,0.3199999928474426,0.17000000178813934,5.369999885559082,47.39775115631025,8.545608969238263,488.0394592285156,1,3
1731240462594113,0.0016976328,-0.0038483217,-0.0007883391,-0.10534501,0.1939686,9.658164,47.397751,8.545609299999999,488.1,0.0,-0.009999999776482582,0.0,0.0,47.39775459799455,8.545613545152856,485.57684326171875,1,3
1731240462992282,0.0024965808,-0.0051799016,0.0008095586,-0.14245513,0.15446429,9.658164,47.397751,8.5456094,488.103,0.0,0.019999999552965164,0.0,0.0,47.39775804140121,8.545618224250076,483.3277587890625,1,3
1731240463393044,0.0008986851,-0.007843063,-0.002652554,-0.11013342,0.1700266,9.6701355,47.397751,8.545609299999999,488.098,0.0,0.019999999552965164,0.0,-0.029999999329447746,47.39776132995717,8.545623043077331,481.3211364746094,1,3
1731240463792412,0.0022302645,-0.0022504246,-0.00025570733,-0.14245513,0.1760121,9.697669,47.397751,8.545609299999999,488.112,0.0,-0.009999999776482582,0.0,-0.009999999776482582,47.397760977084786,8.545623035725272,480.0993957519531,1,3
1731240464194139,0.005159738,-0.008375696,0.0002769249,-0.12449861,0.14847876,9.649784,47.397751,8.545609299999999,488.1,0.0,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,47.39775745769982,8.54561852726775,487.7572021484375,1,3
1731240464595040,0.0051597357,-0.0070441156,0.0013421905,-0.15083484,0.18080048,9.634223,47.397751,8.5456094,488.106,0.0,0.0,0.0,-0.029999999329447746,47.39775536846516,8.545615649588637,489.3681640625,1,3
1731240464994221,-0.0004328922,-0.0075767473,-0.0031851872,-0.12808992,0.13052224,9.662953,47.397751,8.5456094,488.112,0.0,-0.009999999776482582,0.0,0.0,47.39775418613953,8.545614033955056,489.8251953125,1,3
1731240465394625,0.004360792,-0.009174644,-0.0002557123,-0.16639714,0.1891802,9.6701355,47.397751,8.5456094,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39775331183758,8.545612830367434,489.9623107910156,1,3
1731240465794332,0.0027628941,-0.004647269,-0.0013209697,-0.15322904,0.16044976,9.676122,47.397751,8.545609299999999,488.09700000000004,0.0,0.0,0.0,0.009999999776482582,47.39775287398802,8.5456122162763,489.91387939453125,1,3
1731240466192365,0.00036605218,-0.0014514776,-0.0010546577,-0.090979815,0.14369039,9.662955,47.397751,8.545609299999999,488.096,0.0,0.0,0.019999999552965164,0.04999999701976776,47.39775266029575,8.545612078371358,489.8233337402344,1,3
