timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731237725391518,0.0035618441,-0.0073104296,-0.0010546499,-0.123301506,0.15446423,9.65577,47.3977521,8.545608699999999,488.327,0.5,0.3400000035762787,0.35999998450279236,7.089999675750732,47.39775183205302,8.545610507282442,487.06268310546875,1,3
1731237725794803,0.0022302687,-0.0075767483,-0.003185181,-0.15322904,0.16763239,9.720414,47.397751299999996,8.5456097,488.105,0.0,0.0,0.0,-0.03999999910593033,47.39775331954652,8.545614478119266,483.80120849609375,1,3
1731237726201961,0.004360793,-0.0054462175,1.0610112e-05,-0.141258,0.19636278,9.673727,47.397751299999996,8.545609599999999,488.105,0.0,-0.009999999776482582,0.019999999552965164,0.009999999776482582,47.39775564369444,8.54561831422468,480.9395446777344,1,3
1731237726592578,9.973557e-05,-0.0059788516,-0.002652546,-0.13048412,0.14847876,9.6438,47.3977514,8.5456097,488.108,0.0,0.0,-0.009999999776482582,0.0,47.39775647464516,8.545618880068597,478.64666748046875,1,3
1731237726993130,0.001697626,-0.0057125315,0.0021411385,-0.13168122,0.15207009,9.695275,47.397751299999996,8.545609599999999,488.1,0.0,-0.019999999552965164,-0.019999999552965164,0.0,47.397755560282405,8.545615579712655,487.4524230957031,1,3
1731237727391897,0.0038281633,-0.008642011,-0.00078833464,-0.13287833,0.1784063,9.680911,47.397751299999996,8.5456095,488.108,0.0,0.0,0.0,-0.029999999329447746,47.39775454037405,8.545612586562136,488.53009033203125,1,3
1731237727795684,0.004893421,-0.0041146376,0.0013421912,-0.1280899,0.14249326,9.670136,47.397751299999996,8.545609599999999,488.11,0.0,-0.029999999329447746,0.0,0.009999999776482582,47.39775354080043,8.54561071061303,489.66400146484375,1,3
1731237728192180,0.003295533,-0.005712534,-0.0018536049,-0.0873885,0.15685844,9.696471,47.397751299999996,8.5456097,488.1,0.0,-0.009999999776482582,0.009999999776482582,-0.009999999776482582,47.397752856466354,8.545610156719963,489.8998718261719,1,3
1731237728592393,0.004094481,-0.00464727,-0.0015872847,-0.13287832,0.15805557,9.662954,47.397751299999996,8.545609599999999,488.09700000000004,0.0,-0.009999999776482582,0.0,0.0,47.397752519081294,8.545610109740785,489.8739318847656,1,3
1731237728992374,0.0035618471,-0.006245167,-0.0015872861,-0.12569574,0.1700266,9.66056,47.397751299999996,8.5456097,488.093,0.0,0.0,-0.019999999552965164,0.0,47.39775238700543,8.545609943192424,489.82952880859375,1,3
1731237729392414,-0.0001665852,-0.008109376,0.0026737764,-0.10175372,0.16523816,9.652181,47.397751299999996,8.5456097,488.103,0.0,-0.019999999552965164,0.0,-0.019999999552965164,47.397752188677224,8.545609799819461,489.76629638671875,1,3
