timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731238845582669,-0.006824486,-0.0067777946,-0.0007883392,-0.0969653,0.16763273,-9.946755,47.397750699999996,8.545608,490.458,0.05999999865889549,-0.05999999865889549,0.0,-0.07999999821186066,47.39775087082219,8.545607845041369,490.46685791015625,0,0
1731238845985266,2.2049334,-1.3479396,-0.5009344,-0.022745043,0.20115143,-3.3962197,47.3977505,8.5456079,490.49,0.04999999701976776,-0.07000000029802322,-0.019999999552965164,-0.11999999731779099,47.39775063326721,8.545607869220836,490.4771423339844,0,0
1731238846385438,5.367166,-0.60412353,-1.2120019,0.037109997,-0.039465893,-0.38670832,47.397750099999996,8.545608,490.076,0.20999999344348907,-0.20999999344348907,0.05999999865889549,2.669999837875366,47.397749811072686,8.545608017956686,489.6473693847656,1,1
1731238846785342,0.0008986883,-0.007843063,0.0005432395,-0.09457108,0.16404103,9.665345,47.397748799999995,8.5456088,488.207,0.5899999737739563,-0.4599999785423279,0.35999998450279236,6.960000038146973,47.39774947850083,8.545609829142807,487.42974853515625,1,1
1731238847185368,0.0027628955,-0.0065114824,-0.003717812,-0.0945711,0.17122367,9.673726,47.397749,8.545609899999999,488.099,0.0,-0.009999999776482582,0.0,0.0,47.39774940208297,8.545612331098352,484.8121032714844,1,1
1731238847585665,0.00036605427,-0.0038483224,-0.002386237,-0.0945711,0.17242078,9.6438,47.397749,8.545609899999999,488.103,0.0,0.019999999552965164,0.0,0.0,47.39774970902207,8.545614284886156,482.4316101074219,1,1
1731238847986382,0.0067576384,-0.0059788497,-0.0015872872,-0.113724686,0.16882946,9.674924,47.397749,8.545609899999999,488.09700000000004,0.0,0.019999999552965164,0.0,-0.029999999329447746,47.3977499651666,8.54561372577362,480.7365417480469,1,1
1731238848386447,0.004094481,-0.007310431,-0.0015872868,-0.1005566,0.15207008,9.678515,47.397749,8.545609899999999,488.112,0.0,-0.009999999776482582,0.0,-0.009999999776482582,47.39774983794476,8.545611836168106,487.14227294921875,1,1
1731238848782836,0.0030292112,-0.0065114815,0.00027692807,-0.105344996,0.12932514,9.670136,47.397749,8.545609899999999,488.1,0.0,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,47.39774921262007,8.545610061038293,489.23236083984375,1,1
1731238849183332,0.005426055,-0.008109379,0.00027692676,-0.113724686,0.17960337,9.666545,47.397749,8.545609899999999,488.106,0.0,0.0,0.0,-0.029999999329447746,47.39774889280018,8.545609343466584,489.7482604980469,1,1
1731238849583400,0.0035618476,-0.0070441146,-0.004516762,-0.09935949,0.16763234,9.65936,47.397749,8.545609899999999,488.111,0.0,-0.009999999776482582,0.0,0.0,47.39774882717674,8.545608914239518,489.8580322265625,1,1
1731238849984697,0.0054260585,-0.0035820047,-0.0021199186,-0.1376667,0.17242078,9.662953,47.397749,8.545609899999999,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39774866928382,8.545609158626457,489.87640380859375,1,1
1731238850384425,0.0046271123,-0.005446217,-0.0031851833,-0.11611892,0.17002657,9.653378,47.397749,8.5456098,488.096,0.0,0.0,0.0,0.009999999776482582,47.39774872730278,8.545608927781508,489.8061218261719,1,1
1731238850784890,0.0008986876,-0.0067777988,-0.00078833615,-0.124498606,0.15087293,9.710837,47.397749,8.545609899999999,488.096,0.0,0.0,0.019999999552965164,0.04999999701976776,47.39774865639975,8.545609297719606,489.7359313964844,1,1
