timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731238202674340,0.013681855,0.003874844,-0.0063809836,-0.12928705,0.22509356,-9.901267,47.397748799999995,8.5456057,489.43,0.09999999403953552,0.08999999612569809,0.029999999329447746,-0.6699999570846558,47.39774905553928,8.54560606529688,489.4837951660156,0,0
1731238203066589,0.014747121,-0.009707273,-0.0023862422,-0.1233015,0.2131225,-9.769585,47.3977493,8.545605799999999,489.696,0.14000000059604645,0.1599999964237213,0.019999999552965164,-0.6499999761581421,47.39774937265715,8.545606261854562,489.73779296875,0,0
1731238203463653,0.026731344,-0.015299915,-0.0034515047,-0.12928702,0.2059399,-9.193779,47.3977499,8.545606,489.938,0.14999999105930328,0.14999999105930328,0.04999999701976776,-0.5600000023841858,47.397749890010424,8.545606348024187,489.96661376953125,0,0
1731238203863993,0.013681856,-0.0027830603,-0.0023862384,-0.11851311,0.25023264,-9.719306,47.3977504,8.5456064,490.116,0.14000000059604645,0.10999999940395355,0.03999999910593033,-0.2199999988079071,47.397750386512655,8.54560653561,490.0902099609375,0,0
1731238204265741,0.0070239534,-0.0049135857,-0.0007883396,-0.141258,0.18439211,-10.020976,47.3977508,8.5456066,490.194,0.09999999403953552,0.07000000029802322,0.03999999910593033,-0.1599999964237213,47.39775072388861,8.545606741659093,490.1706237792969,0,0
1731238204666351,0.00036604793,-0.0070441114,-0.0007883388,-0.114921786,0.18199791,-9.931192,47.397751,8.5456069,490.26800000000003,0.07000000029802322,0.04999999701976776,0.029999999329447746,-0.2199999988079071,47.39775091382235,8.545606937321796,490.2528991699219,0,0
1731238205063346,0.0064913263,-0.00810938,-0.00025570352,-0.12210445,0.20474285,-9.861763,47.397751199999995,8.5456071,490.332,0.03999999910593033,0.019999999552965164,0.05999999865889549,-0.14000000059604645,47.39775103552331,8.545607073395828,490.3283996582031,0,0
1731238205463151,0.0038281614,0.007070639,-0.00052202184,-0.1256957,0.16404141,-9.873732,47.397751199999995,8.5456074,490.395,0.029999999329447746,0.0,0.03999999910593033,-0.11999999731779099,47.39775109518601,8.545607305851638,490.3860168457031,0,0
1731238205864384,-0.0022971106,-0.0067777955,0.00080956507,-0.0849943,0.14009939,-9.9216175,47.3977511,8.5456075,490.454,0.029999999329447746,-0.019999999552965164,0.03999999910593033,-0.11999999731779099,47.39775108971661,8.545607517506005,490.43231201171875,0,0
1731238206264493,-0.0004328941,0.00014642137,-0.00425045,-0.12330151,0.1448878,-9.90366,47.397751,8.5456077,490.49600000000004,0.029999999329447746,-0.04999999701976776,0.019999999552965164,-0.08999999612569809,47.39775102314825,8.54560768951845,490.4755859375,0,0
1731238206664437,-0.009753958,-0.009440958,-0.0013209485,-0.12569569,0.16643558,-9.868943,47.3977509,8.5456076,490.53700000000003,0.03999999910593033,-0.04999999701976776,-0.009999999776482582,-0.10999999940395355,47.39775087020715,8.545607768910383,490.5101013183594,0,0
1731238207064637,0.0014313204,-0.011571488,-0.002119922,-0.08738846,0.1688298,-9.8869,47.397750699999996,8.5456075,490.556,0.03999999910593033,-0.029999999329447746,0.0,-0.07999999821186066,47.39775070889182,8.545607713514197,490.5414733886719,0,0
1731238207464947,-0.00016657868,-0.0067778006,0.0016085049,-0.107739195,0.17960373,-9.938376,47.397750599999995,8.5456072,490.58,0.03999999910593033,-0.04999999701976776,-0.07000000029802322,-0.029999999329447746,47.39775062665876,8.545607669957434,490.5646667480469,0,0
1731238207865868,-0.009487648,-0.030746246,0.00080956187,-0.12449862,0.14369069,-9.9299965,47.3977505,8.5456071,490.603,0.03999999910593033,0.0,-0.029999999329447746,-0.07999999821186066,47.39775051087028,8.545607366072089,490.5795593261719,0,0
1731238208265947,0.0046271095,-0.005978851,0.0010758718,-0.09097979,0.1496762,-9.943164,47.3977504,8.545607,490.628,0.029999999329447746,0.0,-0.029999999329447746,-0.019999999552965164,47.39775049731302,8.545607133179162,490.59674072265625,0,0
1731238208663779,0.0059586894,-0.0051799016,0.0026737722,-0.106542096,0.1556617,-9.8976755,47.3977504,8.5456069,490.641,0.009999999776482582,0.0,0.0,-0.07000000029802322,47.397750531300524,8.545607037031676,490.606689453125,0,0
1731238209064091,-0.0001665801,-0.0011851606,0.0008095592,-0.10055662,0.15925302,-9.956332,47.3977504,8.5456068,490.651,0.0,-0.029999999329447746,-0.009999999776482582,-0.03999999910593033,47.397750532227576,8.545607026733206,490.6209411621094,0,0
1731238209464463,-0.0020307945,-0.009174644,-0.0018536034,-0.09097982,0.15685883,-9.970699,47.3977504,8.5456068,490.668,0.009999999776482582,0.0,0.0,-0.04999999701976776,47.39775046392174,8.54560701777616,490.6286926269531,0,0
1731238209864645,-0.0014981496,-0.009973599,-0.0037178085,-0.08379719,0.16284432,-9.8904915,47.3977504,8.5456069,490.66700000000003,0.009999999776482582,0.0,0.009999999776482582,-0.009999999776482582,47.39775041747339,8.545606972036884,490.63787841796875,0,0
1731238210264506,0.0019639477,-0.0030493725,1.0607826e-05,-0.15203193,0.18199791,-9.970697,47.3977504,8.5456071,490.676,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.0,47.397750437472745,8.545607013004622,490.6390075683594,0,0
1731238210664529,0.004094479,-0.004114639,0.00080955547,-0.110133395,0.18439212,-9.939573,47.3977505,8.5456073,490.69,0.03999999910593033,0.009999999776482582,0.029999999329447746,0.009999999776482582,47.39775047264739,8.54560707734375,490.639892578125,0,0
1731238211063618,0.0014313164,-0.0030493753,-0.004516762,-0.15921454,0.19277182,-9.963515,47.3977505,8.5456075,490.687,0.03999999910593033,0.009999999776482582,0.03999999910593033,-0.05999999865889549,47.39775051820826,8.545607220754226,490.6408386230469,0,0
1731238211466103,-0.004427634,0.00041274066,-0.0074462458,-0.102950804,0.18918054,-9.94077,47.397750599999995,8.5456076,490.696,0.03999999910593033,0.0,0.05999999865889549,-0.009999999776482582,47.39775056703155,8.54560740819609,490.6465148925781,0,0
1731238211866017,-0.0022971062,0.009733802,-0.0015872777,-0.13048412,0.18678631,-9.919222,47.397750699999996,8.5456079,490.709,0.03999999910593033,0.009999999776482582,0.019999999552965164,-0.019999999552965164,47.397750568642095,8.545607686042771,490.6524353027344,0,0
1731238212263891,0.0027628974,-0.012636752,-0.0021199195,-0.122104414,0.159253,-9.904856,47.3977508,8.545608,490.71000000000004,0.029999999329447746,0.0,0.0,-0.009999999776482582,47.397750609159395,8.545607842039145,490.65673828125,0,0
1731238212663903,-0.00096552214,-0.010506226,-0.00318519,-0.11611892,0.17720953,-9.941969,47.3977509,8.545608,490.726,0.019999999552965164,0.029999999329447746,0.009999999776482582,-0.009999999776482582,47.3977506407808,8.545607833354532,490.6587829589844,0,0
1731238213065082,0.011551331,-0.0046472684,-0.0023862293,-0.11611891,0.1448878,-9.929997,47.3977509,8.545608099999999,490.74,0.019999999552965164,0.0,0.0,-0.009999999776482582,47.39775073573485,8.545607850219765,490.66168212890625,0,0
1731238213464229,-0.0006992193,-0.003848317,0.0021411353,-0.09337402,0.15087332,-9.922815,47.3977511,8.5456082,490.741,0.019999999552965164,0.009999999776482582,0.009999999776482582,-0.03999999910593033,47.39775079516199,8.545607848918335,490.662109375,0,0
1731238213864838,-0.097638346,0.06512742,-0.015169441,-0.3495535,-0.21065117,-8.085263,47.3977511,8.545608099999999,490.75,0.009999999776482582,0.0,0.0,-0.03999999910593033,47.397750838335654,8.545607897816554,490.6678161621094,0,0
1731238214265565,-3.5379179,0.61400986,-1.0676246,-0.0059856405,0.21551663,-0.9960327,47.397751199999995,8.545608099999999,490.598,0.08999999612569809,0.07000000029802322,-0.07000000029802322,1.5699999332427979,47.39775114769673,8.545607562844816,490.16192626953125,1,2
1731238214663844,-4.9134054,1.3633628,-1.7048031,-0.62009835,0.7877308,-1.2941108,47.397752,8.5456074,489.253,0.41999998688697815,0.3799999952316284,-0.19999998807907104,5.21999979019165,47.39775184811516,8.545606630580487,488.375,1,2
1731238215066364,0.0006323748,-0.005712537,-0.003451501,-0.13646962,0.19277148,9.706048,47.3977527,8.545606,488.098,0.0,0.0,0.0,0.029999999329447746,47.397752802020094,8.545604334784931,485.7784423828125,1,2
1731238215473690,0.0043607946,-0.0038483215,-0.0023862317,-0.15083481,0.17002657,9.689287,47.3977527,8.545606099999999,488.099,0.0,0.0,0.0,0.019999999552965164,47.39775550161273,8.54560179053185,483.3081359863281,1,2
1731238215865160,-0.0014981584,-0.0054462175,-0.0037178192,-0.10654208,0.18918017,9.6856985,47.3977528,8.545606099999999,488.11,0.0,0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.39775769067491,8.545600772281068,481.32635498046875,1,2
1731238216264881,0.0030292158,-0.007843063,-0.0031851865,-0.13766673,0.17002662,9.71443,47.3977528,8.545606099999999,488.101,0.0,0.0,0.009999999776482582,0.0,47.39775828017408,8.545601434724455,480.1744079589844,1,2
1731238216664843,0.0022302605,-0.010239907,0.0008095581,-0.11252761,0.19755991,9.70964,47.3977527,8.545606099999999,488.092,0.0,0.009999999776482582,-0.009999999776482582,0.0,47.39775741639109,8.54560298355023,487.4465637207031,1,2
1731238217064975,0.0022302642,-0.0035820045,-0.0010546538,-0.0921769,0.15685846,9.666545,47.3977527,8.545606,488.10900000000004,0.0,-0.009999999776482582,0.0,0.029999999329447746,47.39775626033363,8.545604160622496,489.3235168457031,1,2
1731238217465574,0.0051597427,-0.005179901,-0.0013209681,-0.13407542,0.17481498,9.697669,47.3977527,8.545606,488.103,0.0,0.0,0.019999999552965164,-0.029999999329447746,47.39775544231853,8.545604791838192,489.8388977050781,1,2
1731238217863151,0.00169763,-0.003582003,-0.0023862335,-0.09097978,0.15446424,9.69647,47.3977527,8.545606,488.101,0.0,0.0,0.0,0.009999999776482582,47.397754772310584,8.545605185717031,489.89013671875,1,2
1731238218274899,0.002230266,-0.00464727,-0.0023862359,-0.120907344,0.16643529,9.6857,47.3977527,8.545606099999999,488.1,0.0,-0.009999999776482582,0.0,-0.009999999776482582,47.397754475794244,8.545605482540026,489.8863830566406,1,2
1731238218663473,0.003029214,-0.00597885,-0.0013209699,-0.14724353,0.13171934,9.713231,47.3977527,8.545606099999999,488.11,0.0,-0.019999999552965164,0.029999999329447746,0.0,47.39775403673133,8.54560559664734,489.80816650390625,1,2
