timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731239946248323,-0.0068244776,-0.00970728,-0.0023862394,-0.107739195,0.1436907,-9.866549,47.397750699999996,8.5456073,490.35200000000003,0.03999999910593033,0.0,0.03999999910593033,-0.14999999105930328,47.39775078615553,8.545607185576488,490.3406982421875,0,0
1731239946746273,-0.011085539,-0.0065114833,-0.002918874,-0.13287833,0.15805592,-9.929998,47.397750699999996,8.5456075,490.418,0.019999999552965164,-0.029999999329447746,0.03999999910593033,-0.17000000178813934,47.39775076354178,8.545607379426647,490.4095458984375,0,0
1731239947148041,-0.003628689,0.00014641932,-0.0026525573,-0.10773923,0.15446463,-9.90007,47.397750599999995,8.5456075,490.468,0.019999999552965164,-0.03999999910593033,0.0,-0.1599999964237213,47.39775065211112,8.545607524174525,490.4595642089844,0,0
1731239947446731,-0.0052265893,-0.008642008,-0.0005220257,-0.092176884,0.1532675,-9.876126,47.397750599999995,8.5456075,490.50800000000004,0.019999999552965164,-0.009999999776482582,-0.029999999329447746,-0.05999999865889549,47.397750546196534,8.54560754572995,490.49456787109375,0,0
1731239947846115,0.0030292154,-0.020626236,1.0592736e-05,-0.11133049,0.1544646,-9.909645,47.3977505,8.5456074,490.535,0.019999999552965164,0.0,-0.029999999329447746,-0.04999999701976776,47.397750487470496,8.545607430699166,490.5257263183594,0,0
1731239948346897,0.001963958,-0.013169387,0.0010758691,-0.105344996,0.14009939,-9.950347,47.3977505,8.5456073,490.567,0.019999999552965164,0.009999999776482582,-0.019999999552965164,-0.04999999701976776,47.39775052069297,8.54560721879962,490.5512390136719,0,0
1731239948646950,0.004893426,-0.0017177928,0.0021411392,-0.10175371,0.17960376,-9.980275,47.3977505,8.5456072,490.59700000000004,0.009999999776482582,0.0,-0.009999999776482582,-0.03999999910593033,47.39775055680175,8.545607163367528,490.56585693359375,0,0
1731239949051232,-0.0070907976,-0.0057125348,-0.00078834937,-0.09576819,0.18199791,-9.925207,47.3977505,8.5456071,490.616,0.009999999776482582,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,47.39775057005689,8.54560713681104,490.5840148925781,0,0
1731239949447108,-0.7847339,0.50508136,-0.12941994,-0.37948105,-0.2465642,-7.3203154,47.3977504,8.5456071,490.654,0.009999999776482582,0.0,0.0,-0.05999999865889549,47.39775058401314,8.545607107904651,490.6033020019531,0,0
1731239949955433,-4.5792065,0.3077457,-1.3459473,-0.19033915,0.39987007,-0.7374588,47.3977505,8.545607,490.35200000000003,0.10999999940395355,0.09999999403953552,-0.05999999865889549,2.190000057220459,47.39775101824648,8.545606512216823,489.6849060058594,1,2
1731239950255408,5.1203947,-6.2934623,-1.3597409,-54.750595,40.283672,39.386967,47.3977514,8.545606099999999,488.706,0.4699999988079071,0.38999998569488525,-0.25,6.049999713897705,47.39775159663459,8.545605606665092,488.11553955078125,1,2
1731239950748373,0.00036606332,-0.010506227,-0.0013209734,-0.09696529,0.18558888,9.660558,47.397751799999995,8.545605199999999,488.113,0.0,0.0,0.0,-0.029999999329447746,47.397756017525325,8.545596287080105,484.99871826171875,1,2
1731239951148292,0.0035618441,-0.003315688,0.0018748227,-0.10534497,0.17361785,9.649783,47.397751799999995,8.545605199999999,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39776028291907,8.545588840734977,482.7527160644531,1,2
1731239951548739,0.0032955285,-0.0054462175,-0.00025570655,-0.083797194,0.17122369,9.686894,47.397751899999996,8.5456051,488.09700000000004,0.0,0.0,0.009999999776482582,-0.019999999552965164,47.39776029674221,8.545587645222252,481.145751953125,1,2
1731239951948966,-0.00016657962,-0.005712534,-0.0013209746,-0.08379719,0.20115119,9.676122,47.397751799999995,8.5456051,488.096,0.0,-0.009999999776482582,0.029999999329447746,-0.029999999329447746,47.39775813394643,8.545591617518435,487.9273681640625,1,2
1731239952349168,0.0011650024,-0.00810938,-0.00025570372,-0.11851311,0.17601207,9.70126,47.397751799999995,8.545605199999999,488.107,0.0,0.0,0.0,0.009999999776482582,47.39775570255781,8.545596861924585,489.3194274902344,1,2
1731239952747848,0.0027628976,-0.0065114824,-0.0010546573,-0.10893631,0.17002659,9.67253,47.397751799999995,8.5456051,488.104,0.0,-0.009999999776482582,0.0,0.019999999552965164,47.397754309071885,8.545599994459002,489.66595458984375,1,2
1731239953146856,0.0056923744,-0.0035820042,-0.0013209681,-0.113724686,0.14488743,9.719215,47.397751799999995,8.5456051,488.105,0.0,0.009999999776482582,0.019999999552965164,-0.009999999776482582,47.39775357275458,8.54560159730021,489.6951904296875,1,2
1731239953546314,0.0006323703,-0.005712534,-0.002119923,-0.116118886,0.16044974,9.665346,47.397751799999995,8.5456051,488.104,0.0,0.0,-0.019999999552965164,0.009999999776482582,47.3977529094827,8.545603031906083,489.73590087890625,1,2
1731239953946340,0.0024965825,-0.0073104315,-0.00025570474,-0.07900878,0.18080048,9.673728,47.397751799999995,8.5456051,488.10200000000003,0.0,0.0,0.0,0.009999999776482582,47.397752650228995,8.545603377689359,489.6672668457031,1,2
1731239954346413,0.0027628976,-0.003582005,-0.00052202237,-0.08379719,0.17840628,9.691684,47.397751899999996,8.5456051,488.094,0.0,0.0,0.009999999776482582,0.0,47.39775256166262,8.545603402131992,489.5779724121094,1,2
