timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240550486751,-0.00442764,-0.011305171,-0.000255705,-0.09696532,0.1341139,-9.963515,47.3977503,8.545607799999999,490.491,0.03999999910593033,-0.03999999910593033,-0.019999999552965164,-0.05999999865889549,47.39775044504025,8.545607760937411,490.50341796875,0,0
1731240550887725,0.0075565884,-0.004380954,-0.0010546518,-0.10055662,0.14967623,-9.924012,47.3977502,8.5456076,490.51,0.019999999552965164,-0.009999999776482582,-0.019999999552965164,-0.05999999865889549,47.397750326645294,8.545607664153735,490.5237121582031,0,0
1731240551287689,0.0048934305,-0.011038854,-0.0007883318,-0.07182617,0.1652385,-9.89887,47.3977502,8.5456076,490.534,0.019999999552965164,-0.009999999776482582,-0.019999999552965164,-0.04999999701976776,47.39775031517772,8.545607566833215,490.54046630859375,0,0
1731240551687136,-0.00069921464,-0.0030493734,0.0029400843,-0.1233015,0.1544646,-9.934785,47.3977502,8.5456076,490.556,0.019999999552965164,0.029999999329447746,-0.009999999776482582,-0.03999999910593033,47.39775030470126,8.545607489509365,490.5547790527344,0,0
1731240552086534,0.0051597436,-0.0070441137,-0.0018536068,-0.11971021,0.18558922,-9.932391,47.3977503,8.5456075,490.568,0.019999999552965164,0.04999999701976776,-0.009999999776482582,-0.07000000029802322,47.39775038693651,8.545607466235454,490.5662536621094,0,0
1731240552488013,0.007023953,-0.008375694,0.0016085105,-0.12808993,0.15805592,-9.902463,47.3977504,8.5456074,490.598,0.019999999552965164,0.0,0.0,-0.04999999701976776,47.39775054000239,8.545607442312452,490.5794372558594,0,0
1731240552885546,-0.0028297435,-0.009174639,-0.00078832725,-0.113724686,0.15566169,-9.941968,47.3977505,8.5456074,490.599,0.009999999776482582,0.019999999552965164,-0.009999999776482582,-0.04999999701976776,47.397750573488814,8.545607431400986,490.5890808105469,0,0
1731240553284691,0.0035618471,-0.01263675,-0.0013209577,-0.11971019,0.1544646,-9.95633,47.3977505,8.5456075,490.615,0.009999999776482582,0.0,0.009999999776482582,-0.04999999701976776,47.397750590401486,8.545607392697658,490.5968017578125,0,0
1731240553688215,0.000632368,-0.0011851604,-0.0015872857,-0.1089363,0.14847909,-9.97429,47.3977505,8.5456076,490.63,0.019999999552965164,0.0,0.009999999776482582,-0.019999999552965164,47.39775058998013,8.5456074231994,490.6024169921875,0,0
1731240554086172,0.0011650014,-0.0073104296,-0.00025570372,-0.15322901,0.17361821,-9.931192,47.3977505,8.5456077,490.62600000000003,0.019999999552965164,0.0,0.019999999552965164,-0.029999999329447746,47.39775058275641,8.545607487885666,490.60711669921875,0,0
1731240554484964,0.00036605165,-0.00038620929,-0.001853601,-0.14844061,0.16045009,-9.937177,47.397750599999995,8.5456077,490.63100000000003,0.029999999329447746,0.0,0.019999999552965164,0.0,47.39775057902509,8.545607575350479,490.6099853515625,0,0
1731240554884283,0.0024965804,0.0028095823,-0.0021199181,-0.08978272,0.14728202,-9.967107,47.397750699999996,8.5456079,490.639,0.029999999329447746,0.009999999776482582,0.04999999701976776,0.029999999329447746,47.39775057933724,8.545607674681358,490.6109619140625,0,0
1731240555286199,2.6656637,1.0228032,0.8711063,-0.0023943223,0.21791078,-1.0139891,47.397750699999996,8.545608099999999,490.62600000000003,0.009999999776482582,0.0,0.019999999552965164,0.5899999737739563,47.397750392231046,8.545607658304156,490.34075927734375,1,4
1731240555688051,4.37619,1.0480849,1.5164716,-0.47884047,-0.36627445,-0.59859514,47.3977503,8.545607799999999,489.67,0.25,-0.20999999344348907,-0.10999999940395355,4.179999828338623,47.39774979416935,8.54560713188694,488.8343200683594,1,4
1731240556087406,0.00036605354,-0.006245166,-0.0010546551,-0.10295079,0.16643524,9.644995,47.397749,8.5456054,488.105,0.0,0.009999999776482582,0.019999999552965164,-0.009999999776482582,47.39774981231373,8.545609492073,486.2765808105469,1,4
1731240556485340,0.0024965778,-0.0051799007,-0.0018536043,-0.10414789,0.16044976,9.668938,47.397749,8.545605499999999,488.104,0.0,-0.009999999776482582,-0.009999999776482582,-0.04999999701976776,47.39775050936532,8.545612837501722,483.8605651855469,1,4
1731240556884697,0.0014313129,-0.009707274,-0.00025570786,-0.11731599,0.20115119,9.676122,47.397749,8.545605499999999,488.101,0.0,0.0,-0.009999999776482582,0.0,47.39775075723739,8.54561319796355,481.7713317871094,1,4
1731240557285741,0.004893421,-0.0062451665,0.0013421914,-0.1029508,0.14967586,9.678515,47.397749,8.545605499999999,488.094,0.0,0.0,-0.009999999776482582,0.029999999329447746,47.39775043363599,8.545611136228574,480.6578674316406,1,4
1731240557686321,0.0040944745,-0.0049135857,0.001075876,-0.1137247,0.18319471,9.65577,47.397749,8.545605499999999,488.103,0.0,0.0,0.009999999776482582,0.009999999776482582,47.397750015697,8.545608973813895,487.39410400390625,1,4
1731240558085585,0.0022302659,-0.00784306,-0.0066472962,-0.12090732,0.13171935,9.666545,47.397749,8.545605499999999,488.106,0.0,0.0,-0.009999999776482582,-0.019999999552965164,47.3977496918792,8.545607476689602,489.1900634765625,1,4
1731240558486965,0.0016976306,-0.004380952,-0.0013209708,-0.11731601,0.18080048,9.676122,47.397749,8.545605499999999,488.096,0.0,0.019999999552965164,0.0,-0.019999999552965164,47.397749457873715,8.54560671215296,489.7802734375,1,4
1731240558887311,0.0027628983,-0.0057125343,-0.0018536046,-0.124498636,0.174815,9.66415,47.397749,8.545605499999999,488.106,0.0,0.0,0.019999999552965164,-0.019999999552965164,47.39774945723476,8.54560641718601,489.83209228515625,1,4
1731240559288493,0.0027628948,-0.005712536,0.0021411357,-0.12569572,0.14009906,9.720414,47.397749,8.5456056,488.105,0.0,0.0,0.0,0.03999999910593033,47.39774944256503,8.545606402522099,489.7882385253906,1,4
1731240559686019,-0.00069921324,-0.00864201,-0.0010546568,-0.13886382,0.15925266,9.719215,47.397749,8.545605499999999,488.09700000000004,0.0,0.0,0.009999999776482582,0.0,47.39774938954476,8.545606376247624,489.71502685546875,1,4
