timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731239143908917,-0.007357116,0.0022769528,1.0605243e-05,-0.10893631,0.11974868,-9.909646,47.397751,8.5456077,490.357,0.05999999865889549,-0.029999999329447746,0.03999999910593033,-0.14000000059604645,47.397751139196394,8.54560752724131,490.383544921875,0,0
1731239144309551,-0.0060255304,-0.009174648,-0.0015872981,-0.08499429,0.1568588,-9.880917,47.3977509,8.5456079,490.403,0.04999999701976776,-0.04999999701976776,0.019999999552965164,-0.09999999403953552,47.3977510225332,8.545607754899637,490.42950439453125,0,0
1731239144711124,-0.004960267,-0.01023991,-0.0015872855,-0.110133395,0.14369069,-9.955135,47.397750699999996,8.5456079,490.449,0.04999999701976776,-0.07000000029802322,0.0,-0.04999999701976776,47.39775085650919,8.54560783293097,490.4637145996094,0,0
1731239144908880,-0.00043289224,-0.010239909,0.0008095536,-0.12210442,0.17122401,-9.868944,47.397750599999995,8.5456079,490.469,0.04999999701976776,-0.07000000029802322,-0.009999999776482582,-0.08999999612569809,47.39775075568525,8.545607833937469,490.47869873046875,0,0
1731239145306784,-0.0041613225,-0.008109379,-0.00078833976,-0.088585615,0.1460849,-9.909648,47.3977504,8.545607799999999,490.48900000000003,0.03999999910593033,-0.019999999552965164,-0.019999999552965164,-0.08999999612569809,47.397750478719615,8.545607772971142,490.503173828125,0,0
1731239145507786,0.0112850135,-0.0038483222,0.00027692347,-0.0837972,0.11256607,-9.951546,47.3977503,8.545607799999999,490.511,0.029999999329447746,-0.019999999552965164,-0.019999999552965164,-0.07000000029802322,47.3977504289682,8.545607750011415,490.51568603515625,0,0
1731239145909189,0.003295527,-0.01290307,0.0029400885,-0.1077392,0.14488782,-9.931193,47.3977503,8.5456076,490.533,0.019999999552965164,0.0,-0.019999999552965164,-0.07000000029802322,47.39775037770443,8.545607640922338,490.53955078125,0,0
1731239146308672,0.0032955348,-0.009973591,-0.000522018,-0.0885856,0.18080083,-9.9288,47.3977503,8.5456075,490.559,0.019999999552965164,0.0,-0.029999999329447746,-0.04999999701976776,47.397750406056055,8.545607546754425,490.5588684082031,0,0
1731239146711547,0.00036604863,-0.006777799,0.0029400827,-0.10055659,0.18439211,-9.947953,47.3977504,8.5456075,490.583,0.019999999552965164,0.03999999910593033,-0.009999999776482582,-0.03999999910593033,47.397750433894295,8.54560743930196,490.5743103027344,0,0
1731239147108751,0.011817644,-0.0038483192,0.00054324797,-0.107739195,0.1568588,-9.9288,47.3977505,8.5456073,490.596,0.019999999552965164,0.04999999701976776,-0.009999999776482582,-0.07000000029802322,47.39775053647499,8.54560740326419,490.5863342285156,0,0
1731239147507841,0.007822899,-0.00810938,0.0018748252,-0.098162405,0.1532675,-9.941968,47.397750599999995,8.5456073,490.62600000000003,0.009999999776482582,0.0,0.0,-0.04999999701976776,47.39775068598316,8.545607381166954,490.59930419921875,0,0
1731239147908162,-0.0022971127,-0.0046472643,-0.0005220205,-0.08978271,0.13052261,-9.951546,47.397750599999995,8.5456073,490.62600000000003,0.0,0.019999999552965164,-0.009999999776482582,-0.04999999701976776,47.39775074202429,8.545607369833197,490.6095275878906,0,0
1731239148308674,0.0022302573,-0.014234649,-0.00025569528,-0.13766672,0.17481536,-9.9288,47.397750599999995,8.5456074,490.642,0.009999999776482582,0.0,0.009999999776482582,-0.04999999701976776,47.397750742078316,8.545607326326369,490.6189270019531,0,0
1731239148707919,-0.0030960583,-0.0035820033,-0.0034514968,-0.1221044,0.16284432,-9.934784,47.397750599999995,8.5456075,490.657,0.019999999552965164,-0.009999999776482582,0.019999999552965164,-0.019999999552965164,47.39775073298711,8.54560734489326,490.62530517578125,0,0
1731239149107863,0.00036605165,0.00041273542,-0.0013209707,-0.16280584,0.17242111,-9.961121,47.397750599999995,8.5456077,490.653,0.029999999329447746,0.0,0.019999999552965164,-0.019999999552965164,47.397750704501675,8.545607444300394,490.6289978027344,0,0
1731239149507859,0.0035618444,-0.0019841085,-0.0021199177,-0.12808992,0.17720951,-9.968304,47.397750599999995,8.5456077,490.657,0.029999999329447746,0.0,0.029999999329447746,0.0,47.39775067949178,8.545607555345088,490.6319274902344,0,0
1731239149908493,0.0014313154,0.0017443171,-0.0002557074,-0.11372471,0.147282,-9.941968,47.397750699999996,8.545608,490.664,0.029999999329447746,0.0,0.04999999701976776,0.029999999329447746,47.39775067885277,8.54560768628789,490.63250732421875,0,0
1731239150309156,0.0022302677,0.008668535,-0.0026525515,-0.09217689,0.1664356,-9.964711,47.397750699999996,8.5456082,490.68600000000004,0.029999999329447746,0.029999999329447746,0.04999999701976776,-0.029999999329447746,47.39775069384694,8.545607912621819,490.6317138671875,0,0
1731239150708271,0.0048934277,-0.00091884116,-0.0037178157,-0.0885856,0.16045012,-9.9299965,47.397750699999996,8.5456082,490.696,0.019999999552965164,0.019999999552965164,0.029999999329447746,-0.029999999329447746,47.39775076235378,8.545608148824094,490.6372985839844,0,0
1731239151107934,0.003561845,-0.002516741,-0.0026525497,-0.12569572,0.14009939,-9.913238,47.3977508,8.5456083,490.712,0.009999999776482582,0.019999999552965164,0.019999999552965164,-0.03999999910593033,47.397750830775564,8.54560830733941,490.644775390625,0,0
1731239151507768,0.0070239548,-0.002516741,-0.00052202085,-0.10414792,0.17720956,-9.922816,47.3977508,8.5456083,490.725,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,-0.08999999612569809,47.39775088317733,8.545608337692343,490.6493225097656,0,0
1731239151909895,-0.00096552726,-0.014234649,0.0008095647,-0.08738849,0.16404141,-9.886901,47.3977508,8.545608099999999,490.73400000000004,0.019999999552965164,0.0,-0.03999999910593033,-0.019999999552965164,47.39775087061516,8.545608224256778,490.6602783203125,0,0
1731239152308289,0.0046271165,-0.016631493,-0.0026525485,-0.1185131,0.1496762,-9.931193,47.3977508,8.545608,490.737,0.029999999329447746,0.0,-0.03999999910593033,0.009999999776482582,47.39775084252643,8.545607996978712,490.6622009277344,0,0
1731239152710466,0.0006323685,-0.007576747,-0.00052202545,-0.13048412,0.18439214,-9.921617,47.397750699999996,8.5456079,490.755,0.019999999552965164,0.0,0.0,-0.009999999776482582,47.3977508253663,8.545607798197054,490.6641845703125,0,0
1731239153108074,9.9735335e-05,0.0022769496,-0.0010546538,-0.1113305,0.18199791,-9.933588,47.3977508,8.5456077,490.76800000000003,0.0,0.0,-0.019999999552965164,-0.04999999701976776,47.39775081565602,8.545607732674094,490.66180419921875,0,0
1731239153507459,0.001165003,-0.0054462184,-0.0018536033,-0.11611891,0.1568588,-9.889295,47.3977508,8.5456077,490.771,0.0,0.019999999552965164,0.0,-0.05999999865889549,47.397750805533036,8.545607706377863,490.6691589355469,0,0
1731239153908627,0.008621849,-0.0035820073,-0.00025570704,-0.1484406,0.17122401,-9.886901,47.3977508,8.545607799999999,490.794,0.009999999776482582,0.009999999776482582,0.019999999552965164,-0.04999999701976776,47.39775085073087,8.545607671640878,490.6747741699219,0,0
1731239154308249,-2.788769,-1.2494127,0.7422033,-0.19752176,0.104186215,-0.86674577,47.3977509,8.5456079,490.784,0.04999999701976776,0.03999999910593033,0.019999999552965164,0.429999977350235,47.39775100414286,8.54560784257823,490.544921875,1,3
1731239154707664,-5.9645734,-0.8754994,1.375836,0.1999157,0.44296566,-0.012015756,47.3977514,8.5456083,489.92,0.29999998211860657,0.26999998092651367,0.17000000178813934,3.93999981880188,47.39775152240018,8.545608234170619,489.2999267578125,1,3
1731239155108828,0.003561843,-0.0062451656,-0.0015872886,-0.1005566,0.15566134,9.704851,47.3977515,8.5456102,488.092,0.0,0.0,0.019999999552965164,0.009999999776482582,47.39775171848866,8.54561268133979,486.4513854980469,1,3
1731239155508796,0.0014313125,-0.006777798,0.0002769199,-0.12090731,0.17002659,9.714429,47.3977514,8.5456102,488.10900000000004,0.0,-0.009999999776482582,-0.009999999776482582,-0.019999999552965164,47.397751673360155,8.545620665707224,483.1441345214844,1,3
1731239155909178,0.0035618455,-0.0070441137,0.0008095577,-0.15801743,0.18678598,9.706048,47.3977514,8.5456103,488.098,0.0,0.009999999776482582,0.0,-0.009999999776482582,47.39775200320591,8.545623766665292,480.34332275390625,1,3
1731239156309679,0.0008986839,-0.0059788497,-0.0007883372,-0.11611892,0.20354539,9.671331,47.3977514,8.5456103,488.107,0.0,0.0,0.0,-0.03999999910593033,47.39775246910907,8.545622454177357,478.29278564453125,1,3
1731239156711431,0.003561849,-0.007843062,-0.0023862356,-0.1304841,0.18199757,9.698866,47.3977514,8.5456103,488.113,0.0,-0.019999999552965164,0.0,0.07000000029802322,47.39775252971598,8.545617783171439,487.4023742675781,1,3
1731239157107819,0.0022302652,-0.0033156888,-0.0010546531,-0.12569572,0.15207005,9.690485,47.3977514,8.5456102,488.1,0.0,0.0,0.0,0.009999999776482582,47.39775254325275,8.545615193537545,488.50616455078125,1,3
1731239157511532,0.0035618478,-0.0051799007,-0.00025570384,-0.1424551,0.17601207,9.70485,47.3977514,8.5456102,488.1,0.0,0.0,0.019999999552965164,0.0,47.39775227824345,8.545613135219515,489.76226806640625,1,3
1731239157907604,0.0035618432,-0.0043809526,1.0611414e-05,-0.12449864,0.13770488,9.688094,47.3977514,8.5456103,488.096,0.0,-0.009999999776482582,-0.009999999776482582,-0.009999999776482582,47.3977520915127,8.545612498033202,489.97564697265625,1,3
1731239158309829,0.0022302647,-0.0030493725,-0.0015872873,-0.15322904,0.14009905,9.676122,47.3977515,8.5456103,488.108,0.0,0.0,0.009999999776482582,0.05999999865889549,47.39775192520402,8.545612070560043,490.0413513183594,1,3
1731239158711089,0.0054260576,-0.0035820054,-0.0021199172,-0.13646963,0.1831947,9.707246,47.3977514,8.5456103,488.103,0.0,0.0,-0.009999999776482582,0.019999999552965164,47.39775200961679,8.545611928939163,489.98974609375,1,3
1731239159102351,0.0024965808,-0.0046472657,0.00240746,-0.14604643,0.15805556,9.708444,47.3977514,8.5456103,488.10200000000003,0.0,0.0,0.009999999776482582,0.019999999552965164,47.39775177444122,8.545611540911075,489.9264831542969,1,3
