timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731242051717349,0.022470288,-0.0065114778,-0.0013209687,-0.12928702,0.22868483,-9.16864,47.3977503,8.5456063,490.045,0.1599999964237213,0.17000000178813934,0.03999999910593033,-0.3999999761581421,47.39775007606253,8.545606462623141,490.0481262207031,0,0
1731242052117291,0.020073447,-0.0070441146,-0.0034514891,-0.15801744,0.20354575,-10.122729,47.3977508,8.5456067,490.134,0.14000000059604645,0.14999999105930328,0.05999999865889549,-0.1599999964237213,47.39775061927792,8.54560666198552,490.1291198730469,0,0
1731242052517285,0.010752384,0.0028095772,0.0032063995,-0.13886382,0.17122401,-9.874929,47.397751199999995,8.545607,490.209,0.08999999612569809,0.05999999865889549,0.03999999910593033,-0.17999999225139618,47.39775109128034,8.545606911594122,490.21368408203125,0,0
1731242052917606,-0.008688697,-0.0043809535,-0.0015872862,-0.12569572,0.1496762,-9.928799,47.397751299999996,8.5456072,490.261,0.04999999701976776,0.019999999552965164,0.04999999701976776,-0.17000000178813934,47.39775129814302,8.545607125101435,490.28509521484375,0,0
1731242053318375,-0.0044276374,0.0004127361,1.0610449e-05,-0.117316,0.120945774,-9.89528,47.397751299999996,8.5456074,490.326,0.04999999701976776,-0.009999999776482582,0.05999999865889549,-0.14999999105930328,47.39775130257615,8.545607344437677,490.3429260253906,0,0
1731242053719021,-0.0033623725,-0.00091884367,0.0008095626,-0.14724354,0.104186386,-9.903663,47.3977511,8.5456077,490.372,0.05999999865889549,-0.04999999701976776,0.019999999552965164,-0.12999999523162842,47.39775122855109,8.545607610734196,490.392822265625,0,0
1731242054119314,-0.010286588,-0.013968333,1.0621025e-05,-0.12449861,0.183195,-9.937178,47.3977509,8.545607799999999,490.418,0.07000000029802322,-0.07000000029802322,0.009999999776482582,-0.08999999612569809,47.39775106472687,8.545607727292822,490.43603515625,0,0
1731242054515924,-0.012683437,-0.007044117,-0.0037178143,-0.108936295,0.1640414,-9.938376,47.397750599999995,8.545607799999999,490.463,0.07000000029802322,-0.07000000029802322,-0.009999999776482582,-0.07000000029802322,47.39775082463904,8.545607745527166,490.4693298339844,0,0
1731242054916295,-0.005492901,-0.011305171,-0.0013209701,-0.117316,0.14369069,-9.882111,47.3977504,8.5456077,490.49600000000004,0.05999999865889549,-0.07000000029802322,-0.019999999552965164,-0.11999999731779099,47.39775058882769,8.545607695623659,490.4969482421875,0,0
1731242055316890,-0.0025634253,-0.006777799,-0.0021199132,-0.10654207,0.14488779,-9.9060545,47.3977502,8.5456077,490.524,0.03999999910593033,-0.03999999910593033,-0.019999999552965164,-0.05999999865889549,47.397750374318356,8.545607606150002,490.52520751953125,0,0
1731242055718512,0.0011650051,-0.009973591,0.0008095634,-0.11851312,0.1604501,-9.943165,47.397750099999996,8.5456075,490.543,0.019999999552965164,0.0,-0.019999999552965164,-0.05999999865889549,47.39775025784583,8.54560752638156,490.5455322265625,0,0
1731242056117982,0.006491321,-0.012636756,0.0021411343,-0.12689283,0.21072835,-9.973093,47.397750099999996,8.5456075,490.56600000000003,0.009999999776482582,0.0,-0.019999999552965164,-0.04999999701976776,47.39775027284828,8.545607445704764,490.56195068359375,0,0
1731242056518289,0.0043607955,-0.0057125357,0.0029400864,-0.10175372,0.18678635,-9.922816,47.3977502,8.5456074,490.588,0.019999999552965164,0.029999999329447746,-0.009999999776482582,-0.029999999329447746,47.39775029061742,8.545607369115956,490.575927734375,0,0
1731242056919162,0.007822901,-0.0051799,0.0026737738,-0.111330464,0.1772095,-9.925206,47.3977502,8.5456073,490.599,0.019999999552965164,0.03999999910593033,-0.009999999776482582,-0.07000000029802322,47.397750374984746,8.545607341615575,490.5862121582031,0,0
1731242057319607,0.0024965794,-0.010506222,0.002673768,-0.11372467,0.19037761,-9.9144335,47.3977503,8.5456073,490.628,0.019999999552965164,0.0,0.0,-0.04999999701976776,47.397750492427235,8.545607318209115,490.5990905761719,0,0
1731242057719448,-0.0073571117,-0.007843071,0.0008095551,-0.12330152,0.16284433,-9.915631,47.3977504,8.5456074,490.628,0.009999999776482582,0.019999999552965164,-0.009999999776482582,-0.04999999701976776,47.39775050769921,8.54560730540957,490.6089782714844,0,0
1731242058116591,3.3290565,0.6355769,1.0450175,-0.057460964,0.06348478,-1.0020182,47.3977503,8.5456074,490.51300000000003,0.05999999865889549,-0.04999999701976776,-0.019999999552965164,1.3700000047683716,47.3977501539298,8.545606871107964,490.13397216796875,1,4
1731242058517303,3.347118,1.9513501,1.6891813,-0.74699104,-0.93130594,-2.7988667,47.3977498,8.5456068,489.231,0.35999998450279236,-0.3199999928474426,-0.1899999976158142,5.049999713897705,47.39774940219939,8.545605951332819,488.3077087402344,1,4
1731242058917267,-0.0022971109,-0.0062451623,-0.0018536046,-0.117316,0.19157435,9.677317,47.3977486,8.5456048,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39774854683454,8.545602405440864,486.0432434082031,1,4
1731242059317828,0.0032955294,-0.0065114843,0.0021411348,-0.14365225,0.19277151,9.660559,47.3977486,8.5456047,488.096,0.0,0.0,0.0,0.009999999776482582,47.39774805464156,8.54559916409724,483.8597412109375,1,4
1731242059718674,0.0038281593,-0.01023991,0.0024074481,-0.101753704,0.13890196,9.696472,47.3977486,8.5456047,488.096,0.0,0.0,0.019999999552965164,0.04999999701976776,47.39774821593098,8.545596401510544,481.9283142089844,1,4
1731242060119315,0.0046271086,-0.00597885,-0.0018536012,-0.10893628,0.15446424,9.683303,47.3977486,8.5456048,488.108,0.0,0.019999999552965164,0.009999999776482582,0.0,47.397748679480806,8.545596914149074,480.71490478515625,1,4
1731242060519597,0.0035618437,-0.004380953,-0.0026525508,-0.0921769,0.19037728,9.658166,47.3977486,8.5456047,488.104,0.0,0.009999999776482582,0.009999999776482582,0.0,47.39774906929479,8.545599244728601,487.68853759765625,1,4
1731242060919285,0.0019639523,-0.004380955,-0.004516763,-0.09097979,0.17361784,9.676121,47.3977486,8.5456047,488.105,0.0,0.009999999776482582,0.019999999552965164,-0.009999999776482582,47.39774914647693,8.545601308619412,489.3782653808594,1,4
1731242061319734,0.0014313215,-0.0067778006,-0.004783078,-0.0921769,0.16643527,9.69647,47.3977486,8.5456047,488.104,0.0,-0.009999999776482582,-0.009999999776482582,-0.04999999701976776,47.397749328445094,8.545602482422465,489.7505798339844,1,4
1731242061718453,0.00329553,-0.003582004,1.0612358e-05,-0.1029508,0.16763239,9.648589,47.3977486,8.5456047,488.101,0.0,0.0,-0.009999999776482582,0.0,47.39774915963955,8.545603245506944,489.939453125,1,4
1731242062118447,0.0032955294,-0.0054462175,-0.0015872881,-0.104147896,0.17481498,9.721611,47.3977486,8.5456047,488.095,0.0,0.0,-0.009999999776482582,0.029999999329447746,47.39774895339942,8.545603406235072,489.9125671386719,1,4
1731242062518404,0.00089868414,-0.0030493727,-0.0010546574,-0.0909798,0.17481498,9.698867,47.3977486,8.5456047,488.103,0.0,0.0,0.009999999776482582,0.009999999776482582,47.39774885182462,8.5456034214355,489.80615234375,1,4
