timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731239002506780,9.973581e-05,-0.004114637,-0.0010546532,-0.0993595,0.13890229,-9.8821125,47.3977503,8.5456075,490.50100000000003,0.04999999701976776,-0.029999999329447746,-0.019999999552965164,-0.08999999612569809,47.397750438706275,8.545607456307728,490.5040588378906,0,0
1731239002904793,3.0480933,0.7990995,0.95552945,-0.008379828,0.20833395,-1.0379311,47.3977502,8.5456075,490.468,0.08999999612569809,-0.08999999612569809,-0.05999999865889549,0.8700000047683716,47.397750019680494,8.545607034875028,490.1589050292969,1,4
1731239003304228,4.129847,1.3756398,1.5686833,-0.4740521,-0.44887444,-0.82484734,47.3977496,8.5456069,489.398,0.3700000047683716,-0.28999999165534973,-0.19999998807907104,4.5,47.39774909827151,8.545606010485486,488.507080078125,1,4
1731239003704243,0.0016976336,-0.008375695,-0.0023862366,-0.12569572,0.18918018,9.661756,47.397748199999995,8.545604599999999,488.098,0.0,0.019999999552965164,0.0,-0.029999999329447746,47.39774816464357,8.545601679206483,486.2056579589844,1,4
1731239004104258,0.0024965808,-0.004380954,1.06093175e-05,-0.13287832,0.16164686,9.677318,47.397748199999995,8.545604599999999,488.112,0.0,-0.009999999776482582,0.0,-0.009999999776482582,47.39774747572012,8.545596751593116,483.89794921875,1,4
1731239004513642,0.0043607913,-0.006777799,0.00080955715,-0.105345,0.16044976,9.648588,47.397748199999995,8.545604599999999,488.1,0.0,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,47.397747248493026,8.545591973700118,481.96624755859375,1,4
1731239004903894,0.0011650028,-0.009174642,0.00080955593,-0.12928702,0.19396858,9.686894,47.397748199999995,8.545604599999999,488.106,0.0,0.0,0.0,-0.029999999329447746,47.39774781389495,8.545592504006535,480.8108825683594,1,4
1731239005313067,-0.00043289317,-0.0075767483,-0.0031851872,-0.118513115,0.13291644,9.662953,47.397748199999995,8.545604599999999,488.112,0.0,-0.009999999776482582,0.0,0.0,47.397748451849246,8.545595189499707,487.50274658203125,1,4
1731239005707199,0.0062250076,-0.00597885,-0.0010546531,-0.15203194,0.17840628,9.67253,47.397748199999995,8.5456047,488.1,0.0,0.0,0.0,-0.009999999776482582,47.397748727666695,8.545598550446785,489.36798095703125,1,4
1731239006107185,0.002762894,-0.0046472684,-0.0013209697,-0.14365222,0.16284396,9.676122,47.397748199999995,8.5456045,488.09700000000004,0.0,0.0,0.0,0.009999999776482582,47.39774875725032,8.545600387245925,489.8093566894531,1,4
1731239006506781,0.00036605238,-0.0014514774,-0.0010546574,-0.08140297,0.14847876,9.662953,47.397748199999995,8.545604599999999,488.096,0.0,0.0,0.019999999552965164,0.04999999701976776,47.39774870848853,8.545601377586372,489.8690185546875,1,4
1731239006906866,0.0032955294,-0.0041146376,0.0013421904,-0.087388486,0.186786,9.684501,47.397748199999995,8.545604599999999,488.108,0.0,0.019999999552965164,0.009999999776482582,0.0,47.39774858597894,8.545602014304233,489.80059814453125,1,4
1731239007307183,0.0019639495,-0.0041146367,-0.0021199195,-0.14484932,0.17601207,9.650983,47.397748199999995,8.5456045,488.105,0.0,0.009999999776482582,0.009999999776482582,0.0,47.39774859127648,8.545602423519025,489.7117614746094,1,4
