timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240517586176,0.006757642,0.0065380065,-0.0007883318,-0.13407542,0.1568588,-9.8821125,47.397751299999996,8.5456071,490.212,0.07999999821186066,0.04999999701976776,0.03999999910593033,-0.17000000178813934,47.397751243337744,8.545606953749404,490.2203674316406,0,0
1731240517995461,-0.006824486,-0.008642008,-0.0010546414,-0.11372469,0.16882981,-9.903662,47.3977514,8.5456073,490.262,0.04999999701976776,0.0,0.04999999701976776,-0.17000000178813934,47.39775141167969,8.545607168409667,490.29217529296875,0,0
1731240518385447,-0.007090797,0.0014780016,-0.00025570957,-0.104147874,0.124537066,-9.914433,47.397751299999996,8.5456075,490.326,0.05999999865889549,-0.029999999329447746,0.05999999865889549,-0.14999999105930328,47.397751354023114,8.545607384980897,490.3478088378906,0,0
1731240518785736,-0.008688696,0.00067905424,0.0005432484,-0.15682034,0.10179217,-9.892885,47.3977511,8.545607799999999,490.37,0.07000000029802322,-0.05999999865889549,0.019999999552965164,-0.12999999523162842,47.39775121924942,8.545607646645092,490.3973388671875,0,0
1731240519185581,-0.008955012,-0.011038851,0.0016085114,-0.114921786,0.15566167,-9.941967,47.3977508,8.545607799999999,490.414,0.07000000029802322,-0.07999999821186066,0.009999999776482582,-0.08999999612569809,47.39775101679074,8.545607780358807,490.4403381347656,0,0
1731240519595229,-0.008156068,-0.008908322,-0.0007883376,-0.11252761,0.1604501,-9.903661,47.397750599999995,8.545607799999999,490.458,0.07000000029802322,-0.07000000029802322,-0.009999999776482582,-0.07000000029802322,47.397750746883766,8.545607797537825,490.4725341796875,0,0
1731240519994268,-0.0041613253,-0.011038854,-0.00025570704,-0.09337402,0.1436907,-9.883309,47.3977503,8.5456077,490.49,0.05999999865889549,-0.07000000029802322,-0.029999999329447746,-0.11999999731779099,47.39775053131479,8.545607738510183,490.498779296875,0,0
1731240520395758,-0.0057592215,-0.012104119,-0.00078833965,-0.09217691,0.11974869,-9.956333,47.397750099999996,8.5456076,490.517,0.03999999910593033,-0.03999999910593033,-0.019999999552965164,-0.05999999865889549,47.39775031002971,8.545607599163162,490.5270690917969,0,0
1731240520795994,0.006491322,-0.0027830568,-0.0005220206,-0.11133052,0.17720953,-9.944363,47.397749999999995,8.5456074,490.535,0.019999999552965164,0.0,-0.019999999552965164,-0.05999999865889549,47.3977502132711,8.545607510108233,490.5462646484375,0,0
1731240521184950,0.004627112,-0.012104118,0.0016085122,-0.12210442,0.18678632,-9.968304,47.397750099999996,8.5456074,490.558,0.019999999552965164,0.0,-0.019999999552965164,-0.04999999701976776,47.39775019777593,8.545607413705774,490.5621643066406,0,0
1731240521584524,0.0054260595,-0.0011851587,0.0005432415,-0.0945711,0.18918052,-9.922814,47.397750099999996,8.5456073,490.58,0.019999999552965164,0.03999999910593033,-0.009999999776482582,-0.029999999329447746,47.39775023478402,8.545607344100052,490.57537841796875,0,0
1731240521986095,0.009687117,-0.008642008,0.0029400927,-0.0981624,0.17481533,-9.946755,47.3977502,8.5456072,490.591,0.019999999552965164,0.04999999701976776,-0.009999999776482582,-0.07000000029802322,47.39775033827473,8.545607301102262,490.5863342285156,0,0
1731240522385901,0.0054260558,-0.009707275,0.0010758791,-0.1005566,0.18319504,-9.896479,47.3977503,8.5456072,490.619,0.019999999552965164,0.0,0.0,-0.04999999701976776,47.39775049974937,8.545607282870579,490.5979309082031,0,0
1731240522785733,-0.011618179,-0.00997358,0.0016085063,-0.09816238,0.1664356,-9.916828,47.3977503,8.5456072,490.619,0.0,0.019999999552965164,-0.009999999776482582,-0.04999999701976776,47.39775051440792,8.545607250166176,490.6087341308594,0,0
1731240523185900,0.0016976334,-0.013435704,0.0024074449,-0.12090733,0.14728203,-9.927603,47.3977503,8.5456072,490.635,0.009999999776482582,0.0,0.009999999776482582,-0.04999999701976776,47.39775053079452,8.54560722361434,490.6153259277344,0,0
1731240523585191,-0.00016657868,-0.0025167426,-0.002652551,-0.10295079,0.1544646,-9.971895,47.3977504,8.5456073,490.649,0.019999999552965164,-0.009999999776482582,0.019999999552965164,-0.019999999552965164,47.39775051182131,8.545607242115095,490.621337890625,0,0
1731240523996028,-0.0030960587,-0.0051798974,0.00027693075,-0.13168119,0.13770519,-9.931191,47.3977504,8.5456075,490.645,0.029999999329447746,0.0,0.019999999552965164,-0.029999999329447746,47.39775048682669,8.545607335502222,490.62506103515625,0,0
1731240524395624,0.0006323694,-0.0019841092,-0.0037178164,-0.13168122,0.1389023,-9.943166,47.3977504,8.5456076,490.649,0.029999999329447746,0.0,0.029999999329447746,0.0,47.39775046962815,8.545607437124676,490.6282958984375,0,0
1731240524783722,-0.7850002,0.5258543,-0.12675507,-0.39624044,-0.28846276,-7.371791,47.3977504,8.545607799999999,490.656,0.029999999329447746,0.009999999776482582,0.04999999701976776,0.029999999329447746,47.39775047460239,8.545607570390594,490.62677001953125,0,0
1731240525195786,-3.8444445,0.47179714,-1.1461965,-0.073023275,0.3172702,-0.90984136,47.397750599999995,8.5456079,490.475,0.09999999403953552,0.11999999731779099,0.0,1.7799999713897705,47.39775081044989,8.5456074030353,490.02459716796875,1,2
1731240525585467,-9.9921875,-10.385343,-1.2865231,-15.676038,23.707428,-12.419967,47.3977514,8.5456073,489.022,0.429999977350235,0.3999999761581421,-0.1599999964237213,5.489999771118164,47.39775176781668,8.545606489114665,488.0704345703125,1,2
1731240525994441,0.0019639467,-0.0030493704,0.0010758752,-0.13886379,0.16763234,9.658162,47.3977523,8.545606,488.105,0.0,0.009999999776482582,0.019999999552965164,-0.009999999776482582,47.39775732607837,8.545601733595996,485.5433044433594,1,2
1731240526386241,0.0014313217,-0.006777802,-0.004783078,-0.0957682,0.15805556,9.696471,47.3977523,8.545606,488.104,0.0,-0.009999999776482582,-0.009999999776482582,-0.04999999701976776,47.39776309712421,8.545597020485031,483.2110595703125,1,2
1731240526794286,0.0019639458,-0.00997359,-0.0013209737,-0.10534502,0.19277148,9.665347,47.3977523,8.545606,488.101,0.0,0.0,-0.009999999776482582,0.0,47.39776439733735,8.545593506284359,481.3294677734375,1,2
1731240527194714,0.004627108,-0.0059788497,-0.0010546505,-0.11851311,0.15087296,9.679712,47.3977523,8.545606,488.094,0.0,0.0,-0.009999999776482582,0.029999999329447746,47.39776133342888,8.54559440945563,480.4698791503906,1,2
1731240527584205,0.002230263,-0.0051799,-0.001054656,-0.117316,0.17481497,9.674924,47.3977523,8.545606099999999,488.103,0.0,0.0,0.009999999776482582,0.009999999776482582,47.39775856144121,8.545597071750827,487.3489685058594,1,2
1731240527996282,0.0030292147,-0.009174642,-0.0071799257,-0.13048413,0.11256573,9.678515,47.3977523,8.545606,488.106,0.0,0.0,-0.009999999776482582,-0.019999999552965164,47.39775619248181,8.545599938162136,489.1960144042969,1,2
1731240528396156,0.0032955308,-0.0019841085,-0.0029188674,-0.11252761,0.17361788,9.706049,47.3977523,8.545606,488.096,0.0,0.019999999552965164,0.0,-0.019999999552965164,47.397754954105686,8.545601605842624,489.7544860839844,1,2
1731240528784593,0.0035618457,-0.005446217,-0.00025570512,-0.10295079,0.17960335,9.7180195,47.3977523,8.545606099999999,488.106,0.0,0.0,0.019999999552965164,-0.019999999552965164,47.39775435049592,8.545602541085172,489.890380859375,1,2
1731240529185301,0.00063236523,-0.009707277,0.0008095541,-0.118513145,0.1915744,9.702459,47.3977523,8.545606099999999,488.105,0.0,0.0,0.0,0.03999999910593033,47.39775408313173,8.545603154303233,489.8543701171875,1,2
1731240529585394,0.001431317,-0.007044114,-0.0023862314,-0.13048409,0.15207006,9.709639,47.3977523,8.545606099999999,488.09700000000004,0.0,0.0,0.009999999776482582,0.0,47.39775389823072,8.545603561388678,489.7669982910156,1,2
