timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731241472274978,0.005958694,-0.012370436,-0.0018536033,-0.14844066,0.22150226,-9.769585,47.397748899999996,8.545605499999999,489.58,0.12999999523162842,0.11999999731779099,0.03999999910593033,-0.6699999570846558,47.39774895813833,8.545605725091065,489.6032409667969,0,0
1731241472679249,0.019807125,0.0017443217,-0.0018535893,-0.13886383,0.23945872,-9.756415,47.397749499999996,8.5456056,489.834,0.1599999964237213,0.17000000178813934,0.04999999701976776,-0.6100000143051147,47.39774935356364,8.545605904715558,489.8503723144531,0,0
1731241473079294,0.020606074,-0.009707277,-0.002386227,-0.14365222,0.20474282,-8.975907,47.397750099999996,8.545606,490.04,0.17000000178813934,0.17000000178813934,0.03999999910593033,-0.4099999964237213,47.39774989982702,8.545606171168343,490.0359802246094,0,0
1731241473479251,0.018209234,-0.009973587,-0.0021199142,-0.15442614,0.21910805,-10.101182,47.397750599999995,8.5456063,490.132,0.14000000059604645,0.14999999105930328,0.07000000029802322,-0.1599999964237213,47.39775045516441,8.545606355673383,490.122314453125,0,0
1731241473879250,0.014747123,0.0046737962,0.0010758765,-0.12928703,0.19396897,-9.913239,47.397751,8.5456067,490.206,0.10999999940395355,0.07000000029802322,0.04999999701976776,-0.17999999225139618,47.39775092308355,8.545606640962243,490.2069396972656,0,0
1731241474279370,-0.007090804,-0.006511475,-0.00025571015,-0.14365222,0.1520704,-9.921617,47.397751199999995,8.545607,490.257,0.07000000029802322,0.029999999329447746,0.05999999865889549,-0.17000000178813934,47.397751173400366,8.545606913581976,490.2793884277344,0,0
1731241474679608,-0.0057592196,-0.0025167405,-0.0021199107,-0.14844063,0.1484791,-9.868945,47.397751199999995,8.5456073,490.322,0.04999999701976776,0.0,0.07000000029802322,-0.14999999105930328,47.397751223423384,8.545607179878829,490.3385314941406,0,0
1731241475080226,-0.005226587,0.003075901,0.00054323877,-0.10773921,0.114960276,-9.9216175,47.3977511,8.5456077,490.368,0.05999999865889549,-0.03999999910593033,0.029999999329447746,-0.12999999523162842,47.39775118694932,8.545607506284112,490.3887634277344,0,0
1731241475480184,-0.0081560565,-0.010239911,-0.0021199344,-0.08499428,0.1556617,-9.889294,47.3977509,8.545607799999999,490.414,0.05999999865889549,-0.05999999865889549,0.019999999552965164,-0.09999999403953552,47.39775105826408,8.54560768212522,490.4323425292969,0,0
1731241475878019,-0.011618178,-0.007843057,-0.001853607,-0.10055662,0.16523853,-9.940771,47.397750599999995,8.5456079,490.461,0.05999999865889549,-0.07000000029802322,0.0,-0.07999999821186066,47.39775084779858,8.545607739871304,490.4668884277344,0,0
1731241476277524,-0.0052265897,-0.012370434,-0.0013209649,-0.068234876,0.17720953,-9.916829,47.3977504,8.5456079,490.494,0.04999999701976776,-0.07000000029802322,-0.019999999552965164,-0.12999999523162842,47.397750622745924,8.545607744646205,490.4960021972656,0,0
1731241476677252,-0.0028297373,-0.011038857,-0.000788328,-0.093374,0.1317197,-9.9299965,47.3977502,8.545607799999999,490.522,0.029999999329447746,-0.03999999910593033,-0.009999999776482582,-0.05999999865889549,47.397750403264574,8.545607681180634,490.5252990722656,0,0
1731241477077335,0.001431316,-0.007576747,0.002673773,-0.11252762,0.14129654,-9.935984,47.397750099999996,8.5456076,490.54,0.009999999776482582,0.0,-0.009999999776482582,-0.05999999865889549,47.39775026073637,8.545607625954807,490.5467529296875,0,0
1731241477477428,0.007023961,-0.008908324,-0.0010546532,-0.089782685,0.183195,-9.943164,47.3977502,8.5456077,490.563,0.019999999552965164,0.0,-0.019999999552965164,-0.04999999701976776,47.39775026857502,8.545607586060347,490.5625915527344,0,0
1731241477878010,0.0016976304,-0.004647271,0.0021411357,-0.104147896,0.18918052,-9.951545,47.3977503,8.5456076,490.58500000000004,0.029999999329447746,0.03999999910593033,-0.009999999776482582,-0.029999999329447746,47.39775029087866,8.545607519599253,490.5765075683594,0,0
1731241478278330,2.4049392,-1.4089303,-0.6572402,-0.15921451,0.19516584,-1.1755979,47.3977504,8.5456075,490.593,0.029999999329447746,0.05999999865889549,-0.009999999776482582,0.03999999910593033,47.39775031474157,8.545607541822221,490.52655029296875,1,1
1731241478678549,5.669698,-0.7258296,-1.3105527,0.111330256,-0.07897023,-0.19158088,47.3977502,8.545607799999999,489.973,0.19999998807907104,-0.1899999976158142,0.10999999940395355,3.319999933242798,47.39774990158977,8.545607696304364,489.48284912109375,1,1
1731241479079635,0.003029211,-0.0065114805,0.00027692792,-0.10534499,0.13411354,9.6701355,47.3977497,8.545609599999999,488.1,0.0,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,47.39774974658175,8.545608625234074,486.8043212890625,1,1
1731241479480121,0.0051597385,-0.008109379,0.00027692626,-0.11372469,0.18439177,9.666545,47.3977496,8.5456097,488.106,0.0,0.0,0.0,-0.029999999329447746,47.397751131777945,8.545609567705938,483.48223876953125,1,1
1731241479880004,0.0035618476,-0.007044114,-0.0045167627,-0.09935949,0.17242076,9.659362,47.3977497,8.5456097,488.111,0.0,-0.009999999776482582,0.0,0.0,47.39775290883198,8.545610410752703,480.537353515625,1,1
1731241480280112,0.0048934263,-0.0035820052,-0.0021199188,-0.13766672,0.1772092,9.662955,47.3977496,8.5456097,488.099,0.0,0.0,0.0,-0.009999999776482582,47.397753189620595,8.54561041204232,478.49090576171875,1,1
1731241480680385,0.0046271123,-0.005446217,-0.0031851833,-0.11611893,0.17481498,9.653377,47.3977497,8.545609599999999,488.096,0.0,0.0,0.0,0.009999999776482582,47.3977521363995,8.54560987908239,487.3860778808594,1,1
1731241481069108,0.00036605005,-0.007843063,0.0013421845,-0.11372471,0.16164686,9.665347,47.3977497,8.545609599999999,488.096,0.0,0.0,0.019999999552965164,0.04999999701976776,47.39775131504366,8.545609527988658,488.5487365722656,1,1
1731241481477321,0.0022302652,-0.0030493722,-0.0021199195,-0.08499428,0.16164684,9.666545,47.3977496,8.545609599999999,488.107,0.0,0.019999999552965164,0.009999999776482582,0.0,47.397750767085576,8.545609502712145,489.65478515625,1,1
1731241481877622,9.973557e-05,-0.0054462175,-0.0018536026,-0.086191386,0.16523814,9.667742,47.3977496,8.545609599999999,488.104,0.0,0.009999999776482582,0.009999999776482582,0.0,47.39775045951435,8.545609585872967,490.0310363769531,1,1
1731241482278005,0.0035618464,-0.0059788493,-0.0021199188,-0.11133049,0.15805554,9.67133,47.3977496,8.545609599999999,488.105,0.0,0.009999999776482582,0.019999999552965164,-0.009999999776482582,47.39775045287767,8.545609657951626,490.0032043457031,1,1
1731241482678233,0.0030292128,-0.00384832,0.0008095583,-0.1280899,0.16404104,9.689288,47.3977496,8.545609599999999,488.104,0.0,-0.009999999776482582,-0.009999999776482582,-0.04999999701976776,47.397750270974825,8.545609785098248,489.9591369628906,1,1
1731241483078225,0.0046271128,-0.0059788497,-0.00025570556,-0.10654209,0.15207006,9.671332,47.3977496,8.545609599999999,488.101,0.0,0.0,-0.009999999776482582,0.0,47.397750102514344,8.545609796719296,489.8796081542969,1,1
