timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240094186587,0.0064913225,-0.0073104305,-0.0015872861,-0.12569574,0.15446462,-9.931194,47.397751,8.5456071,490.293,0.04999999701976776,0.029999999329447746,0.05999999865889549,-0.1899999976158142,47.39775094920675,8.54560717888265,490.283203125,0,0
1731240094586561,-0.003895006,-0.0033156893,-0.0066472907,-0.10893628,0.16284429,-9.868944,47.3977511,8.5456074,490.362,0.009999999776482582,-0.019999999552965164,0.029999999329447746,-0.1599999964237213,47.39775102167496,8.54560742239513,490.3489074707031,0,0
1731240094986320,-0.008688705,-0.008109368,0.00054323085,-0.12689285,0.18558924,-9.841412,47.397751,8.5456073,490.427,0.029999999329447746,-0.03999999910593033,-0.009999999776482582,-0.17000000178813934,47.397750943002656,8.545607520810927,490.4064636230469,0,0
1731240095386287,-0.0014981697,-0.014234644,-0.0018535956,-0.09935948,0.12932548,-9.854579,47.3977508,8.5456072,490.468,0.04999999701976776,-0.03999999910593033,0.0,-0.12999999523162842,47.397750801914235,8.5456074507666,490.4567565917969,0,0
1731240095783266,-0.007357119,-0.0086420085,0.0008095589,-0.08020589,0.159253,-9.890493,47.397750599999995,8.545607,490.509,0.04999999701976776,-0.05999999865889549,-0.07000000029802322,-0.07000000029802322,47.39775067376588,8.545607388307491,490.4972229003906,0,0
1731240096183851,-0.006824491,-0.028349403,0.0008095801,-0.13168125,0.13531101,-9.927602,47.3977505,8.5456068,490.547,0.04999999701976776,-0.019999999552965164,-0.029999999329447746,-0.11999999731779099,47.39775051837825,8.545607107345054,490.52362060546875,0,0
1731240096584313,0.005159742,-0.005179902,-0.00025570267,-0.0742204,0.14847912,-9.940772,47.3977504,8.5456067,490.584,0.029999999329447746,0.0,-0.029999999329447746,-0.04999999701976776,47.39775044142592,8.5456068676846,490.5535888671875,0,0
1731240096984725,0.004627106,-0.012370437,0.0010758702,-0.104147896,0.18199794,-9.913238,47.3977503,8.5456066,490.607,0.009999999776482582,-0.009999999776482582,0.0,-0.08999999612569809,47.3977504584418,8.545606753410024,490.573486328125,0,0
1731240097385338,0.002496581,0.0012116858,1.0609647e-05,-0.1197102,0.17122401,-9.912039,47.3977503,8.5456066,490.625,0.009999999776482582,-0.029999999329447746,0.0,-0.05999999865889549,47.397750448154405,8.545606754416077,490.59405517578125,0,0
1731240097786068,-0.008156063,-0.006245167,-0.0018536082,-0.0897827,0.15087329,-9.943164,47.3977503,8.5456065,490.648,0.009999999776482582,0.0,0.0,-0.05999999865889549,47.39775036331983,8.545606779546265,490.60821533203125,0,0
1731240098186831,0.0030292133,-0.013702015,-0.0039841305,-0.1209073,0.183195,-9.882112,47.3977503,8.5456067,490.652,0.009999999776482582,0.0,0.019999999552965164,-0.019999999552965164,47.39775033771473,8.545606760252836,490.6209716796875,0,0
1731240098583522,-0.0020307926,-0.0027830587,-0.00025570745,-0.14844064,0.17601243,-9.974291,47.3977503,8.5456068,490.664,0.029999999329447746,0.009999999776482582,0.019999999552965164,-0.009999999776482582,47.39775035531251,8.545606834784442,490.62652587890625,0,0
1731240098984023,0.0032955313,-0.0027830573,-0.00052202394,-0.1005566,0.19995444,-9.8976755,47.3977503,8.545607,490.682,0.03999999910593033,0.009999999776482582,0.029999999329447746,0.0,47.39775038805268,8.545606932991225,490.6309814453125,0,0
1731240099384288,0.0030292086,-0.0014514744,0.0024074542,-0.1089363,0.19037762,-9.961122,47.3977504,8.5456072,490.681,0.03999999910593033,0.009999999776482582,0.029999999329447746,-0.05999999865889549,47.39775042545499,8.545607063589376,490.6339416503906,0,0
1731240099784725,-0.001231845,-0.001717791,-0.0053157113,-0.08858559,0.18558922,-9.925208,47.3977505,8.5456073,490.692,0.03999999910593033,0.0,0.05999999865889549,-0.009999999776482582,47.39775045823059,8.545607201549503,490.64190673828125,0,0
1731240100183639,-0.0012318412,0.009733803,-0.0015872772,-0.13048412,0.18678632,-9.928801,47.397750599999995,8.5456076,490.706,0.03999999910593033,0.019999999552965164,0.019999999552965164,-0.019999999552965164,47.39775047136669,8.545607456612712,490.64703369140625,0,0
1731240100583370,0.004627109,-0.011305173,-0.0018536056,-0.1029508,0.17840663,-9.913239,47.397750699999996,8.5456077,490.709,0.029999999329447746,0.0,0.0,-0.019999999552965164,47.397750536347466,8.54560759027793,490.6511535644531,0,0
1731240100983396,-0.0030960564,-0.009174641,-0.0031851984,-0.10534502,0.14728202,-9.932391,47.397750699999996,8.5456077,490.728,0.019999999552965164,0.029999999329447746,0.019999999552965164,-0.009999999776482582,47.39775056557702,8.54560758714689,490.6568298339844,0,0
1731240101383560,0.01075238,-0.0025167372,-0.004783079,-0.10893629,0.14608489,-9.941966,47.3977508,8.545607799999999,490.744,0.019999999552965164,0.0,0.0,-0.019999999552965164,47.3977506467726,8.545607625830678,490.658935546875,0,0
1731240101784308,-0.00069921085,-0.0062451675,0.00080955925,-0.10414789,0.1532675,-9.902463,47.3977509,8.545608,490.747,0.019999999552965164,0.0,0.019999999552965164,-0.03999999910593033,47.397750698102676,8.545607645235071,490.66314697265625,0,0
1731240102184951,0.0016976299,0.0017443134,-0.0034515006,-0.095768176,0.12693128,-9.910841,47.3977509,8.5456079,490.75600000000003,0.009999999776482582,0.0,0.0,-0.03999999910593033,47.397750715839805,8.545607719511068,490.6685485839844,0,0
1731240102585304,0.0011649996,-0.00571253,0.0021411446,-0.086191386,0.1664356,-9.916828,47.397751,8.545608,490.765,0.009999999776482582,0.0,-0.019999999552965164,-0.019999999552965164,47.39775072360414,8.545607745097833,490.6739501953125,0,0
1731240102985501,0.007023966,-0.0115714865,-0.0015872773,-0.11133051,0.19756025,-9.971895,47.397751,8.545608,490.786,0.009999999776482582,0.019999999552965164,0.009999999776482582,-0.04999999701976776,47.39775074007426,8.545607672033139,490.67608642578125,0,0
1731240103385893,0.00888817,0.0052064247,0.00027692746,-0.14125802,0.20713705,-9.907252,47.3977511,8.545608,490.794,0.009999999776482582,0.0,0.0,0.0,47.39775080472364,8.545607686052646,490.6826477050781,0,0
1731240103783071,0.0035618457,-0.0038483203,-0.001054652,-0.1304841,0.1963631,-9.953937,47.3977511,8.545608,490.807,0.0,0.0,0.0,0.0,47.39775084870778,8.545607716422037,490.6832580566406,0,0
1731240104184726,-0.0012318465,-0.0025167356,-0.0010546533,-0.105344996,0.19995444,-9.924011,47.397751199999995,8.545608,490.831,0.0,0.029999999329447746,0.009999999776482582,-0.07000000029802322,47.397750862819365,8.545607725465821,490.6859436035156,0,0
1731240104584514,0.013149224,-0.0014514768,-0.0018536041,-0.1376667,0.18199791,-9.862959,47.397751199999995,8.545608,490.838,0.0,0.0,0.009999999776482582,-0.029999999329447746,47.39775093490358,8.5456077499471,490.69366455078125,0,0
1731240104979663,0.00169763,-0.007044115,0.00054324314,-0.10773922,0.20833418,-9.915633,47.397751199999995,8.545608,490.845,0.0,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,47.39775097960583,8.545607803288963,490.69952392578125,0,0
1731240105383560,0.004360792,-0.007843062,-0.0010546547,-0.0921769,0.16164719,-9.965908,47.397751199999995,8.5456079,490.878,0.0,-0.009999999776482582,0.0,-0.009999999776482582,47.397751003895735,8.54560776674725,490.7003479003906,0,0
1731240105783716,-1.9378883,1.3562204,-0.49800074,-0.16160877,0.15087318,-3.5302958,47.397751199999995,8.5456079,490.891,0.0,0.0,0.009999999776482582,-0.08999999612569809,47.397751023694475,8.545607709341482,490.6843566894531,0,0
1731240106184574,-4.3459167,0.31120571,-1.2892119,-0.107739195,0.36874548,-0.7578096,47.397751299999996,8.5456077,490.503,0.14000000059604645,0.10999999940395355,-0.08999999612569809,2.5799999237060547,47.39775133015769,8.545607275125338,489.8542175292969,1,2
1731240106584394,0.03791659,0.0057393555,0.058866456,-0.25737682,0.31726995,9.475009,47.3977523,8.5456068,488.721,0.4899999797344208,0.3999999761581421,-0.25999999046325684,6.369999885559082,47.39775241133392,8.545605614595692,487.6266784667969,1,2
1731240106984418,0.002762898,-0.0073104296,-0.0021199188,-0.14724353,0.14129616,9.685698,47.3977526,8.5456057,488.11,0.0,-0.019999999552965164,0.029999999329447746,0.0,47.39775649540042,8.545601530092561,485.04815673828125,1,2
1731240107384903,0.0024965778,-0.009174641,-0.0034514982,-0.1209073,0.15207005,9.691683,47.3977526,8.5456056,488.098,0.0,0.0,0.0,-0.019999999552965164,47.3977610309433,8.54559806178455,482.55548095703125,1,2
1731240107784827,0.0011650004,-0.004114637,-0.00078834075,-0.12808995,0.15326719,9.7252035,47.3977527,8.5456056,488.104,0.0,0.009999999776482582,0.009999999776482582,-0.009999999776482582,47.397762180920445,8.54559722555196,480.71051025390625,1,2
1731240108182389,0.0027628997,-0.006245166,-0.00025570166,-0.12449862,0.17242077,9.706049,47.3977527,8.5456056,488.101,0.0,0.0,0.009999999776482582,-0.019999999552965164,47.397760086352136,8.545599343238626,487.5685729980469,1,2
1731240108585640,0.0043607936,-0.0022504246,-0.0023862335,-0.1352725,0.15087295,9.721609,47.3977527,8.5456056,488.106,0.0,0.009999999776482582,0.0,0.009999999776482582,47.39775798188747,8.545601646745247,488.59320068359375,1,2
1731240108986424,0.0043607913,-0.0059788506,0.0010758743,-0.105344996,0.16044976,9.702457,47.3977526,8.5456056,488.1,0.0,0.0,0.009999999776482582,0.009999999776482582,47.39775622400366,8.545603308924498,489.4712829589844,1,2
1731240109383228,0.0030292126,-0.009707275,-0.00052202144,-0.13407542,0.15087296,9.6940775,47.3977526,8.5456056,488.10900000000004,0.0,0.0,-0.019999999552965164,-0.029999999329447746,47.39775529465144,8.545604129518509,489.6362609863281,1,2
1731240109783843,0.0035618453,-0.0030493722,-0.0021199188,-0.14844064,0.15446426,9.69288,47.3977526,8.5456056,488.105,0.0,-0.009999999776482582,-0.019999999552965164,-0.019999999552965164,47.39775480652797,8.545604438128878,489.62451171875,1,2
1731240110184457,0.003561845,-0.0057125343,-0.0018535976,-0.11252757,0.13770485,9.706046,47.3977526,8.5456057,488.099,0.0,0.0,-0.009999999776482582,0.0,47.39775437922439,8.545604467999969,489.59375,1,2
1731240110585339,0.0022302645,-0.004913584,-0.0031851844,-0.129287,0.15805554,9.682105,47.3977526,8.5456057,488.091,0.0,0.0,0.0,-0.009999999776482582,47.39775417639051,8.545604500410652,489.5129089355469,1,2
