timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731242463289877,0.005692372,-0.0059788525,-0.002918861,-0.15562324,0.21192543,-9.829439,47.397749,8.5456056,489.559,0.14000000059604645,0.11999999731779099,0.04999999701976776,-0.6599999666213989,47.397749037252495,8.545605814695739,489.5856628417969,0,0
1731242463690399,0.020073442,0.0022769473,-0.0015872751,-0.1280899,0.25262687,-9.744445,47.397749499999996,8.545605799999999,489.813,0.17000000178813934,0.17000000178813934,0.05999999865889549,-0.6100000143051147,47.397749417058215,8.545606045694802,489.8342590332031,0,0
1731242464091323,0.025133453,-0.0075767403,-0.0015872768,-0.10534502,0.1760124,-8.761626,47.3977502,8.5456062,490.024,0.17000000178813934,0.17000000178813934,0.03999999910593033,-0.4399999976158142,47.39774996093656,8.54560634013632,490.0304870605469,0,0
1731242464491401,0.01927449,-0.011038863,-0.0015872888,-0.14365222,0.22389643,-10.123926,47.397750699999996,8.5456065,490.124,0.14000000059604645,0.14999999105930328,0.07000000029802322,-0.1599999964237213,47.3977504946691,8.545606550971964,490.115478515625,0,0
1731242464892705,0.013681862,0.005739053,-0.00078834256,-0.13646962,0.24305005,-9.876126,47.3977511,8.5456069,490.19800000000004,0.09999999403953552,0.07000000029802322,0.03999999910593033,-0.17999999225139618,47.39775099768767,8.545606809764568,490.2022705078125,0,0
1731242465292882,-0.009487643,-0.012903071,-0.001853596,-0.15203194,0.159253,-9.896478,47.397751199999995,8.5456071,490.25100000000003,0.05999999865889549,0.019999999552965164,0.04999999701976776,-0.17000000178813934,47.3977512375803,8.545607051856264,490.2747497558594,0,0
1731242465689342,-0.0113518555,0.00067906495,-0.0015873024,-0.14963771,0.17601243,-9.898871,47.397751199999995,8.5456074,490.318,0.04999999701976776,-0.009999999776482582,0.05999999865889549,-0.1599999964237213,47.39775126378355,8.545607254888974,490.335205078125,0,0
1731242466091532,-0.004960269,0.00094537216,1.0606733e-05,-0.13646962,0.1664356,-9.941966,47.3977511,8.5456077,490.366,0.05999999865889549,-0.03999999910593033,0.019999999552965164,-0.14000000059604645,47.3977511909113,8.545607511999242,490.3873596191406,0,0
1731242466491054,-0.0049602743,-0.012903065,-0.0010546653,-0.107739195,0.14249359,-9.883308,47.3977509,8.545607799999999,490.413,0.05999999865889549,-0.05999999865889549,0.019999999552965164,-0.09999999403953552,47.39775105953285,8.545607662232527,490.43280029296875,0,0
1731242466891270,-0.01135186,-0.008109376,-0.00345149,-0.10654209,0.159253,-9.932389,47.397750699999996,8.5456079,490.459,0.05999999865889549,-0.05999999865889549,0.0,-0.07999999821186066,47.3977508636442,8.54560772603064,490.46875,0,0
1731242467291555,-0.0054929033,-0.011038857,0.0002769133,-0.105344996,0.1496762,-9.909646,47.3977504,8.545607799999999,490.492,0.04999999701976776,-0.07000000029802322,-0.019999999552965164,-0.11999999731779099,47.39775065544443,8.545607740780051,490.497802734375,0,0
1731242467691443,-0.0030960594,-0.0065114805,0.0002769261,-0.098162405,0.1185516,-9.888101,47.3977503,8.545607799999999,490.519,0.029999999329447746,-0.03999999910593033,-0.009999999776482582,-0.05999999865889549,47.39775046057914,8.545607682723,490.525390625,0,0
1731242468092023,-0.0004328983,-0.0041146353,-0.0007883397,-0.105344996,0.1532675,-9.950348,47.3977502,8.5456076,490.53700000000003,0.019999999552965164,0.0,-0.019999999552965164,-0.05999999865889549,47.39775030411912,8.545607618916547,490.5475769042969,0,0
1731242468492595,0.007290276,-0.013968331,-0.00078833196,-0.111330494,0.18080081,-9.931193,47.3977502,8.5456076,490.56100000000004,0.019999999552965164,0.0,-0.019999999552965164,-0.04999999701976776,47.3977503065732,8.54560754754939,490.5633850097656,0,0
1731242468885733,0.005692375,-0.0054462147,0.0018748267,-0.12449862,0.19756022,-9.969499,47.3977503,8.5456075,490.582,0.019999999552965164,0.03999999910593033,-0.009999999776482582,-0.029999999329447746,47.39775033861926,8.545607466687892,490.57733154296875,0,0
1731242469289570,0.010486065,-0.0070441132,0.00054324116,-0.0885856,0.17122403,-9.963515,47.3977504,8.5456074,490.594,0.019999999552965164,0.04999999701976776,-0.009999999776482582,-0.07000000029802322,47.39775043789548,8.545607428625681,490.5877380371094,0,0
1731242469690276,0.010486063,-0.007044117,-0.0013209773,-0.08260007,0.1568588,-9.937179,47.3977505,8.5456074,490.623,0.019999999552965164,0.0,0.0,-0.04999999701976776,47.39775059445516,8.545607400015198,490.6003723144531,0,0
1731242470085927,-0.0065581664,-0.003049371,-0.0013209757,-0.14006089,0.17002688,-9.897674,47.3977505,8.5456074,490.623,0.009999999776482582,0.019999999552965164,-0.009999999776482582,-0.04999999701976776,47.397750654155004,8.54560739332634,490.6101379394531,0,0
1731242470487600,2.5266466,1.07074,0.84207845,-0.01316823,0.18678614,-1.072647,47.3977505,8.5456074,490.567,0.04999999701976776,-0.03999999910593033,-0.019999999552965164,0.9399999976158142,47.39775043695821,8.545607116731754,490.37640380859375,1,4
1731242470891597,4.6041603,0.82278544,1.5289766,-0.43813902,-0.32916436,-0.47170252,47.397749999999995,8.5456069,489.46000000000004,0.3199999928474426,-0.28999999165534973,-0.17000000178813934,4.589999675750732,47.39774973295199,8.545606322787494,488.8966979980469,1,4
1731242471291867,0.0032955285,-0.009174643,-0.000788339,-0.16041164,0.16044976,9.66415,47.3977487,8.5456048,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39774897818768,8.54560345301586,486.5956115722656,1,4
1731242471692728,0.0048934272,-0.003049373,-0.0015872858,-0.113724716,0.16284399,9.667742,47.397748799999995,8.5456047,488.09700000000004,0.0,0.0,0.0,0.009999999776482582,47.397748404012404,8.545601366417523,484.368896484375,1,4
1731242472089233,0.00063236384,-0.005978848,-0.0034514982,-0.12330152,0.17002657,9.676122,47.397748799999995,8.5456048,488.096,0.0,0.0,0.019999999552965164,0.04999999701976776,47.39774831960204,8.545600868228613,482.40118408203125,1,4
1731242472490136,0.0027628983,-0.0033156897,-0.0015872848,-0.10654212,0.15446426,9.65218,47.3977487,8.5456048,488.108,0.0,0.019999999552965164,0.009999999776482582,0.0,47.397748532423705,8.545602080248088,480.98968505859375,1,4
1731242472890542,-0.00016658565,-0.0065114778,-0.0007883407,-0.12569569,0.16523817,9.650982,47.3977487,8.5456047,488.105,0.0,0.009999999776482582,0.009999999776482582,0.0,47.39774881226079,8.545603833314628,487.11181640625,1,4
1731242473290045,0.003295531,-0.0057125334,-0.00052202545,-0.1113305,0.16882946,9.673726,47.3977487,8.5456047,488.105,0.0,0.009999999776482582,0.019999999552965164,-0.009999999776482582,47.39774902083834,8.545604986383697,489.06256103515625,1,4
1731242473792652,0.0056923777,-0.0070441123,-0.0002557027,-0.11492181,0.16763237,9.702457,47.3977487,8.5456048,488.105,0.0,-0.009999999776482582,-0.009999999776482582,-0.04999999701976776,47.39774902158157,8.545605250354695,489.7945556640625,1,4
1731242474188999,0.0032955287,-0.0043809526,-0.0021199174,-0.105344996,0.17720915,9.700062,47.3977487,8.5456048,488.101,0.0,0.0,-0.009999999776482582,0.0,47.39774895464215,8.545605329212373,489.8253173828125,1,4
1731242474592257,-0.000166581,-0.007044114,0.00027692667,-0.1280899,0.18199758,9.673726,47.397748799999995,8.5456048,488.095,0.0,0.0,-0.009999999776482582,0.029999999329447746,47.39774885938601,8.545605174916824,489.7707824707031,1,4
1731242474990508,0.005692375,-0.004380952,-0.0015872838,-0.13646959,0.15805556,9.674924,47.3977487,8.5456048,488.104,0.0,0.0,0.009999999776482582,0.009999999776482582,47.39774887171983,8.545605314295848,489.7269592285156,1,4
