timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731239208397946,0.016877651,0.0020106365,-0.0026525513,-0.12330152,0.25502107,-9.434397,47.397750099999996,8.545606,490.104,0.14000000059604645,0.09999999403953552,0.07000000029802322,-0.28999999165534973,47.397750092885786,8.545606057296341,490.1121826171875,0,0
1731239208799816,0.0070239548,-0.0038483203,-0.0013209711,-0.16879134,0.19756022,-10.111956,47.3977505,8.5456065,490.18600000000004,0.12999999523162842,0.09999999403953552,0.09999999403953552,-0.14999999105930328,47.397750430453364,8.545606430362724,490.1862487792969,0,0
1731239209209192,0.011285006,0.0052064317,-0.006114661,-0.15442613,0.21192542,-9.885704,47.3977508,8.5456069,490.25800000000004,0.10999999940395355,0.07999999821186066,0.05999999865889549,-0.20999999344348907,47.397750716645724,8.545606893084228,490.26397705078125,0,0
1731239209599142,0.0059586912,-0.009440959,0.0013421893,-0.15203191,0.1796037,-9.868943,47.397751,8.5456073,490.322,0.07000000029802322,0.03999999910593033,0.07999999821186066,-0.14000000059604645,47.39775096222274,8.545607205826686,490.3363952636719,0,0
1731239210005247,-0.0038950052,0.0028095834,1.0613052e-05,-0.13168123,0.13890229,-9.921618,47.3977511,8.5456076,490.38800000000003,0.03999999910593033,0.019999999552965164,0.03999999910593033,-0.14000000059604645,47.3977510816977,8.545607526061128,490.3929748535156,0,0
1731239210398339,0.00089867896,-0.011305171,1.0602211e-05,-0.0921769,0.15685879,-9.894084,47.3977511,8.5456077,490.452,0.009999999776482582,-0.009999999776482582,0.019999999552965164,-0.12999999523162842,47.39775111766004,8.545607726585043,490.4421691894531,0,0
1731239210807692,-0.0012318473,-0.012903069,-0.00078832195,-0.14604643,0.17601244,-9.913239,47.397751,8.545607799999999,490.499,0.029999999329447746,-0.009999999776482582,-0.009999999776482582,-0.11999999731779099,47.397751080793824,8.545607792988664,490.4857177734375,0,0
1731239211001375,-0.0041613206,-0.013702017,-0.0026525497,-0.0969653,0.1652385,-9.897675,47.397751,8.5456077,490.522,0.03999999910593033,-0.04999999701976776,0.0,-0.14000000059604645,47.3977510469127,8.54560777565483,490.507080078125,0,0
1731239211405255,-0.0041613244,-0.010239907,-0.0013209663,-0.05985517,0.18199793,-9.854579,47.3977509,8.5456076,490.559,0.04999999701976776,-0.05999999865889549,-0.029999999329447746,-0.12999999523162842,47.397750922159645,8.545607703668026,490.54571533203125,0,0
1731239211907419,0.005159734,-0.00944096,1.0615749e-05,-0.0909798,0.1460849,-9.955135,47.397750699999996,8.5456074,490.58500000000004,0.03999999910593033,-0.029999999329447746,-0.03999999910593033,-0.029999999329447746,47.39775071220766,8.545607567226789,490.58209228515625,0,0
1731239212302557,0.007556585,-0.0115714865,-0.00025571088,-0.11013338,0.1412965,-9.945557,47.397750599999995,8.5456072,490.598,0.029999999329447746,-0.009999999776482582,-0.029999999329447746,-0.009999999776482582,47.39775063368357,8.545607388568325,490.5958557128906,0,0
1731239212495591,0.0019639493,-0.0049135857,-0.00052202115,-0.14963776,0.15566172,-9.944363,47.397750599999995,8.5456072,490.612,0.019999999552965164,-0.03999999910593033,-0.029999999329447746,-0.009999999776482582,47.397750622367916,8.545607301568824,490.6006164550781,0,0
1731239212890210,-0.00442764,-0.005179901,-0.0010546568,-0.11013342,0.15685882,-9.968304,47.3977505,8.5456071,490.64,0.009999999776482582,0.0,0.009999999776482582,-0.07000000029802322,47.39775053866965,8.545607125859332,490.6084899902344,0,0
1731239213407053,0.0051597417,-0.000119895325,-0.0013209697,-0.100556575,0.17002688,-9.912038,47.3977505,8.5456071,490.661,0.0,0.0,0.0,-0.029999999329447746,47.39775053798166,8.545607158574436,490.62322998046875,0,0
1731239213813046,0.004360796,-0.0054462166,-0.004250449,-0.067037776,0.1520704,-9.914434,47.3977505,8.5456072,490.678,0.009999999776482582,0.009999999776482582,0.0,0.0,47.397750561273696,8.545607214231303,490.6364440917969,0,0
1731239214210412,0.0027629032,-0.011038855,-0.001587285,-0.14245512,0.16164719,-9.90725,47.397750599999995,8.5456072,490.702,0.009999999776482582,0.009999999776482582,0.0,-0.07000000029802322,47.397750602471135,8.545607231857964,490.6446533203125,0,0
1731239214595970,0.00036605424,-0.007843063,-0.00052201806,-0.08499427,0.18558922,-9.895279,47.397750599999995,8.5456073,490.709,0.009999999776482582,0.019999999552965164,0.0,-0.019999999552965164,47.39775064255432,8.545607217360674,490.65765380859375,0,0
1731239215004534,0.0038281595,-0.0062451665,0.0024074556,-0.11851313,0.16523851,-9.961123,47.397750599999995,8.5456074,490.72200000000004,0.019999999552965164,0.0,0.029999999329447746,-0.009999999776482582,47.39775070240777,8.545607235577494,490.66204833984375,0,0
1731239215392932,-0.0022971095,-0.00011989347,0.00027692693,-0.14365223,0.17361824,-9.952742,47.397750699999996,8.5456075,490.738,0.019999999552965164,0.019999999552965164,0.019999999552965164,-0.07000000029802322,47.39775071118247,8.54560734120965,490.6647033691406,0,0
1731239215803943,0.0043607964,-0.011038856,-0.0050493935,-0.15442611,0.1867863,-9.934783,47.397750699999996,8.5456077,490.741,0.019999999552965164,0.029999999329447746,0.019999999552965164,-0.019999999552965164,47.39775074403898,8.545607464927887,490.6736755371094,0,0
1731239216205245,0.0075565856,-0.0019841113,-0.0026525515,-0.10295078,0.16763271,-9.935982,47.3977508,8.5456077,490.754,0.019999999552965164,0.0,0.03999999910593033,-0.009999999776482582,47.39775082131779,8.545607550897312,490.6803283691406,0,0
1731239216605119,-0.004161323,0.0054727397,-0.0026525476,-0.1209073,0.14847907,-9.959923,47.3977508,8.545608,490.769,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.0,47.39775085404147,8.545607712923024,490.6846923828125,0,0
1731239217001606,-0.00043290108,-0.008375692,-0.00078834227,-0.093374,0.15925302,-9.914434,47.3977508,8.545608,490.77,0.009999999776482582,0.0,0.009999999776482582,-0.019999999552965164,47.39775086236559,8.545607826808535,490.6894226074219,0,0
1731239217412417,0.0038281593,-0.0027830566,0.00054324226,-0.11252763,0.17720954,-9.955136,47.3977508,8.545608,490.789,0.009999999776482582,0.009999999776482582,0.0,-0.05999999865889549,47.39775086358724,8.545607850232733,490.6904296875,0,0
1731239217813227,0.005958689,-0.008642012,0.0013421874,-0.104147896,0.14249359,-9.904857,47.397750699999996,8.545608099999999,490.805,0.0,0.0,0.009999999776482582,-0.009999999776482582,47.397750876482235,8.54560785367812,490.6994323730469,0,0
1731239218213451,0.0008986832,-0.0035820045,-0.0018536022,-0.120907344,0.19037765,-9.938376,47.397750699999996,8.545608099999999,490.802,0.009999999776482582,-0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.39775088059356,8.545607871062142,490.70074462890625,0,0
1731239218602239,-0.00362869,0.0009453744,0.00027692533,-0.08978272,0.15685883,-9.918027,47.397750599999995,8.545608099999999,490.807,0.009999999776482582,0.0,-0.009999999776482582,-0.03999999910593033,47.397750816235835,8.545607928783253,490.70501708984375,0,0
1731239219003357,0.0019639563,-0.00944096,-0.0007883417,-0.1256957,0.16045009,-9.935982,47.397750599999995,8.545608099999999,490.815,0.009999999776482582,-0.009999999776482582,0.0,-0.019999999552965164,47.39775077565085,8.54560790928517,490.7091979980469,0,0
1731239219402837,-0.0012318444,-0.004114636,-0.0013209746,-0.0969653,0.18678631,-9.974289,47.397750599999995,8.545608099999999,490.829,0.009999999776482582,-0.019999999552965164,0.0,-0.04999999701976776,47.397750738988904,8.54560788035354,490.709228515625,0,0
1731239219802587,-1.0558442,0.6803165,-0.17735787,-0.36152467,-0.15438749,-7.0928674,47.397750599999995,8.545608,490.833,0.0,0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.397750683680286,8.545607856191493,490.7079772949219,0,0
1731239220213463,-3.9650857,0.46007884,-1.1693656,-0.07302328,0.3184673,-0.93617773,47.397750599999995,8.5456079,490.617,0.09999999403953552,0.07999999821186066,-0.04999999701976776,1.9199999570846558,47.39775100329373,8.545607473402201,490.06982421875,1,2
1731239220601940,-9.033996,-8.477669,-2.6376219,-13.512875,-2.7341402,36.51512,47.3977515,8.5456072,489.132,0.44999998807907104,0.38999998569488525,-0.25,5.609999656677246,47.39775172926507,8.545606501946727,488.0950012207031,1,2
1731239221013424,0.0016976327,-0.004913586,-0.0013209687,-0.11252761,0.16284397,9.677319,47.3977521,8.5456059,488.1,0.0,0.0,0.0,0.009999999776482582,47.39775579153557,8.545602166965784,485.56732177734375,1,2
1731239221413419,0.0019639444,-0.0051799007,0.0021411376,-0.14125802,0.17242077,9.689288,47.3977521,8.5456059,488.092,0.0,0.0,0.0,0.019999999552965164,47.39775960189968,8.545598743827286,483.2019348144531,1,2
1731239221811741,0.0027628983,-0.0065114824,0.00054324395,-0.08260011,0.19875701,9.684502,47.3977521,8.545605799999999,488.108,0.0,0.0,0.0,0.0,47.397760038534294,8.545598228087417,481.304931640625,1,2
1731239222203375,0.0022302633,-0.004913585,-0.00052201934,-0.11252759,0.19755988,9.665345,47.3977521,8.545605799999999,488.103,0.0,0.0,0.019999999552965164,-0.029999999329447746,47.397758362751084,8.54559982437524,480.2160949707031,1,2
1731239222611353,0.0024965783,-0.0073104305,1.0609267e-05,-0.11611891,0.15925266,9.677319,47.397752,8.545605799999999,488.1,0.0,0.0,0.019999999552965164,-0.019999999552965164,47.397755964153035,8.545602334910043,487.6041259765625,1,2
1731239223002105,0.002230266,-0.00464727,-0.002386236,-0.12569574,0.18080048,9.685699,47.3977521,8.5456059,488.101,0.0,0.0,0.009999999776482582,-0.009999999776482582,47.39775447688316,8.545603965289462,489.34832763671875,1,2
1731239223413152,0.004360796,-0.0070441146,0.00027692493,-0.12808992,0.18918018,9.707246,47.397752,8.5456059,488.113,0.0,0.0,0.0,0.029999999329447746,47.397753571709984,8.545604956836108,489.90325927734375,1,2
1731239223804851,0.002762901,-0.0038483234,-0.004250447,-0.124498636,0.15566137,9.68091,47.397752,8.545605799999999,488.099,0.0,0.0,-0.009999999776482582,-0.029999999329447746,47.39775317091828,8.545605298820272,489.96392822265625,1,2
1731239224211402,0.001963946,-0.007576746,0.0018748223,-0.11492179,0.16404106,9.70964,47.3977521,8.5456059,488.104,0.0,0.009999999776482582,0.009999999776482582,-0.009999999776482582,47.39775303603544,8.545605257013772,489.8902893066406,1,2
1731239224611822,0.0016976312,-0.007044115,-0.0031851828,-0.14006093,0.16044977,9.698868,47.3977521,8.545605799999999,488.101,0.0,0.0,0.0,-0.019999999552965164,47.397752937196024,8.545605323935028,489.7989501953125,1,2
