timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731238490144413,0.0030292126,-0.005179901,-0.0015872885,-0.050278366,0.17840627,9.63901,47.3977498,8.5456083,488.355,0.5299999713897705,-0.4699999988079071,0.26999998092651367,6.619999885559082,47.39775027257639,8.545609500236662,487.50506591796875,1,1
1731238490545693,0.004893424,-0.0041146358,0.0010758778,-0.0981624,0.17242077,9.702457,47.3977499,8.545609299999999,488.096,0.0,0.0,0.009999999776482582,-0.009999999776482582,47.39774934971788,8.545612263571103,484.8552551269531,1,1
1731238490945823,0.0019639449,-0.0051799007,0.0005432404,-0.112527594,0.16044976,9.665347,47.3977499,8.5456092,488.096,0.0,-0.019999999552965164,-0.029999999329447746,0.009999999776482582,47.39774786348472,8.545615464252412,482.4466552734375,1,1
1731238491343687,0.0040944773,-0.005179901,-0.0021199193,-0.1197102,0.16882944,9.637814,47.3977499,8.545609299999999,488.1,0.0,0.009999999776482582,0.0,-0.03999999910593033,47.39774689588858,8.54561585605486,480.7767333984375,1,1
1731238491746848,0.005426056,-0.005978854,-0.002918861,-0.11133052,0.15566139,9.664152,47.3977499,8.545609299999999,488.108,0.0,0.019999999552965164,0.0,0.009999999776482582,47.39774655986343,8.545614235652065,487.0519104003906,1,1
1731238492143874,0.0027628988,-0.003582006,-0.0042504477,-0.09097981,0.17002659,9.66415,47.397749999999995,8.545609299999999,488.106,0.0,-0.009999999776482582,0.019999999552965164,0.0,47.39774712601906,8.54561197929533,489.1953125,1,1
1731238492544003,0.0038281588,-0.002250425,0.0021411385,-0.10773922,0.14488749,9.698867,47.3977499,8.5456094,488.104,0.0,-0.019999999552965164,-0.009999999776482582,-0.009999999776482582,47.397747720095744,8.545610727001716,489.7796630859375,1,1
1731238492946154,0.0022302628,-0.0070441137,0.0005432423,-0.12090732,0.13770485,9.656968,47.397749999999995,8.545609299999999,488.112,0.0,0.0,0.0,-0.029999999329447746,47.39774802398986,8.545610189976717,489.83740234375,1,1
1731238493345413,-0.00069921365,-0.0046472684,-0.00078834273,-0.099359475,0.17601207,9.649785,47.397749999999995,8.545609299999999,488.104,0.0,0.0,0.0,0.0,47.39774830142006,8.545609933477067,489.7813720703125,1,1
1731238493744472,0.0027628946,-0.0035820042,1.0609913e-05,-0.12928702,0.14728168,9.678516,47.3977499,8.5456094,488.107,0.0,0.0,0.0,0.009999999776482582,47.397748713345294,8.545609851157842,489.7210998535156,1,1
1731238494146401,0.0040944777,-0.0075767473,-0.0021199153,-0.114921816,0.1939686,9.668939,47.397749999999995,8.5456094,488.115,0.0,0.0,0.0,0.0,47.39774865606822,8.545609723131419,489.6540222167969,1,1
